Method,LOC,CC,PC
OpenTKShader:OpenTKShader,2,1,2
OpenTKShader:OpenTKShader,4,1,2
OpenTKShader:CreateNewShaderProgramHandle,3,1,0
OpenTKShader:CompileVertexShader,3,1,0
OpenTKShader:CreateCompiledSubShader,9,1,2
OpenTKShader:GetShaderCompileInfo,3,1,1
OpenTKShader:IsShaderCompiled,5,1,1
OpenTKShader:DeleteShaderHandle,3,1,1
OpenTKShader:CompileFragmentShader,3,1,0
OpenTKShader:LinkVertexAndFragmentShaderToProgram,5,1,0
OpenTKShader:CreateShader,8,2,0
OpenTKShader:CreateShaderProgramAndLoadShaderParameters,5,1,0
OpenTKShader:CreateShaderProgram,8,2,0
OpenTKShader:CreateVertexShader,4,1,0
OpenTKShader:CheckIfShaderCompiledSuccessfully,11,1,1
OpenTKShader:CreateFragmentShader,4,1,0
OpenTKShader:LoadAttributeLocations,9,3,0
OpenTKShader:LoadUniformLocations,14,1,0
OpenTKShader:SetModelViewProjection,3,1,1
OpenTKShader:SetModelViewProjection,6,1,3
OpenTKShader:SetJointMatrices,3,1,1
OpenTKShader:SetDiffuseTexture,4,1,1
OpenTKShader:SetLightmapTexture,4,1,1
OpenTKShader:SetSunLight,6,1,1
OpenTKShader:SetUniformColorValue,3,1,2
OpenTKShader:Bind,4,1,0
OpenTKShader:BindVertexDeclaration,7,4,0
OpenTKShader:ApplyFogSettings,6,1,1
OpenTKShader:DisposeData,3,1,0
OpenTK20Device:OpenTK20Device,6,1,1
OpenTK20Device:CreateContext,13,3,0
OpenTK20Device:SetViewport,10,3,1
OpenTK20Device:SetupFrontFaceDirection,3,1,0
OpenTK20Device:Clear,7,1,0
OpenTK20Device:Present,4,2,0
OpenTK20Device:Dispose,3,1,0
OpenTK20Device:SetBlendMode,34,27,1
OpenTK20Device:CreateVertexBuffer,7,1,2
OpenTK20Device:GetBufferMode,3,1,1
OpenTK20Device:BindVertexBuffer,3,1,1
OpenTK20Device:LoadVertexData,3,1,3
OpenTK20Device:CreateIndexBuffer,7,1,2
OpenTK20Device:BindIndexBuffer,3,1,1
OpenTK20Device:LoadIndices,3,1,3
OpenTK20Device:DeleteBuffer,3,1,1
OpenTK20Device:NativeEnableCulling,4,1,0
OpenTK20Device:NativeDisableCulling,3,1,0
OpenTK20Device:EnableDepthTest,3,1,0
OpenTK20Device:DisableDepthTest,3,1,0
OpenTK20Device:GenerateTexture,5,1,0
OpenTK20Device:BindTexture,4,1,2
OpenTK20Device:GetSamplerFrom,7,1,1
OpenTK20Device:LoadTextureInNativePlatformFormat,3,1,4
OpenTK20Device:FillTexture,3,1,3
OpenTK20Device:DeleteTexture,3,1,1
OpenTK20Device:SetTextureSamplerState,6,1,2
OpenTK20Device:SetSamplerState,6,1,3
OpenTK20Device:SetTexture2DParameter,3,1,2
OpenTK20Device:UseShaderProgram,3,1,1
OpenTK20Device:DeleteShaderProgram,3,1,1
OpenTK20Device:GetShaderAttributeLocation,3,1,2
OpenTK20Device:GetShaderUniformLocation,3,1,2
OpenTK20Device:DefineVertexAttributeWithFloats,4,1,4
OpenTK20Device:DefineVertexAttributeWithBytes,4,1,4
OpenTK20Device:SetUniformValue,3,1,2
OpenTK20Device:SetUniformValue,3,1,2
OpenTK20Device:SetUniformValue,3,1,2
OpenTK20Device:SetUniformValue,3,1,2
OpenTK20Device:SetUniformValue,3,1,5
OpenTK20Device:SetUniformValues,6,3,2
OpenTK20Device:DrawTriangles,4,1,2
OpenTK20Device:DrawLines,4,1,2
OpenTK20Device:ReadPixels,3,1,2
OpenTK20Device:CreateCircularBuffer,3,1,3
OpenTK20Device:EnableClockwiseBackfaceCulling,6,1,0
OpenTK20Device:DisableCulling,6,1,0
OpenGL20ScreenshotCapturer:OpenGL20ScreenshotCapturer,4,1,2
OpenGL20ScreenshotCapturer:MakeScreenshot,11,3,1
OpenGL20ScreenshotCapturer:CopyRgbIntoBitmap,8,1,1
OpenGL20ScreenshotCapturer:SwitchTopToBottomAndRgbToBgr,10,4,2
OpenGL20Geometry:OpenGL20Geometry,3,1,2
OpenGL20Geometry:OpenGL20Geometry,3,1,2
OpenGL20Geometry:SetNativeData,6,2,2
OpenGL20Geometry:CreateBuffers,7,2,0
OpenGL20Geometry:Draw,7,2,0
OpenGL20Geometry:DisposeData,7,1,0
OpenGL20CircularBuffer:OpenGL20CircularBuffer,2,1,4
OpenGL20CircularBuffer:CreateNative,8,3,0
OpenGL20CircularBuffer:DisposeNextFrame,5,2,0
OpenGL20CircularBuffer:AddDataNative,12,3,5
OpenGL20CircularBuffer:DisposeUnusedBuffersFromPreviousFrame,7,3,0
OpenGL20CircularBuffer:DrawAllTextureChunks,6,2,0
OpenGL20CircularBuffer:DrawChunk,11,4,1
OpenGL20CircularBuffer:DisposeNative,5,2,0
OpenGL20Image:OpenGL20Image,4,1,2
OpenGL20Image:CreateHandleAndSetDefaultSamplerState,7,2,0
OpenGL20Image:OpenGL20Image,4,1,2
OpenGL20Image:SetSamplerStateAndTryToLoadImage,4,1,1
OpenGL20Image:TryLoadImage,7,3,1
OpenGL20Image:LoadBitmap,8,1,1
OpenGL20Image:FillRgbaData,6,2,1
OpenGL20Image:SetSamplerState,3,1,0
OpenGL20Image:DisposeData,6,1,0
