Method,LOC,CC,PC
MaterialEditorDesign:MaterialEditorDesign,23,1,0
MaterialEditorView:MaterialEditorView,3,1,0
MaterialEditorView:Init,13,1,4
MaterialEditorView:ChangeProject,3,1,0
MaterialEditorView:Activate,3,1,0
MaterialEditorView:Deactivate,2,1,0
MaterialEditorView:Send,2,1,1
MaterialEditorView:SaveMaterial,3,1,2
MaterialEditorView:LoadMaterial,3,1,2
MaterialEditorView:OnDropDownClosed,3,1,2
MaterialEditorViewModel:MaterialEditorViewModel,15,2,1
MaterialEditorViewModel:CreateDefaultMaterial,8,2,0
MaterialEditorViewModel:FillLists,8,1,0
MaterialEditorViewModel:LoadShaders,3,1,0
MaterialEditorViewModel:LoadImageList,6,1,0
MaterialEditorViewModel:AddContentTypeToContentList,5,3,2
MaterialEditorViewModel:LoadColors,21,1,0
MaterialEditorViewModel:FillColorStringList,7,3,0
MaterialEditorViewModel:LoadMaterials,7,3,0
MaterialEditorViewModel:FillListWithBlendModes,7,3,0
MaterialEditorViewModel:FillListWithRenderSizeModes,7,3,0
MaterialEditorViewModel:SelectContentInContentManager,12,3,2
MaterialEditorViewModel:CreateNewMaterial,19,4,0
MaterialEditorViewModel:TryCreateNewMaterial,9,1,0
MaterialEditorViewModel:Save,16,3,0
MaterialEditorViewModel:GetDialogResultToRenameMaterial,4,1,0
MaterialEditorViewModel:GetDialogResultToSaveMaterial,4,1,0
MaterialEditorViewModel:RefreshOnContentChange,8,1,0
MaterialEditorViewModel:RefreshOnAddedContent,6,3,2
MaterialEditorViewModel:ResetOnProjectChange,9,1,0
MaterialEditorViewModel:Activate,11,1,0
MaterialEditorViewModel:UpdateIfCanSave,12,4,0
MaterialEditorViewModel:LoadMaterial,18,5,0
MaterialEditorViewModel:SetComboboxes,18,6,0
MaterialEditorViewModel:DrawExample,7,2,0
MaterialEditorViewModel:Draw3DExample,5,2,1
MaterialEditorViewModel:Draw2DExample,6,3,1
MaterialEditorViewModel:RaiseAllPropertyChanged,7,1,0
ShaderFlagExtension:GetSupportedShaders,13,1,0
