Method,LOC,CC,PC
CommandList:CommandList,3,1,0
CommandList:GetCommands,3,1,0
CommandList:GetNumberOfTriggers,3,1,1
CommandList:GetAllTriggers,7,1,1
CommandList:AddCommand,6,1,1
CommandList:AddTrigger,4,1,3
CommandList:GetCommandByName,5,2,1
CommandList:AddTrigger,4,1,3
CommandList:AddTrigger,4,1,3
CommandList:AddTrigger,4,1,2
CommandList:RemoveCommand,3,1,1
CommandList:RemoveTrigger,4,1,3
CommandList:RemoveTrigger,4,1,3
CommandList:RemoveTrigger,4,1,3
CommandList:RemoveTrigger,4,1,2
CommandList:EditCommand,7,1,2
InputEditorDesign:InputEditorDesign,17,1,0
InputKeyAndButtonEditor:InputKeyAndButtonEditor,3,1,1
InputKeyAndButtonEditor:ChangeExistingKeyInList,6,3,2
InputKeyAndButtonEditor:CheckWichTriggerToChange,9,4,3
InputKeyAndButtonEditor:ListAlreadyHasTrigger,8,4,1
InputKeyAndButtonEditor:CheckTriggerTypeOfAlreadyHas,10,4,2
InputKeyAndButtonEditor:CheckIfKeyTriggerIsInList,6,2,2
InputKeyAndButtonEditor:CheckIfMouseTriggerIsInList,6,2,2
InputKeyAndButtonEditor:CheckIfGamepadTriggerIsInList,6,2,2
InputKeyAndButtonEditor:ChangeKeyButtonInCommandList,5,2,3
InputKeyAndButtonEditor:ChangeMouseButtonInCommandList,7,2,3
InputKeyAndButtonEditor:ChangeGamepadButtonInCommandList,5,2,3
InputSaverAndLoader:SaveInput,11,3,2
InputSaverAndLoader:CreateMainRoot,6,1,1
InputSaverAndLoader:SetCommand,7,3,3
InputSaverAndLoader:SetTrigger,40,9,2
InputSaverAndLoader:LoadInput,16,6,1
InputSaverAndLoader:LoadKeyCommand,4,1,3
InputSaverAndLoader:LoadMouseCommand,4,1,3
InputSaverAndLoader:LoadGamepadCommand,4,1,3
InputStateEditor:InputStateEditor,3,1,1
InputStateEditor:ChangeExistingStateInList,4,3,2
InputStateEditor:CheckWichTriggerTypeToChange,8,3,3
InputStateEditor:ChangeKeyTriggerStateInCommandList,5,2,3
InputStateEditor:ChangeGamepadButtonTriggerStateInCommandList,5,2,3
InputStateEditor:ChangeExistingStateInList,5,4,1
InputStateEditor:ChangeTouchpadButtonTriggerStateInCommandList,4,1,2
InputTypeEditor:InputTypeEditor,3,1,1
InputTypeEditor:ChangeExistingTypeInList,5,3,2
InputTypeEditor:CheckWichTriggerTypeToChange,22,8,3
InputTypeEditor:GetTriggersOfCommand,3,1,0
InputTypeEditor:GetCommands,3,1,0
InputTypeEditor:ChangeTriggerTypeInCommandList,5,2,3
InputTypeEditor:CheckWhatTriggerType,19,9,2
InputTypeEditor:ChanceTriggerToKeyTrigger,5,3,1
InputTypeEditor:CheckWichKeyForKeyTriggerToUse,12,3,3
InputTypeEditor:CheckIfKeyIsAlreadyUsed,8,2,3
InputTypeEditor:ChangeTriggerToMouseTrigger,5,3,1
InputTypeEditor:CheckWhichButtonForMouseButtonTriggerToUse,12,3,3
InputTypeEditor:CheckIfMouseButtonIsAlreadyUsed,8,2,3
InputTypeEditor:ChangeTriggerToMouseDragDropTrigger,5,3,1
InputTypeEditor:CheckWhichButtonForMouseDragDropTriggerToUse,12,3,3
InputTypeEditor:CheckIfMouseDragDropButtonIsAlreadyUsed,8,2,3
InputTypeEditor:ChangeTriggerToMouseHoldTrigger,5,3,1
InputTypeEditor:CheckWhichButtonForMouseHoldTriggerToUse,12,3,3
InputTypeEditor:CheckIfMouseHoldButtonIsAlreadyUsed,8,2,3
