Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Snake,Body,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Body.cs,SnakeCollidesWithBorders,The length of the statement  "	if ((snakeHead.DrawArea.Left < blockSize - 0.01f || snakeHead.DrawArea.Top < blockSize - 0.01f || snakeHead.DrawArea.Left > 1 - blockSize - 0.01f || snakeHead.DrawArea.Top > 1 - blockSize - 0.01f)) " is 197.
Long Statement,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,GetDirection,The length of the statement  "	var direction = new Vector2D (snakeHead.DrawArea.Left - partNextToSnakeHead.DrawArea.Left' snakeHead.DrawArea.Top - partNextToSnakeHead.DrawArea.Top); " is 150.
Long Statement,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,DisplayGameOverMessage,The length of the statement  "	gameOverMsg = new FontText (fontGameOverText' "Game Over"' Rectangle.FromCenter (Vector2D.Half' new Size (0.6f' 0.3f))) { " is 121.
Long Statement,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,DisplayGameOverMessage,The length of the statement  "	restartMsg = new FontText (fontReplayText' "Do you want to continue (Y/N)"' Rectangle.FromCenter (new Vector2D (0.5f' 0.7f)' new Size (0.6f' 0.3f))) { " is 150.
Complex Conditional,Snake,Body,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Body.cs,SnakeCollidesWithBorders,The conditional expression  "(snakeHead.DrawArea.Left < blockSize - 0.01f || snakeHead.DrawArea.Top < blockSize - 0.01f || snakeHead.DrawArea.Left > 1 - blockSize - 0.01f || snakeHead.DrawArea.Top > 1 - blockSize - 0.01f)"  is complex.
Magic Number,Snake,Body,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Body.cs,SnakeCollidesWithItself,The following statement contains a magic number: for (int count = 3; count < BodyParts.Count; count++)  	if (snakeHead.DrawArea.TopLeft == BodyParts [count].DrawArea.TopLeft)  		return true;  
Magic Number,Snake,Chunk,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Chunk.cs,Chunk,The following statement contains a magic number: RenderLayer = 2;  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,Game,The following statement contains a magic number: gridSize = 25;  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,CalculateBackgroundDrawArea,The following statement contains a magic number: return new Rectangle (blockSize' blockSize' blockSize * (gridSize - 2)' blockSize * (gridSize - 2));  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,CalculateBackgroundDrawArea,The following statement contains a magic number: return new Rectangle (blockSize' blockSize' blockSize * (gridSize - 2)' blockSize * (gridSize - 2));  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,InitializeSnake,The following statement contains a magic number: Snake = new Snake (gridSize' menu.gameColors [2]);  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,DisplayGameOverMessage,The following statement contains a magic number: gameOverMsg = new FontText (fontGameOverText' "Game Over"' Rectangle.FromCenter (Vector2D.Half' new Size (0.6f' 0.3f))) {  	Color = menu.gameColors [1]'  	RenderLayer = 3  };  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,DisplayGameOverMessage,The following statement contains a magic number: restartMsg = new FontText (fontReplayText' "Do you want to continue (Y/N)"' Rectangle.FromCenter (new Vector2D (0.5f' 0.7f)' new Size (0.6f' 0.3f))) {  	Color = menu.gameColors [2]'  	RenderLayer = 3  };  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,DisplayGameOverMessage,The following statement contains a magic number: restartMsg = new FontText (fontReplayText' "Do you want to continue (Y/N)"' Rectangle.FromCenter (new Vector2D (0.5f' 0.7f)' new Size (0.6f' 0.3f))) {  	Color = menu.gameColors [2]'  	RenderLayer = 3  };  
Magic Number,Snake,Game,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Samples\Snake\Game.cs,SpawnFirstChunk,The following statement contains a magic number: Chunk = new Chunk (gridSize' blockSize' menu.gameColors [3]);  
