Method,LOC,CC,PC
AffixToPhysics3D:AffixToPhysics3D,2,1,0
AffixToPhysics3D:Update,4,3,1
AffixToPhysics3D:UpdatePositionAndOrientation,4,1,2
PhysicalEntity3D:PhysicalEntity3D,3,1,0
PhysicalEntity3D:PhysicalEntity3D,5,1,4
PhysicalEntity3D:SetDefaults,4,1,0
PhysicalEntity3D:Update,9,3,0
PhysicalEntity3D:UpdateWithPhysicsBody,8,2,0
PhysicalEntity3D:UpdateWithoutPhysicsBody,8,3,0
PhysicalEntity3D:ExceededLifeTime,5,2,0
PhysicalEntity3D:Dispose,4,1,0
Physics:Update,3,1,0
Physics:Simulate,1,1,1
Physics:AddBody,3,1,1
Physics:SetGravity,1,1,1
Physics:GetTotalPhysicsTime,1,1,0
Physics:CreateBody,1,1,4
Physics:RemoveJoint,1,1,1
Physics:RemoveBody,1,1,1
Physics:DoRayCastIncludingGround,1,1,1
Physics:DoRayCastExcludingGround,1,1,1
Physics:IsShapeSupported,1,1,1
Physics:IsJointSupported,1,1,1
Physics:SetGroundPlane,1,1,2
Physics:CreateJoint,1,1,4
PhysicsBody:PhysicsBody,3,1,1
PhysicsBody:OnCollisionBegin,4,2,1
PhysicsBody:OnCollisionEnd,4,2,1
PhysicsBody:ApplyForce,1,1,1
PhysicsBody:ApplyForce,1,1,2
PhysicsBody:ApplyTorque,1,1,1
PhysicsBody:ApplyLinearImpulse,1,1,1
PhysicsBody:ApplyLinearImpulse,1,1,2
PhysicsBody:ApplyAngularImpulse,1,1,1
PhysicsBody:SetIsStatic,1,1,1
PhysicsBody:SetIsActive,1,1,1
PhysicsBody:SetFriction,1,1,1
PhysicsBody:GetOrientation,3,1,0
PhysicsJoint:PhysicsJoint,7,1,4
PhysicsShape:PhysicsShape,4,1,1
