Method,LOC,CC,PC
ControlAdder:ControlAdder,6,1,0
ControlAdder:SetDraggingImage,4,1,1
ControlAdder:SetDraggingButton,4,1,1
ControlAdder:SetDraggingLabel,4,1,1
ControlAdder:SetDraggingSlider,4,1,1
ControlAdder:AddControl,7,1,2
ControlAdder:AddImage,15,1,2
ControlAdder:AddNewImageToList,6,1,2
ControlAdder:CreateANewDefaultImage,6,1,1
ControlAdder:SetDefaultNamesOfNewImages,5,2,2
ControlAdder:AddButton,16,1,2
ControlAdder:AddNewButtonToList,6,1,2
ControlAdder:SetDefaultButtonName,5,2,2
ControlAdder:AddLabel,15,1,2
ControlAdder:AddNewLabelToList,7,1,2
ControlAdder:SetDefaultNameOfLable,5,2,2
ControlAdder:AddSlider,15,1,2
ControlAdder:AddNewSliderToList,6,1,2
ControlAdder:SetDefaultSliderName,5,2,2
ControlAdder:CreateCenteredControl,24,5,2
ControlAdder:AddControlToScene,26,8,2
ControlAllignmentAndMargins:ControlAllignmentAndMargins,3,1,1
ControlAllignmentAndMargins:ChangeBottomMargin,8,3,1
ControlAllignmentAndMargins:ChangeTopMargin,8,3,1
ControlAllignmentAndMargins:ChangeLeftMargin,8,3,1
ControlAllignmentAndMargins:ChangeRightMargin,8,3,1
ControlAllignmentAndMargins:AllignControlsHorizontal,15,10,1
ControlAllignmentAndMargins:AllignControlVertical,15,10,1
ControlAnchorer:AnchorSelectedControls,8,3,2
ControlAnchorer:AnchorVertical,8,3,2
ControlAnchorer:CheckIfAnchoringLeft,7,1,2
ControlAnchorer:CHeckIfAnchoringRight,10,2,2
ControlAnchorer:AnchorHorizontal,8,3,2
ControlAnchorer:CheckIfAnchoringTop,7,1,2
ControlAnchorer:CheckIfAnchoringBottom,10,2,2
ControlAnchorer:UnAnchorSelectedControls,4,3,1
ControlChanger:SetHeight,15,3,2
ControlChanger:SetWidth,15,3,2
ControlChanger:ChangeButton,4,1,2
ControlChanger:SetContentText,10,4,2
ControlChanger:ChangeLabel,4,1,2
ControlChanger:SetControlLayer,9,2,2
ControlChanger:SetSelectedControlNameInList,17,3,2
ControlChanger:ChangeControlName,14,4,2
ControlChanger:ChangeUIControlWidthAndHeight,15,4,2
ControlMaterialChanger:ControlMaterialChanger,3,1,1
ControlMaterialChanger:ChangeMaterial,24,5,1
ControlMaterialChanger:ChangeHoveredMaterial,14,4,1
ControlMaterialChanger:ChangePressedMaterial,14,4,1
ControlMaterialChanger:ChangeDisabledMaterial,14,4,1
ControlMaterialChanger:TryAddMaterial,11,2,1
ControlProcessor:ControlProcessor,5,1,0
ControlProcessor:UpdateOutlines,21,2,1
ControlProcessor:ClearLines,8,7,3
ControlProcessor:CreateOutlinesAndGizmos,14,1,1
ControlProcessor:GetRotatedRectangelCorners,8,1,2
ControlProcessor:CreateGeneralOutline,10,1,1
ControlProcessor:CalculateBoundingBox,8,3,1
ControlProcessor:MoveImage,10,2,4
ControlProcessor:MoveImageWithoutGrid,6,3,2
ControlProcessor:MoveImageUsingTheGrid,28,3,3
ControlTransformer:ControlTransformer,9,1,1
ControlTransformer:SetDefaultCursor,3,1,1
ControlTransformer:AllowChangeOfCursor,3,1,1
ControlTransformer:ChangeCursorIfCanTransform,5,1,3
ControlTransformer:RotateControl,12,2,2
ControlTransformer:CheckIfAlreadyTransforming,7,1,1
ControlTransformer:ChangeAngleIfRotatingLeft,6,1,2
ControlTransformer:ScaleControl,11,3,2
ControlTransformer:CalculateBoundingBox,8,3,1
SceneCodeGenerator:SceneCodeGenerator,5,1,3
SceneCodeGenerator:GenerateSourceCodeClass,9,1,0
SceneCodeGenerator:CreateUsingStatement,8,1,0
SceneCodeGenerator:CreateNamespaceAndClassName,8,1,0
SceneCodeGenerator:CreateConstructor,10,1,0
SceneCodeGenerator:CreateMethodToControlActionAssignmentString,9,5,0
SceneCodeGenerator:CreateMethodToButtonClickEventString,7,1,1
SceneCodeGenerator:CreateMethodToSliderValueChangedEventString,7,1,1
SceneCodeGenerator:CreateMethods,6,3,0
SceneCodeGenerator:CreateMethodForControlEventString,11,4,1
SceneCodeGenerator:CreateEndOfClass,6,1,0
SceneCodeGenerator:CreateNewSourceCodeClass,11,3,0
SceneCodeGenerator:AddClassToProjectFileAndCsProj,7,2,1
SceneCodeGenerator:ReadTheCsprojFile,6,3,2
SceneCodeGenerator:AddNewClassNameToCompileSection,9,1,4
SceneCodeGenerator:GiveUserOptionOfOverwriting,4,1,0
SceneScreenSpace:SceneScreenSpace,3,1,2
SceneScreenSpace:Update,3,1,1
SceneScreenSpace:ForcedUpdate,4,1,1
UIEditorDesign:UIEditorDesign,35,1,0
UIEditorScene:UIEditorScene,13,1,1
UIEditorScene:InitializeDefaults,7,1,0
UIEditorScene:InitializeClasses,11,1,0
UIEditorScene:SetMessengers,8,1,0
UIEditorScene:InitializeLists,11,1,0
UIEditorScene:FillResolutionListWithDefaultResolutions,9,1,0
UIEditorScene:CreateNewGrid,7,3,0
UIEditorScene:FillContentImageList,6,3,0
UIEditorScene:FillSceneNames,5,3,0
UIEditorScene:FillListOfAvailableFonts,8,4,0
UIEditorScene:FillMaterialList,6,3,0
UIEditorScene:SetMousePosition,22,1,3
UIEditorScene:SetMultiSelection,3,1,1
UIEditorScene:SetPosition,3,1,1
UIEditorScene:UpdateOutLine,3,1,1
UIEditorScene:LoadScene,22,4,0
UIEditorScene:ActivateControl,14,4,1
UIEditorScene:ChangeGrid,20,1,1
