Implementation smell,Namespace,Class,File,Method,Description
Long Method,SIPLib.SIP,Authenticate,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Authenticate.cs,CreateAuthorization,The method has 110 lines of code.
Long Method,SIPLib.SIP,Header,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Header.cs,Parse,The method has 121 lines of code.
Long Method,SIPLib.SIP,SDP,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SDP.cs,Parse,The method has 124 lines of code.
Long Method,SIPLib.SIP,SIPStack,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SIPStack.cs,ReceivedRequest,The method has 165 lines of code.
Complex Method,SIPLib.SIP,Proxy,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Proxy.cs,ReceivedRequest,Cyclomatic complexity of the method is 15
Complex Method,SIPLib.SIP,Proxy,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Proxy.cs,CreateRequest,Cyclomatic complexity of the method is 9
Complex Method,SIPLib.SIP,Authenticate,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Authenticate.cs,CreateAuthenticate,Cyclomatic complexity of the method is 8
Complex Method,SIPLib.SIP,Authenticate,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Authenticate.cs,CreateAuthorization,Cyclomatic complexity of the method is 14
Complex Method,SIPLib.SIP,Header,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Header.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,SIPLib.SIP,Message,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\Message.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,SIPLib.SIP,SDPMedia,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SDP-Media.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,SIPLib.SIP,SDP,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SDP.cs,CreateAnswer,Cyclomatic complexity of the method is 12
Complex Method,SIPLib.SIP,SIPURI,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SIPURI.cs,nonRegExpInit,Cyclomatic complexity of the method is 9
Complex Method,SIPLib.SIP,SIPURI,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SIPURI.cs,ToString,Cyclomatic complexity of the method is 12
Complex Method,SIPLib.SIP,SIPStack,C:\repos\richardspiers_C-Sharp-Sip-Lib\SIPLib\src\SIP\SIPStack.cs,ReceivedRequest,Cyclomatic complexity of the method is 9
