Method,LOC,CC,PC
ButtonBarAttribute:ButtonBarAttribute,2,1,2
ButtonBarAttribute:ButtonBarAttribute,6,1,4
MainMenu:MainMenu,3,1,0
MainMenu:AddButtons,24,4,3
MainMenu:AddMenus,45,8,3
MainMenu:Close,16,2,1
MainMenu:GetButtonItem,3,1,1
MainMenu:GetMenuItem,3,1,1
MainMenu:OnClosing,11,3,1
MainMenu:OnLoad,15,2,1
MainMenu:RunWorker,5,1,2
MainMenu:Show,19,1,1
MainMenu:tabControl_MouseClick,10,3,5
IMainMenu:Close,1,1,1
IMainMenu:GetButtonItem,1,1,1
IMainMenu:GetMenuItem,1,1,1
IMainMenu:Show,1,1,1
IView:Close,1,1,0
IView:LoadData,1,1,0
IView:Save,1,1,0
IWorker:DoWork,1,1,1
MenuBarAttribute:MenuBarAttribute,2,1,1
MenuBarAttribute:MenuBarAttribute,6,1,3
NewGameValues:NewGameValues,33,1,1
NewGameValues:UpdateByteArray,38,3,1
OverworldMap:OverworldMap,41,6,1
OverworldMap:GetIndex,3,1,2
OverworldMap:ToByteArray,37,5,1
Rom:Rom,2,1,0
Rom:AllowLength,4,1,0
Rom:Close,4,1,0
Rom:Load,49,9,1
Rom:Save,7,3,1
Program:DisplayException,9,2,1
Program:Main,10,2,0
Resources:Resources,2,1,0
NewGameValuesView:NewGameValuesView,4,1,0
NewGameValuesView:BindControl,4,1,5
NewGameValuesView:ListViewItemChecked,5,1,2
NewGameValuesView:OnLoadData,45,2,18
NewGameValuesView:SaveData,22,5,0
OverworldMapView:OverworldMapView,3,1,0
OverworldMapView:ChangeTile,19,4,2
OverworldMapView:OnLoadData,44,6,0
OverworldMapView:RenderMap,25,6,0
OverworldMapView:SaveData,14,3,0
OverworldMapView:pictureBoxMap_MouseDown,15,3,2
OverworldMapView:pictureBoxMap_MouseMove,27,5,2
OverworldMapView:pictureBoxMap_MouseUp,3,1,2
ReleaseNotesView:ReleaseNotesView,3,1,0
ReleaseNotesView:buttonOK_Click,3,1,2
ReleaseNotesView:OnLoad,16,2,5
ReleaseNotesView:listViewVersions_SelectedIndexChanged,5,2,2
PropertiesView:PropertiesView,4,1,0
PropertiesView:OnLoadData,5,1,0
UserControlBase:UserControlBase,3,1,0
UserControlBase:CanClose,15,5,0
UserControlBase:Close,3,1,0
UserControlBase:LoadData,6,2,0
UserControlBase:OnLoadData,2,1,0
UserControlBase:Save,7,2,0
UserControlBase:SaveData,2,1,0
CloseRom:DoWork,22,3,1
CloseView:DoWork,7,2,1
ExitApplication:DoWork,4,1,1
OpenNewGameValues:DoWork,13,2,1
OpenOverworld:DoWork,17,2,2
OpenRom:DoWork,28,5,1
OpenProperties:DoWork,9,2,1
SaveAll:DoWork,6,2,1
SaveRom:DoWork,6,1,1
ShowAbout:DoWork,3,1,1
ShowReleaseNotes:DoWork,6,3,1
