Implementation smell,Namespace,Class,File,Method,Description
Long Method,OpenIDE.Core.Definitions,DefinitionBuilder,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Definitions\DefinitionBuilder.cs,buildDefinitions,The method has 118 lines of code.
Complex Method,OpenIDE.Core.Commands,QueryArgumentParser,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Commands\QueryArgumentParser.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,OpenIDE.Core.UI,SnippetReplaceController,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\UI\SnippetReplaceController.cs,setCurrentFromPosition,Cyclomatic complexity of the method is 8
Complex Method,OpenIDE.Core.Caching,CrawlHandler,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Caching\CrawlHandler.cs,Handle,Cyclomatic complexity of the method is 8
Complex Method,OpenIDE.Core.Configs,Interpreters,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Configs\Interpreters.cs,readInterpreters,Cyclomatic complexity of the method is 8
Complex Method,OpenIDE.Core.Packaging,Package,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Packaging\Package.cs,read,Cyclomatic complexity of the method is 8
Complex Method,CoreExtensions,ProcessExtensions,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\CoreExtensions\ProcessExtensions.cs,handleOiLnk,Cyclomatic complexity of the method is 18
Complex Method,OpenIDE.Core.Definitions,DefinitionBuilder,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Definitions\DefinitionBuilder.cs,buildDefinitions,Cyclomatic complexity of the method is 9
Complex Method,OpenIDE.Core.Definitions,DefinitionBuilder,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Definitions\DefinitionBuilder.cs,cacheIsOutOfDate,Cyclomatic complexity of the method is 18
Long Parameter List,OpenIDE.Core.CodeEngineIntegration,Instance,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\CodeEngineIntegration\Instance.cs,Instance,The method has 5 parameters. Parameters: clientFactory' file' processID' key' port
Long Parameter List,OpenIDE.Core.EditorEngineIntegration,Instance,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\EditorEngineIntegration\Instance.cs,Instance,The method has 5 parameters. Parameters: clientFactory' file' processID' key' port
Long Parameter List,OpenIDE.Core.Config,Configuration,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\CodeEngineIntegration\Config\Configuration.cs,writeSetting,The method has 5 parameters. Parameters: writer' original' name' operatr' val
Long Parameter List,OpenIDE.Core.Caching,CodeReference,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Caching\ICodeType.cs,CodeReference,The method has 10 parameters. Parameters: language' type' file' parent' signature' name' scope' line' column' json
Long Parameter List,OpenIDE.Core.RScripts,ReactiveScript,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\RScripts\ReactiveScript.cs,ReactiveScript,The method has 5 parameters. Parameters: file' keyPath' outputDispatcher' dispatch' dispatchErrors
Long Parameter List,OpenIDE.Core.RScripts,ReactiveScript,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\RScripts\ReactiveScript.cs,construct,The method has 5 parameters. Parameters: file' keyPath' outputDispatcher' dispatch' dispatchErrors
Long Parameter List,OpenIDE.Core.Packaging,Package,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Packaging\Package.cs,Package,The method has 7 parameters. Parameters: os' target' id' version' command' name' description
Long Parameter List,OpenIDE.Core.Packaging,Installer,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Packaging\Installer.cs,installPackage,The method has 5 parameters. Parameters: source' package' tempPath' installPath' activeProfile
Long Parameter List,OpenIDE.Core.Packaging,SourcePackage,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\Packaging\Source.cs,SourcePackage,The method has 6 parameters. Parameters: id' os' version' name' description' package
Long Parameter List,CoreExtensions,ProcessExtensions,C:\repos\continuoustests_OpenIDE\OpenIDE.Core\CoreExtensions\ProcessExtensions.cs,Run,The method has 5 parameters. Parameters: proc' command' arguments' visible' workingDir
