Implementation smell,Namespace,Class,File,Method,Description
Long Method,IdentityServer3.Core.Configuration.Hosting,AutofacConfig,C:\repos\IdentityServer_IdentityServer3\source\Core\Configuration\Hosting\AutofacConfig.cs,Configure,The method has 122 lines of code.
Long Method,IdentityServer3.Core.Configuration.Hosting,WebApiConfig,C:\repos\IdentityServer_IdentityServer3\source\Core\Configuration\Hosting\WebApiConfig.cs,ConfigureRoutes,The method has 111 lines of code.
Long Method,IdentityServer3.Core.Configuration.Hosting,ClaimMap,C:\repos\IdentityServer_IdentityServer3\source\Core\Configuration\Hosting\ClaimMap.cs,BuildClaimTypeMap,The method has 121 lines of code.
Long Method,IdentityServer3.Core.Endpoints,AuthenticationController,C:\repos\IdentityServer_IdentityServer3\source\Core\Endpoints\AuthenticationController.cs,ResumeLoginFromRedirect,The method has 110 lines of code.
Long Method,IdentityServer3.Core.Endpoints,DiscoveryEndpointController,C:\repos\IdentityServer_IdentityServer3\source\Core\Endpoints\Connect\DiscoveryEndpointController.cs,GetConfiguration,The method has 131 lines of code.
Long Method,Microsoft.Security.Application,UnicodeCharacterEncoder,C:\repos\IdentityServer_IdentityServer3\source\Core\Internal\AntiXssLibrary\UnicodeCharacterEncoder.cs,InitialiseNamedEntityList,The method has 252 lines of code.
Long Method,IdentityServer3.Core.ResponseHandling,AuthorizeInteractionResponseGenerator,C:\repos\IdentityServer_IdentityServer3\source\Core\ResponseHandling\AuthorizeInteractionResponseGenerator.cs,ProcessLoginAsync,The method has 119 lines of code.
Long Method,IdentityServer3.Core.Validation,AuthorizeRequestValidator,C:\repos\IdentityServer_IdentityServer3\source\Core\Validation\AuthorizeRequestValidator.cs,ValidateCoreParameters,The method has 119 lines of code.
Long Method,IdentityServer3.Core.Validation,AuthorizeRequestValidator,C:\repos\IdentityServer_IdentityServer3\source\Core\Validation\AuthorizeRequestValidator.cs,ValidateOptionalParameters,The method has 137 lines of code.
Long Method,IdentityServer3.Core.Validation,TokenRequestValidator,C:\repos\IdentityServer_IdentityServer3\source\Core\Validation\TokenRequestValidator.cs,ValidateAuthorizationCodeRequestAsync,The method has 151 lines of code.
Long Method,IdentityServer3.Core.Validation,TokenRequestValidator,C:\repos\IdentityServer_IdentityServer3\source\Core\Validation\TokenRequestValidator.cs,ValidateResourceOwnerCredentialRequestAsync,The method has 115 lines of code.
Long Method,IdentityServer3.Core.Validation,TokenRequestValidator,C:\repos\IdentityServer_IdentityServer3\source\Core\Validation\TokenRequestValidator.cs,ValidateRefreshTokenRequestAsync,The method has 116 lines of code.
Complex Method,IdentityServer3.Core.Configuration,IdentityServerServiceFactory,C:\repos\IdentityServer_IdentityServer3\source\Core\Configuration\IdentityServerServiceFactory.cs,Validate,Cyclomatic complexity of the method is 9
Complex Method,IdentityServer3.Core.Configuration.Hosting,AutofacConfig,C:\repos\IdentityServer_IdentityServer3\source\Core\Configuration\Hosting\AutofacConfig.cs,Configure,Cyclomatic complexity of the method is 10
