Implementation smell,Namespace,Class,File,Method,Description
Long Method,Jayrock,InternetDate,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\InternetDate.cs,Parse,The method has 122 lines of code.
Long Method,Jayrock.Json,JsonTextReader,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\Json\JsonTextReader.cs,Parse,The method has 100 lines of code.
Long Method,Jayrock.Json.Conversion,CustomTypeDescriptor,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\Json\Conversion\CustomTypeDescriptor.cs,CustomTypeDescriptor,The method has 106 lines of code.
Complex Method,Jayrock,InternetDate,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\InternetDate.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,Jayrock.Configuration,DictionarySectionHandler,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\Configuration\DictionarySectionHandler.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,Jayrock.JsonML,JsonMLCodec,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\JsonML\JsonMLCodec.cs,DecodeArrayForm,Cyclomatic complexity of the method is 12
Complex Method,Jayrock.JsonML,JsonMLCodec,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\JsonML\JsonMLCodec.cs,DecodeObjectForm,Cyclomatic complexity of the method is 20
Complex Method,Jayrock.JsonML,JsonMLCodec,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\JsonML\JsonMLCodec.cs,EncodeArrayForm,Cyclomatic complexity of the method is 9
Complex Method,Jayrock.JsonML,JsonMLCodec,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\JsonML\JsonMLCodec.cs,EncodeObjectForm,Cyclomatic complexity of the method is 12
Complex Method,Jayrock.Json,JsonString,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2\Plugins\Jayrock.Json\Json\JsonString.cs,Enquote,Cyclomatic complexity of the method is 12
