Namespace,Type,Method,LOC,CC,PC
FluidKit.Controls,ElementFlow,ElementFlow,6,1,0
FluidKit.Controls,ElementFlow,ElementFlow,4,1,0
FluidKit.Controls,ElementFlow,SetupCommands,6,1,0
FluidKit.Controls,ElementFlow,CanNavigateLeft,7,2,2
FluidKit.Controls,ElementFlow,CanNavigateRight,7,2,2
FluidKit.Controls,ElementFlow,CanNavigateUp,2,1,2
FluidKit.Controls,ElementFlow,CanNavigateDown,2,1,2
FluidKit.Controls,ElementFlow,OnNavigateLeft,3,1,2
FluidKit.Controls,ElementFlow,OnNavigateRight,3,1,2
FluidKit.Controls,ElementFlow,OnNavigateUp,2,1,2
FluidKit.Controls,ElementFlow,OnNavigateDown,2,1,2
FluidKit.Controls,ElementFlow,OnTiltAngleChanged,4,1,2
FluidKit.Controls,ElementFlow,OnItemGapChanged,4,1,2
FluidKit.Controls,ElementFlow,OnFrontItemGapChanged,4,1,2
FluidKit.Controls,ElementFlow,OnPopoutDistanceChanged,4,1,2
FluidKit.Controls,ElementFlow,OnSelectedIndexChanged,14,3,2
FluidKit.Controls,ElementFlow,OnLayoutChanged,15,3,2
FluidKit.Controls,ElementFlow,OnCameraChanged,10,3,2
FluidKit.Controls,ElementFlow,SetupEventHandlers,4,1,0
FluidKit.Controls,ElementFlow,ElementFlow_Loaded,4,1,2
FluidKit.Controls,ElementFlow,OnContainerLeftButtonDown,9,2,2
FluidKit.Controls,ElementFlow,OnMouseWheel,11,3,1
FluidKit.Controls,ElementFlow,SelectItemCore,7,2,1
FluidKit.Controls,ElementFlow,PrepareTemplateStoryboard,25,5,1
FluidKit.Controls,ElementFlow,BuildTargetPropertyPath,32,4,2
FluidKit.Controls,ElementFlow,OnApplyTemplate,6,1,0
FluidKit.Controls,ElementFlow,PrepareContainerForItemOverride,7,1,2
FluidKit.Controls,ElementFlow,ClearContainerForItemOverride,5,1,2
FluidKit.Controls,ElementFlow,ResortModelItems,11,3,0
FluidKit.Controls,ElementFlow,ReflowItems,3,1,0
FluidKit.Controls,ElementFlow,Navigate,28,7,1
FluidKit.Controls,ElementFlow,ClearModel,23,4,2
FluidKit.Controls,ElementFlow,PrepareModel,19,4,2
FluidKit.Controls,ElementFlow,CreateMeshModel,9,1,1
FluidKit.Controls,ElementFlow,CreateMeshPositions,10,1,0
FluidKit.Controls,Carousel,GetAfterMotion,10,1,1
FluidKit.Controls,Carousel,GetBeforeMotion,10,1,1
FluidKit.Controls,Carousel,GetSelectionMotion,9,1,0
FluidKit.Controls,CoverFlow,GetBeforeMotion,7,1,1
FluidKit.Controls,CoverFlow,GetAfterMotion,7,1,1
FluidKit.Controls,CoverFlow,GetSelectionMotion,8,1,0
FluidKit.Controls,LayoutBase,SelectElement,17,3,1
FluidKit.Controls,LayoutBase,PrepareStoryboard,12,1,2
FluidKit.Controls,LayoutBase,GetBeforeMotion,0,1,1
FluidKit.Controls,LayoutBase,GetSelectionMotion,0,1,0
FluidKit.Controls,LayoutBase,GetAfterMotion,0,1,1
FluidKit.Controls,LayoutBase,DepthSortModelIndices,6,2,0
FluidKit.Controls,SymmetricLayout,DepthSortModelIndices,18,5,0
FluidKit.Controls,CarouselSymmetricLayout,DepthSortModelIndices,15,5,0
FluidKit.Controls,ReverseLayout,DepthSortModelIndices,6,2,0
FluidKit.Controls,RollerCoaster,GetBeforeMotion,9,1,1
FluidKit.Controls,RollerCoaster,GetAfterMotion,9,1,1
FluidKit.Controls,RollerCoaster,GetSelectionMotion,6,1,0
FluidKit.Controls,Rolodex,GetBeforeMotion,7,1,1
FluidKit.Controls,Rolodex,GetAfterMotion,7,1,1
