Implementation smell,Namespace,Class,File,Method,Description
Long Method,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,InitializeComponent,The method has 339 lines of code.
Complex Method,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,Main,Cyclomatic complexity of the method is 11
Complex Method,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,menuFileSaveAs_Click,Cyclomatic complexity of the method is 10
Long Identifier,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,,The length of the parameter selectionToolToolStripMenuItem is 30.
Long Identifier,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,,The length of the parameter continuousFacingToolStripMenuItem is 33.
Long Statement,fyiReporting.RdlReader,DialogAbout,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\DialogAbout.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(DialogAbout)); " is 131.
Long Statement,fyiReporting.RdlReader,MDIChild,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\MDIChild.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MDIChild)); " is 128.
Long Statement,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,Main,The length of the statement  "                    MessageBox.Show(string.Format(Strings.RdlReader_ShowD_ReportNotLoaded' reportFile)' Strings.RdlReader_Show_MyFyiReporting' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 167.
Long Statement,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,menuFileSaveAs_Click,The length of the statement  "                DialogResult dr = MessageBox.Show(this' Strings.RdlReader_ShowF_WantSaveColorsInTIF' Strings.RdlReader_ShowF_Export' MessageBoxButtons.YesNoCancel); " is 148.
Long Statement,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(RdlReader)); " is 129.
Long Statement,fyiReporting.RdlReader,ZoomTo,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\ZoomTo.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ZoomTo)); " is 126.
Empty Catch Block,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,GetStartupState,The method has an empty catch block.
Empty Catch Block,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,SaveStartupState,The method has an empty catch block.
Magic Number,fyiReporting.RdlReader,MDIChild,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\MDIChild.cs,MDIChild,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size(5' 13);
Magic Number,fyiReporting.RdlReader,MDIChild,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\MDIChild.cs,MDIChild,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size(5' 13);
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,RdlReader,The following statement contains a magic number: if (_CurrentFiles != null)              {                  foreach (var dict in _CurrentFiles)                  {                      MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                      mc.MdiParent = this;                      mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                        mc.SourceFile = dict.Key;                      if (dict.Value != string.Empty)                      {                          mc.Parameters = dict.Value;                      }                        mc.Text = dict.Key.LocalPath;                        if (_CurrentFiles.Count == 1)                      {                          mc.WindowState = FormWindowState.Maximized;                      }                        mc.Show();                    }                  _CurrentFiles = null;		// don't need this any longer              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,RdlReader,The following statement contains a magic number: if (_CurrentFiles != null)              {                  foreach (var dict in _CurrentFiles)                  {                      MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                      mc.MdiParent = this;                      mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                        mc.SourceFile = dict.Key;                      if (dict.Value != string.Empty)                      {                          mc.Parameters = dict.Value;                      }                        mc.Text = dict.Key.LocalPath;                        if (_CurrentFiles.Count == 1)                      {                          mc.WindowState = FormWindowState.Maximized;                      }                        mc.Show();                    }                  _CurrentFiles = null;		// don't need this any longer              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,RdlReader,The following statement contains a magic number: if (_CurrentFiles != null)              {                  foreach (var dict in _CurrentFiles)                  {                      MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                      mc.MdiParent = this;                      mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                        mc.SourceFile = dict.Key;                      if (dict.Value != string.Empty)                      {                          mc.Parameters = dict.Value;                      }                        mc.Text = dict.Key.LocalPath;                        if (_CurrentFiles.Count == 1)                      {                          mc.WindowState = FormWindowState.Maximized;                      }                        mc.Show();                    }                  _CurrentFiles = null;		// don't need this any longer              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,RdlReader,The following statement contains a magic number: if (_CurrentFiles != null)              {                  foreach (var dict in _CurrentFiles)                  {                      MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                      mc.MdiParent = this;                      mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                        mc.SourceFile = dict.Key;                      if (dict.Value != string.Empty)                      {                          mc.Parameters = dict.Value;                      }                        mc.Text = dict.Key.LocalPath;                        if (_CurrentFiles.Count == 1)                      {                          mc.WindowState = FormWindowState.Maximized;                      }                        mc.Show();                    }                  _CurrentFiles = null;		// don't need this any longer              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,PreFilterMessage,The following statement contains a magic number: if (m.Msg == 0x20a)              {                  // WM_MOUSEWHEEL' find the control at screen position m.LParam                  Point pos = new Point(m.LParam.ToInt32() & 0xffff' m.LParam.ToInt32() >> 16);                  IntPtr hWnd = WindowFromPoint(pos);                  if (hWnd != IntPtr.Zero && hWnd != m.HWnd && Control.FromHandle(hWnd) != null)                  {                      SendMessage(hWnd' m.Msg' m.WParam' m.LParam);                      return true;                  }              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,Main,The following statement contains a magic number: if (reportFile == string.Empty)              {                  // keep backwards compatiablity from when it worked with only a filename being passed in                    if (args.Length > 1)                  {                      if (args[1].Length >= 5)                      {                          reportFile = args[1];                          if (System.IO.Path.GetDirectoryName(reportFile) == string.Empty)                          {                              // Try to find the file in the current working directory                              reportFile = System.IO.Path.Combine(System.IO.Directory.GetCurrentDirectory()' System.IO.Path.GetFileName(reportFile));                          }                      }                  }              }
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,SilentPrint,The following statement contains a magic number: pd.DefaultPageSettings.PaperSize = new PaperSize(                  ""'                  (int)((rdlViewer.PageWidth / 72.27) * 100)'                  (int)((rdlViewer.PageHeight / 72.27) * 100));
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,SilentPrint,The following statement contains a magic number: pd.DefaultPageSettings.PaperSize = new PaperSize(                  ""'                  (int)((rdlViewer.PageWidth / 72.27) * 100)'                  (int)((rdlViewer.PageHeight / 72.27) * 100));
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,SilentPrint,The following statement contains a magic number: pd.DefaultPageSettings.PaperSize = new PaperSize(                  ""'                  (int)((rdlViewer.PageWidth / 72.27) * 100)'                  (int)((rdlViewer.PageHeight / 72.27) * 100));
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,SilentPrint,The following statement contains a magic number: pd.DefaultPageSettings.PaperSize = new PaperSize(                  ""'                  (int)((rdlViewer.PageWidth / 72.27) * 100)'                  (int)((rdlViewer.PageHeight / 72.27) * 100));
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,menuRecentItem_Click,The following statement contains a magic number: Uri file = new Uri(m.Text.Substring(2));
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,CreateMDIChild,The following statement contains a magic number: if (mcOpen == null)              {                  MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                  mc.MdiParent = this;                  mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                  mc.SourceFile = file;                  mc.Text = file == null ? string.Empty : file.LocalPath;                  NoteRecentFiles(file' bMenuUpdate);                  mc.Show();              }              else                  mcOpen.Activate();
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,CreateMDIChild,The following statement contains a magic number: if (mcOpen == null)              {                  MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                  mc.MdiParent = this;                  mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                  mc.SourceFile = file;                  mc.Text = file == null ? string.Empty : file.LocalPath;                  NoteRecentFiles(file' bMenuUpdate);                  mc.Show();              }              else                  mcOpen.Activate();
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,CreateMDIChild,The following statement contains a magic number: if (mcOpen == null)              {                  MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                  mc.MdiParent = this;                  mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                  mc.SourceFile = file;                  mc.Text = file == null ? string.Empty : file.LocalPath;                  NoteRecentFiles(file' bMenuUpdate);                  mc.Show();              }              else                  mcOpen.Activate();
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,CreateMDIChild,The following statement contains a magic number: if (mcOpen == null)              {                  MDIChild mc = new MDIChild(this.ClientRectangle.Width * 3 / 4' this.ClientRectangle.Height * 3 / 4);                  mc.MdiParent = this;                  mc.Viewer.GetDataSourceReferencePassword = _GetPassword;                  mc.SourceFile = file;                  mc.Text = file == null ? string.Empty : file.LocalPath;                  NoteRecentFiles(file' bMenuUpdate);                  mc.Show();              }              else                  mcOpen.Activate();
Magic Number,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,NoteRecentFiles,The following statement contains a magic number: if (_RecentFiles.Count >= 5)              {                  _RecentFiles.RemoveAt(0);	// remove the first entry              }
Magic Number,fyiReporting.RdlReader,ZoomTo,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\ZoomTo.cs,ZoomTo,The following statement contains a magic number: if (_Viewer.ZoomMode == ZoomEnum.FitPage)                  cbMagnify.Text = "Fit Page";              else if (_Viewer.ZoomMode == ZoomEnum.FitWidth)                  cbMagnify.Text = "Fit Width";              else if (_Viewer.Zoom == 1)                  cbMagnify.Text = "Actual Size";              else              {                  string formatted = string.Format("{0:#0.##}"' _Viewer.Zoom * 100);                  if (formatted[formatted.Length - 1] == '.')                      formatted = formatted.Substring(0' formatted.Length - 2);                  formatted = formatted + "%";                  cbMagnify.Text = formatted;              }
Magic Number,fyiReporting.RdlReader,ZoomTo,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\ZoomTo.cs,ZoomTo,The following statement contains a magic number: if (_Viewer.ZoomMode == ZoomEnum.FitPage)                  cbMagnify.Text = "Fit Page";              else if (_Viewer.ZoomMode == ZoomEnum.FitWidth)                  cbMagnify.Text = "Fit Width";              else if (_Viewer.Zoom == 1)                  cbMagnify.Text = "Actual Size";              else              {                  string formatted = string.Format("{0:#0.##}"' _Viewer.Zoom * 100);                  if (formatted[formatted.Length - 1] == '.')                      formatted = formatted.Substring(0' formatted.Length - 2);                  formatted = formatted + "%";                  cbMagnify.Text = formatted;              }
Magic Number,fyiReporting.RdlReader,ZoomTo,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\ZoomTo.cs,bOK_Click,The following statement contains a magic number: switch (cbMagnify.Text)              {                  case "Fit Page":                      _Viewer.ZoomMode = ZoomEnum.FitPage;                      break;                  case "Actual Size":                      _Viewer.Zoom = 1;                      break;                  case "Fit Width":                      _Viewer.ZoomMode = ZoomEnum.FitWidth;                      break;                  default:                      string z = cbMagnify.Text.Replace("%"' "");                      try                      {                          float zfactor = (float)(Convert.ToSingle(z) / 100.0);                          _Viewer.Zoom = zfactor;                      }                      catch                      {                          MessageBox.Show(this' Strings.ZoomTo_ShowI_MagnificationLevelInvalid);                          return;                      }                      break;              }
Missing Default,fyiReporting.RdlReader,RdlReader,C:\repos\majorsilence_My-FyiReporting\RdlViewer\RdlReader\RdlReader.cs,menuPL_Popup,The following switch statement is missing a default case: switch (mc.Viewer.ScrollMode)              {                  case ScrollModeEnum.Continuous:                      continuousToolStripMenuItem.Checked = true;                      break;                  case ScrollModeEnum.ContinuousFacing:                      continuousFacingToolStripMenuItem.Checked = true;                      break;                  case ScrollModeEnum.Facing:                      facingToolStripMenuItem.Checked = true;                      break;                  case ScrollModeEnum.SinglePage:                      singlePageToolStripMenuItem.Checked = true;                      break;              }
