Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,CloudAuction.Shared.ViewModels,AuctionViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\AuctionViewModel.cs,,The length of the parameter PROPERTYNAME_TimePercentageRemaining is 36.
Long Identifier,CloudAuction.Shared.ViewModels,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_DeliveryLocationList is 33.
Long Identifier,CloudAuction.Shared.ViewModels,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_DeliveryLocationListHasItems is 41.
Long Identifier,CloudAuction.Shared.ViewModels,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_TitleListHasItems is 30.
Long Identifier,CloudAuction.Shared.ViewModels,ProductsViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\ProductsViewModel.cs,,The length of the parameter PROPERTYNAME_ProductListHasItems is 32.
Long Identifier,CloudAuction.Shared.ViewModels.Design,AuctionViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\AuctionViewModel.cs,,The length of the parameter PROPERTYNAME_TimePercentageRemaining is 36.
Long Identifier,CloudAuction.Shared.ViewModels.Design,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_DeliveryLocationList is 33.
Long Identifier,CloudAuction.Shared.ViewModels.Design,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_DeliveryLocationListHasItems is 41.
Long Identifier,CloudAuction.Shared.ViewModels.Design,OrderViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\OrderViewModel.cs,,The length of the parameter PROPERTYNAME_TitleListHasItems is 30.
Long Identifier,CloudAuction.Shared.ViewModels.Design,ProductsViewModel,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\ViewModels\ProductsViewModel.cs,,The length of the parameter PROPERTYNAME_ProductListHasItems is 32.
Long Statement,CloudAuction.Shared,CloudAuctionApplication,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\CloudAuctionApplication.cs,ContinueToMain,The length of the statement  "                    case MainViewModel.SubView.Auction: if (AuctionViewModel == null) AuctionViewModel = new AuctionViewModelDesign(); break; " is 121.
Long Statement,CloudAuction.Shared,CloudAuctionApplication,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.Shared\CloudAuctionApplication.cs,ContinueToMain,The length of the statement  "                    case MainViewModel.SubView.Products: if (ProductsViewModel == null) ProductsViewModel = new ProductsViewModelDesign(); break; " is 125.
