Namespace,Type,Method,LOC,CC,PC
ExampleGame.Common,Ball,Randomize,8,1,1
ExampleGame.Common,Engine,Engine,4,1,1
ExampleGame.Common,Engine,Initialize,6,1,0
ExampleGame.Common,Engine,Update,5,2,1
ExampleGame.Common,Engine,Draw,9,2,1
ExampleGame.Common,Engine,AddBall,5,1,0
ExampleGame.Common,Engine,RemoveBall,4,2,0
ExampleGame.Common,Engine,SolidColorTexture,6,1,2
ExampleGame.Common,Engine,UpdatePaddle,7,3,1
ExampleGame.Common,Engine,UpdateBall,26,6,2
ExampleGame.Common,Engine,Bounce,6,1,2
ExampleGame.Common,InputManager,Initialize,3,1,1
ExampleGame.Common,InputManager,GetKeyboardState,5,2,0
ExampleGame.Common,InputManagerImplementation,GetKeyboardState,0,1,0
