Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitVersion,BranchConfigurationCalculator,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\BranchConfigurationCalculator.cs,InheritBranchConfiguration,The method has 112 lines of code.
Complex Method,GitVersion,LegacyConfigNotifier,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\Configuration\LegacyConfigNotifier.cs,Notify,Cyclomatic complexity of the method is 8
Complex Method,GitVersion,GitVersionContext,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\GitVersionContext.cs,CalculateEffectiveConfiguration,Cyclomatic complexity of the method is 13
Complex Method,GitVersion,VariableProvider,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\OutputVariables\VariableProvider.cs,GetVariablesFor,Cyclomatic complexity of the method is 8
Complex Method,GitVersion,SemanticVersion,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\SemanticVersion.cs,CompareTo,Cyclomatic complexity of the method is 10
Complex Method,GitVersion,SemanticVersionBuildMetaData,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\SemanticVersionBuildMetaData.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,GitVersion,SemanticVersionPreReleaseTag,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\SemanticVersionPreReleaseTag.cs,ToString,Cyclomatic complexity of the method is 8
Long Parameter List,GitVersion,ConfigurationProvider,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\Configuration\ConfigurationProvider.cs,ApplyBranchDefaults,The method has 13 parameters. Parameters: config' branchConfig' branchRegex' sourceBranches' defaultTag' defaultIncrementStrategy' defaultPreventIncrement' defaultVersioningMode' defaultTrackMergeTarget' defaultTagNumberPattern' tracksReleaseBranches' isReleaseBranch' isMainline
Long Parameter List,GitVersion,EffectiveConfiguration,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\EffectiveConfiguration.cs,EffectiveConfiguration,The method has 25 parameters. Parameters: assemblyVersioningScheme' assemblyFileVersioningScheme' assemblyInformationalFormat' versioningMode' gitTagPrefix' tag' nextVersion' increment' branchPrefixToTrim' preventIncrementForMergedBranchVersion' tagNumberPattern' continuousDeploymentFallbackTag' trackMergeTarget' majorVersionBumpMessage' minorVersionBumpMessage' patchVersionBumpMessage' noBumpMessage' commitMessageIncrementing' legacySemVerPaddding' buildMetaDataPadding' commitsSinceVersionSourcePadding' versionFilters' tracksReleaseBranches' isCurrentBranchRelease' commitDateFormat
Long Parameter List,GitVersion,ExecuteCore,C:\repos\ParticularLabs_GitVersion\src\GitVersionCore\ExecuteCore.cs,ExecuteGitVersion,The method has 9 parameters. Parameters: targetUrl' dynamicRepositoryLocation' authentication' targetBranch' noFetch' workingDirectory' commitId' overrideConfig' noCache
