Implementation smell,Namespace,Class,File,Method,Description
Long Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,EscapeAlgorithm,The method has 200 lines of code.
Long Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,GetRoutedLineSegments,The method has 127 lines of code.
Long Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,SecondRefinementAlgorithm,The method has 102 lines of code.
Complex Method,Machine.Design,StateContainerEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\StateContainerEditor.CompositeView.cs,DoDeleteItems,Cyclomatic complexity of the method is 11
Complex Method,Machine.Design,StateContainerEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\StateContainerEditor.CompositeView.cs,OffsetLocationViewStates,Cyclomatic complexity of the method is 10
Complex Method,Machine.Design,StateContainerEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\StateContainerEditor.CompositeView.cs,OnViewStateChanged,Cyclomatic complexity of the method is 8
Complex Method,Machine.Design,StateContainerEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\StateContainerEditor.CompositeView.cs,RemoveStateVisual,Cyclomatic complexity of the method is 9
Complex Method,Machine.Design.FreeFormEditing,ConnectorEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorEditor.cs,UpdateEditPoints,Cyclomatic complexity of the method is 10
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,Route,Cyclomatic complexity of the method is 9
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,EscapeAlgorithm,Cyclomatic complexity of the method is 17
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,EscapeProcessI,Cyclomatic complexity of the method is 9
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,EscapeProcessII,Cyclomatic complexity of the method is 8
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,GetRoutedLineSegments,Cyclomatic complexity of the method is 8
Complex Method,Machine.Design.FreeFormEditing,ConnectorRouter,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\FreeFormEditing\ConnectorRouter.cs,SecondRefinementAlgorithm,Cyclomatic complexity of the method is 16
Long Parameter List,Machine.Design,AutoScrollHelper,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\AutoScrollHelper.cs,AutoScroll,The method has 7 parameters. Parameters: positionInScrollViewer' scrollViewer' positionInLogicalView' logicalView' scrollOnDragThresholdX' scrollOnDragThresholdY' scrollOnDragOffset
Long Parameter List,Machine.Design,StateContainerEditor,C:\repos\ziyunhx_DocManage\Code\WorkFlow\Machine.Design\StateContainerEditor.CompositeView.cs,CreateConnectionPoint,The method has 5 parameters. Parameters: element' widthFraction' heightFraction' location' type
