Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,CreatXmlNode,The method has 5 parameters. Parameters: MainNode' Node' Attrib' AttribValue' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,CreatXmlNode,The method has 6 parameters. Parameters: MainNode' Node' Attrib' AttribValue' Attrib2' AttribValue2
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,CreatXmlNode,The method has 7 parameters. Parameters: MainNode' Node' Attrib' AttribValue' Attrib2' AttribValue2' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,GetSubElementByAttribute,The method has 5 parameters. Parameters: XmlPath' FatherElenetName' AttributeName' AttributeIndex' ArrayLength
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,GetSubElementByAttribute,The method has 5 parameters. Parameters: XmlPath' FatherElement' AttributeName' AttributeValue' ArrayLength
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,XmlInsertElement,The method has 6 parameters. Parameters: xmlPath' MainNode' Element' Attrib' AttribContent' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,XmlInsertElement,The method has 8 parameters. Parameters: xmlPath' MainNode' Element' Attrib1' AttribContent1' Attrib2' AttribContent2' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,XmlInsertElement,The method has 10 parameters. Parameters: xmlPath' MainNode' Element' Attrib1' AttribContent1' Attrib2' AttribContent2' Attrib3' AttribContent3' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,XmlInsertNode,The method has 5 parameters. Parameters: xmlPath' MailNode' ChildNode' Element' Content
Long Parameter List,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,XmlInsertNode,The method has 7 parameters. Parameters: path' MainNode' ChildNode' Element1' Content1' Element2' Content2
Long Statement,Commons,CreateFile,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\CreateFile.cs,CreateHtmlFile,The length of the statement  "            if ((FileUtil.FileExists(str2) || (FileUtil.FileCreate(str2' 1) == 1)) && !FileUtil.WriteFileContent(str2' webResponse' "UTF-8"' false)) " is 136.
Long Statement,Commons,XmlUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\XmlUtil.cs,GetSubElementByAttribute,The length of the statement  "            XmlNodeList childNodes = document.DocumentElement.SelectNodes("//" + FatherElement + "[" + AttributeName + "='" + AttributeValue + "']").Item(0).ChildNodes; " is 156.
Empty Catch Block,Commons,EncryptAndDecode,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\Encrypt.cs,WriteBinaryFiles,The method has an empty catch block.
Empty Catch Block,Commons,FileUtil,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\FileUtil.cs,GetFileContent,The method has an empty catch block.
Empty Catch Block,Commons,CreateStaticPage,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\CreateStaticPage.cs,GetResponseText,The method has an empty catch block.
Magic Number,Commons,EncryptAndDecode,C:\repos\ziyunhx_DocManage\Code\Commons\Commons\Encrypt.cs,ReadBinaryFiles,The following statement contains a magic number: for (int index = 0; index < 20; index++)              {                  objBinaryWriter.Write((int)index);              }
