Method,LOC,CC,PC
IXToken:RefreshAsync,0,1,1
StatusCodeAttribute:StatusCodeAttribute,3,1,1
DescriptionAttribute:DescriptionAttribute,3,1,1
Album:ShallowCopy,3,1,0
Contributor:Contributor,4,1,2
ContentResponse:GenericAddPieceOfContent,11,3,3
ContentResponse:AddPieceOfContent,22,2,1
ContentResponse:GetAllTopLevelContent,5,1,0
ContentResponse:GetAllContentLists,6,1,0
GenreList:GenreList,2,1,0
GenreList:GenreList,2,1,1
RightList:RightList,2,1,0
RightList:RightList,2,1,1
IdDictionary:IdDictionary,2,1,0
IdDictionary:IdDictionary,2,1,1
TrackIdList:TrackIdList,2,1,0
TrackIdList:TrackIdList,2,1,1
PaginatedList<T>:PaginatedList,3,1,0
PlaylistActionResult:AddActionResult,7,2,1
TrackActionResponse:AddActionResult,7,2,1
