Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Inbox2.Framework.Utils.Text,DocumentWalker,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\DocumentWalker.cs,TraverseBlockCollection,Cyclomatic complexity of the method is 9
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: byte[] encryptedData = Encrypt(clearBytes' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: byte[] encryptedData = Encrypt(clearBytes' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: return Encrypt(clearData' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: return Encrypt(clearData' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: alg.Key = pdb.GetBytes(32);
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: alg.IV = pdb.GetBytes(16);
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Encrypt,The following statement contains a magic number: int bufferLen = 4096;
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: byte[] decryptedData = Decrypt(cipherBytes' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: byte[] decryptedData = Decrypt(cipherBytes' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: return Decrypt(cipherData' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: return Decrypt(cipherData' pdb.GetBytes(32)' pdb.GetBytes(16));
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: alg.Key = pdb.GetBytes(32);
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: alg.IV = pdb.GetBytes(16);
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,Decrypt,The following statement contains a magic number: int bufferLen = 4096;
Magic Number,Inbox2.Framework.Utils.Text,Crypto,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Text\Crypto.cs,ComputeSHA512,The following statement contains a magic number: return Convert.ToBase64String(buffer).Substring(0' 86);
Magic Number,Inbox2.Framework.Utils.Viral,Messages,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\Utils\Viral\Messages.cs,Next,The following statement contains a magic number: return _[new Random().Next(0' 3)];
