Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Inbox2.Framework.VirtualMailBox,Inbox2Environment,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Inbox2Environment.cs,GetOperatingSystem,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadStatusUpdates,Cyclomatic complexity of the method is 8
Complex Method,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadDocuments,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadAddressBook,Cyclomatic complexity of the method is 10
Complex Method,Inbox2.Framework.VirtualMailBox.Entities,Conversation,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Conversation.cs,GetConversationMembers,Cyclomatic complexity of the method is 9
Complex Method,Inbox2.Framework.VirtualMailBox.Entities,Document,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Document.cs,Document,Cyclomatic complexity of the method is 17
Complex Method,Inbox2.Framework.VirtualMailBox.Entities,Message,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Message.cs,Message,Cyclomatic complexity of the method is 30
Complex Method,Inbox2.Framework.VirtualMailBox.Entities,Person,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Person.cs,Person,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Framework.VirtualMailBox.Entities,Profile,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Profile.cs,Profile,Cyclomatic complexity of the method is 27
Complex Method,Inbox2.Framework.VirtualMailBox.View,ViewFilter,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\View\ViewFilter.cs,FilterMessage,Cyclomatic complexity of the method is 18
Long Parameter List,Inbox2.Framework.VirtualMailBox,CommandQueue,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\CommandQueue.cs,Enqueue,The method has 5 parameters. Parameters: commandType' entity' trigger' value' modifyAction
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadMessages,The length of the statement  "				const string query = "select MessageId' MessageKey' MessageNumber' MessageIdentifier' InReplyTo' SourceFolder' Size' ConversationIdentifier' SourceChannelId' " " is 159.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadMessages,The length of the statement  "					+ "TargetChannelId' MessageFolder' [From]' ReturnTo' [To]' CC' BCC' Context' BodyTextStreamName' BodyHtmlStreamName' Labels' SendLabels' IsRead' IsStarred' " " is 157.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadStatusUpdates,The length of the statement  "				const string query1 = "select StatusId' StatusKey' ParentKey' ProfileId' SourceChannelId' TargetChannelId' ChannelStatusKey' [From]' [To]' [Status]' InReplyTo' StatusType' SearchKeyword' IsRead' SortDate' DateRead' DateCreated from UserStatus"; " is 244.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadStatusUpdates,The length of the statement  "				const string query2 = "select AttachmentId' UserId' StatusKey' PreviewImageUrl' PreviewAltText' TargetUrl' MediaType' DateCreated from UserStatusAttachments"; " is 158.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadDocuments,The length of the statement  "				const string query1 = "select DocumentId' Filename' SourceChannelId' TargetChannelId' ContentType' ContentId' DocumentKey' StreamName' Crc32' Size' IsRead' DocumentFolder' Labels' DateReceived' DateSent' DateCreated' DateModified from Documents"; " is 246.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadDocuments,The length of the statement  "				const string query2 = "select VersionId' DocumentId' MessageId' Filename' SourceChannelId' TargetChannelId' [From]' [To]' StreamName' Crc32' Size' DateReceived' DateSent' DateCreated' DateModified from DocumentVersions"; " is 220.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadAddressBook,The length of the statement  "				const string query1 = "select PersonId' PersonKey' RedirectPersonId' SourceChannelId' Firstname' Lastname' DateOfBirth' Locale' Gender' Timezone' DateCreated from Persons"; " is 172.
Long Statement,Inbox2.Framework.VirtualMailBox,Data,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Data.cs,LoadAddressBook,The length of the statement  "				const string query2 = "select ProfileId' ProfileKey' PersonId' IsSoft' ChannelProfileKey' SourceChannelId' ProfileType' AvatarStreamName' ScreenName' Address' Url' SourceAddress' Location' GeoLocation' CompanyName' Title' Street' HouseNumber' ZipCode' City' State' Country' CountryCode' PhoneNr' MobileNr' FaxNr' DateCreated from Profiles"; " is 340.
Long Statement,Inbox2.Framework.VirtualMailBox.Entities,Message,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Message.cs,EnsureBodyPreview,The length of the statement  "			using (var reader = ClientState.Current.DataService.ExecuteReader("select BodyPreview from Messages where MessageId=" + MessageId.Value)) " is 137.
Long Statement,Inbox2.Framework.VirtualMailBox.Entities,Person,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Entities\Person.cs,RebuildScore,The length of the statement  "				(0.07 * Profiles.Count(p => (p.SourceChannel == null || p.SourceChannel.StatusUpdatesChannel == null) && p.IsSoft))' 1); " is 120.
Long Statement,Inbox2.Framework.VirtualMailBox.Mappers,DocumentContentMapper,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\Mappers\DocumentContentMapper.cs,GetContent,The length of the statement  "				Logger.Debug("An error occured while trying to find filter for file {0}. Exception = {1}"' LogSource.Search' document.Filename' ex); " is 132.
Long Statement,Inbox2.Framework.VirtualMailBox.View,ViewFilter,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\View\ViewFilter.cs,FilterMessage,The length of the statement  "			if (Filter.CurrentView == ActivityView.MyInbox && message.Conversation.Messages.Count(m => m.MessageFolder != Folders.SentItems) == 0) " is 134.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\VirtualMailBox\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
