Implementation smell,Namespace,Class,File,Method,Description
Long Method,Inbox2.Platform.Channels.Extensions,DateTimeExtensions,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Extensions\DateTimeExtensions.cs,FromRFC2822String,The method has 112 lines of code.
Long Method,Inbox2.Platform.Channels.Extensions,StringExtensions,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Extensions\StringExtensions.cs,StripHtml,The method has 156 lines of code.
Complex Method,Inbox2.Platform.Channels.Entities,SourceAddressCollection,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Entities\SourceAddressCollection.cs,ToSummarizedString,Cyclomatic complexity of the method is 9
Complex Method,Inbox2.Platform.Channels.Entities,SourceAddress,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Entities\SourceAddress.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,Inbox2.Platform.Channels.Extensions,DateTimeExtensions,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Extensions\DateTimeExtensions.cs,FromRFC2822String,Cyclomatic complexity of the method is 41
Complex Method,Inbox2.Platform.Channels.Extensions,DateTimeExtensions,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Extensions\DateTimeExtensions.cs,ToRelativeTime,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Platform.Channels.Parsing,ChannelMessageParser,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Parsing\ChannelMessageParser.cs,From,Cyclomatic complexity of the method is 9
Complex Method,Inbox2.Platform.Channels.Text.Encoding,QuotedPrintableEncoding,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Text\Encoding\QuotedPrintableEncoding.cs,QuotedPrintable2Unicode,Cyclomatic complexity of the method is 8
Complex Method,Inbox2.Platform.Channels.Text.Html,HtmlSanitizer,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Text\Html\HtmlSanitizer.cs,WriteTo,Cyclomatic complexity of the method is 13
Long Parameter List,Inbox2.Platform.Channels.Connections,ChannelConnectionBase,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Connections\ChannelConnectionBase.cs,ChannelConnectionBase,The method has 5 parameters. Parameters: hostname' port' isSecured' username' password
Long Parameter List,Inbox2.Platform.Channels.Connections,ClientConnectionPool<T>,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Connections\ClientConnectionPool.cs,AcquireLock,The method has 6 parameters. Parameters: instance' hostname' port' isSecured' username' password
Long Parameter List,Inbox2.Platform.Channels.Connections,CloudConnectionPool<T>,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Connections\CloudConnectionPool.cs,AcquireLock,The method has 6 parameters. Parameters: instance' hostname' port' isSecured' username' password
Long Parameter List,Inbox2.Platform.Channels.Connections,IConnectionPool,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Platform\Channels\Connections\IConnectionPool.cs,AcquireLock,The method has 6 parameters. Parameters: instance' hostname' port' isSecured' username' password
