Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Inbox2.Plugins.Calendar.Windows,NewItemWindow,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Windows\NewItemWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Inbox2.Plugins.Calendar;component/windows/newitemwindow.xaml"' System.UriKind.Relative); " is 134.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Virtual Method Call from Constructor,Inbox2.Plugins.Calendar,CalendarState,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\CalendarState.cs,CalendarState,The constructor "CalendarState" calls a virtual method "LoadSettings".
Virtual Method Call from Constructor,Inbox2.Plugins.Calendar,CalendarState,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\CalendarState.cs,CalendarState,The constructor "CalendarState" calls a virtual method "LoadSettings".
Magic Number,Inbox2.Plugins.Calendar.Controls,Column,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Controls\Column.xaml.cs,RenderGrid,The following statement contains a magic number: for (int row = 0; row < 6; row++)  			{  				// Fill the columns of the rows  				for (int column = 0; column < 7; column++)  				{                      // Add the day to the grid  					AddDayToGrid(new Day(currentday)' row' column);    					// Go to the next day  					currentday = currentday.AddDays(1);  				}  			}
Magic Number,Inbox2.Plugins.Calendar.Controls,Column,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Controls\Column.xaml.cs,RenderGrid,The following statement contains a magic number: for (int row = 0; row < 6; row++)  			{  				// Fill the columns of the rows  				for (int column = 0; column < 7; column++)  				{                      // Add the day to the grid  					AddDayToGrid(new Day(currentday)' row' column);    					// Go to the next day  					currentday = currentday.AddDays(1);  				}  			}
Magic Number,Inbox2.Plugins.Calendar.Helpers,Day,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\Day.cs,AfternoonViewSourceFilter,The following statement contains a magic number: if (calendarevent.StartDate.TimeOfDay >= new TimeSpan(0' 0' 0) &&                  calendarevent.StartDate.TimeOfDay < new TimeSpan(12' 0' 0)) return true;
Magic Number,Inbox2.Plugins.Calendar.Helpers,Day,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\Day.cs,EveningViewSourceFilter,The following statement contains a magic number: if (calendarevent.StartDate.TimeOfDay >= new TimeSpan(18' 0' 0) &&                  calendarevent.StartDate.TimeOfDay < new TimeSpan(24' 0' 0)) return true;
Magic Number,Inbox2.Plugins.Calendar.Helpers,Day,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\Day.cs,EveningViewSourceFilter,The following statement contains a magic number: if (calendarevent.StartDate.TimeOfDay >= new TimeSpan(18' 0' 0) &&                  calendarevent.StartDate.TimeOfDay < new TimeSpan(24' 0' 0)) return true;
Magic Number,Inbox2.Plugins.Calendar.Helpers,Day,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\Day.cs,MiddayViewSourceFilter,The following statement contains a magic number: if (calendarevent.StartDate.TimeOfDay >= new TimeSpan(12' 0' 0) &&                  calendarevent.StartDate.TimeOfDay < new TimeSpan(18' 0' 0)) return true;
Magic Number,Inbox2.Plugins.Calendar.Helpers,Day,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\Day.cs,MiddayViewSourceFilter,The following statement contains a magic number: if (calendarevent.StartDate.TimeOfDay >= new TimeSpan(12' 0' 0) &&                  calendarevent.StartDate.TimeOfDay < new TimeSpan(18' 0' 0)) return true;
Magic Number,Inbox2.Plugins.Calendar.Helpers,EventBalloonPopup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\EventBalloonPopup.cs,OnInitialized,The following statement contains a magic number: HorizontalOffset = 85;
Magic Number,Inbox2.Plugins.Calendar.Helpers,EventBalloonPopup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Helpers\EventBalloonPopup.cs,OnInitialized,The following statement contains a magic number: VerticalOffset = 27;
Magic Number,Inbox2.Plugins.Calendar.Resources,DayLabelConverter,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Resources\ResourceConverters.cs,Convert,The following statement contains a magic number: return 0.3;
Missing Default,Inbox2.Plugins.Calendar,CalendarPlugin,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\CalendarPlugin.cs,Spring,The following switch statement is missing a default case: switch (prefix)              {                  case EntityKeyPrefixes.Event:  					return ClientState.Current.DataService.SelectBy<Event>(new { InternalEventId = id });              }
Missing Default,Inbox2.Plugins.Calendar.Windows,NewItemWindow,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Plugins\Calendar\Windows\NewItemWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.EventEditControl = ((Inbox2.Plugins.Calendar.Controls.EventEditControl)(target));              return;              }
