Implementation smell,Namespace,Class,File,Method,Description
Long Method,Inbox2.Framework.UI.Controls,VirtualizingTabPanel,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\VirtualizingTabPanel.cs,MeasureHorizontal,The method has 123 lines of code.
Long Method,Inbox2.Framework.UI.Controls,VirtualizingTabPanel,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\VirtualizingTabPanel.cs,MeasureVertical,The method has 122 lines of code.
Complex Method,Inbox2.Framework.UI.Controls,Accordion,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\Accordion.cs,selectedExpander_Expanded,Cyclomatic complexity of the method is 8
Complex Method,Inbox2.Framework.UI.Controls,VirtualizingTabPanel,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\VirtualizingTabPanel.cs,MeasureHorizontal,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Framework.UI.Controls,VirtualizingTabPanel,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\VirtualizingTabPanel.cs,MeasureVertical,Cyclomatic complexity of the method is 11
Complex Method,Inbox2.Framework.UI.Controls,VirtualizingTabPanel,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\VirtualizingTabPanel.cs,ArrangeOverride,Cyclomatic complexity of the method is 12
Complex Method,Inbox2.Framework.UI.DragDrop,DragHelper,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\DragDrop\DragHelper.cs,StartDrag,Cyclomatic complexity of the method is 9
Long Parameter List,Inbox2.Framework.UI.Animation,Animator,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Animation\Animator.cs,AnimatePenner,The method has 6 parameters. Parameters: element' prop' type' to' durationMS' callbackFunc
Long Parameter List,Inbox2.Framework.UI.Animation,Animator,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Animation\Animator.cs,AnimatePenner,The method has 7 parameters. Parameters: element' prop' type' from' to' durationMS' callbackFunc
Long Parameter List,Inbox2.Framework.UI.Animation,Animator,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Animation\Animator.cs,AnimateDouble,The method has 8 parameters. Parameters: element' prop' from' to' durationMS' accel' decel' callbackFunc
Long Parameter List,Inbox2.Framework.UI.Animation,Animator,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Animation\Animator.cs,Animate,The method has 7 parameters. Parameters: animatable' prop' anim' duration' accel' decel' func
Long Parameter List,Inbox2.Framework.UI,DocHostUIHandler,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\DocHostUIHandler.cs,ShowUI,The method has 5 parameters. Parameters: dwID' pActiveObject' pCommandTarget' pFrame' pDoc
Long Parameter List,Inbox2.Framework.UI.Controls,Bitmap,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\Bitmap.cs,TryApplyVisualTransform,The method has 5 parameters. Parameters: point' v' inverse' throwOnError' success
Long Identifier,Inbox2.Framework.UI.Controls,TabControl,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\TabControl.cs,,The length of the parameter TabItemNormalBackgroundProperty is 31.
Long Identifier,Inbox2.Framework.UI.Controls,TabControl,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\TabControl.cs,,The length of the parameter TabItemMouseOverBackgroundProperty is 34.
Long Identifier,Inbox2.Framework.UI.Controls,TabControl,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\TabControl.cs,,The length of the parameter TabItemSelectedBackgroundProperty is 33.
Long Identifier,Inbox2.Framework.UI.Input,MultiKeyGesture,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Input\MultiKeyGesture.cs,,The length of the parameter _maximumDelayBetweenKeyPresses is 30.
Long Statement,Inbox2.Framework.UI.Animation,PennerDoubleAnimation,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Animation\PennerDoubleAnimation.cs,GetCurrentValueCore,The length of the statement  "                object[] methodParams = new object[4] { clock.CurrentTime.Value.TotalSeconds' From' To - From' Duration.TimeSpan.TotalSeconds }; " is 128.
Long Statement,Inbox2.Framework.UI.AsyncImage,AsyncAvatar,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\AsyncImage\AsyncAvatar.cs,Load,The length of the statement  "				Logger.Error("An error has occured while trying to create an AsyncThumbnailImage. Filename = {0} Exception = {1}"' LogSource.BackgroundTask' filename' ex); " is 155.
Long Statement,Inbox2.Framework.UI.AsyncImage,AsyncHttpImage,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\AsyncImage\AsyncHttpImage.cs,Load,The length of the statement  "									else if (type.IndexOf("jpg"' StringComparison.InvariantCultureIgnoreCase) > -1 || type.IndexOf("jpeg"' StringComparison.InvariantCultureIgnoreCase) > -1) " is 153.
Long Statement,Inbox2.Framework.UI.AsyncImage,AsyncHttpImage,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\AsyncImage\AsyncHttpImage.cs,Load,The length of the statement  "							Logger.Error("An error has occured while trying to download an AsyncHttpImage. Url = {0} Exception = {1}"' LogSource.BackgroundTask' url' ex); " is 142.
Long Statement,Inbox2.Framework.UI.AsyncImage,AsyncHttpImage,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\AsyncImage\AsyncHttpImage.cs,Load,The length of the statement  "				Logger.Error("An error has occured while trying to download an AsyncHttpImage. Url = {0} Exception = {1}"' LogSource.BackgroundTask' url' ex); " is 142.
Long Statement,Inbox2.Framework.UI.AsyncImage,AsyncThumbnailImage,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\AsyncImage\AsyncThumbnailImage.cs,Load,The length of the statement  "				Logger.Error("An error has occured while trying to create an AsyncThumbnailImage. Filename = {0} Exception = {1}"' LogSource.BackgroundTask' filename' ex); " is 155.
Long Statement,Inbox2.Framework.UI,GridColumnSizeHelper,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\GridColumnSizeHelper.cs,GridColumnSizeHelper_SaveGridColumnsSizeChanged,The length of the statement  "				throw new ApplicationException("Unable to attach to grid with an empty name. GridColumnSizeHelper requires a unique name for the grid in order to function properly."); " is 167.
Long Statement,Inbox2.Framework.UI.Controls,BalloonPopup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\BalloonPopup.cs,PopupNonTopmost_Loaded,The length of the statement  "					this.Child.AddHandler(PreviewMouseLeftButtonDownEvent' new MouseButtonEventHandler(Child_PreviewMouseLeftButtonDown)' true); " is 124.
Long Statement,Inbox2.Framework.UI.Controls,BalloonPopup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\BalloonPopup.cs,SetTopmostState,The length of the statement  "							WinApi.SetWindowPos(hwnd' WinApi.HWND_TOPMOST' rect.left' rect.top' (int)this.Width' (int)this.Height' WinApi.TOPMOST_FLAGS_NO_FOCUS); " is 134.
Long Statement,Inbox2.Framework.UI.Controls,BalloonPopup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Framework\UI\Controls\BalloonPopup.cs,SetTopmostState,The length of the statement  "							WinApi.SetWindowPos(hwnd' WinApi.HWND_BOTTOM' rect.left' rect.top' (int)this.Width' (int)this.Height' WinApi.TOPMOST_FLAGS_NO_FOCUS); " is 133.
