Method,LOC,CC,PC
GetPasswordDialog:GetPasswordDialog,4,1,0
GetPasswordDialog:password_KeyDown,10,6,2
GetPasswordDialog:ok_Click,3,1,2
GetPasswordDialog:AcceptPassword,5,1,0
GetPasswordDialog:CancelPassword,5,1,0
BuildOptions:BuildOptions,8,1,0
BuildOptions:Load,31,8,1
BuildOptions:Save,5,1,1
SQLiteDataSource:BrowseForSource,22,3,1
SQLiteDataSource:GetPreviousSources,4,1,1
SQLiteDataSource:ClearPreviousSources,3,1,0
SQLiteDataSource:ToString,3,1,0
SQLiteDataSource:GetEntityDefinitions,75,23,0
SQLiteDataSource:ValidateConnection,16,2,0
EntityInfo:EntityInfo,4,1,0
IDataSource:BrowseForSource,1,1,1
IDataSource:GetPreviousSources,1,1,1
IDataSource:ClearPreviousSources,1,1,0
IDataSource:GetEntityDefinitions,1,1,0
SqlCeDataSource:BrowseForSource,16,2,1
SqlCeDataSource:GetPreviousSources,4,1,1
SqlCeDataSource:ClearPreviousSources,3,1,0
SqlCeDataSource:ToString,3,1,0
SqlCeDataSource:GetEntityDefinitions,111,35,0
SqlCeDataSource:ValidateConnection,42,3,0
WizardPresenter:GetBuildOptions,3,1,0
WizardPresenter:SetBuildOptions,3,1,1
WizardPresenter:GetSupportedSources,3,1,0
WizardPresenter:GetPreviousSources,3,1,0
WizardPresenter:SetSource,3,1,1
WizardPresenter:BrowseForSource,3,1,0
WizardPresenter:GetCurrentDataSource,3,1,0
WizardPresenter:GoBack,3,1,0
Program:Main,3,1,0
Program:AddServices,5,1,0
WizardForm:WizardForm,16,1,0
WizardForm:restart_Click,3,1,2
WizardForm:back_Click,4,1,2
WizardForm:next_Click,4,1,2
WizardForm:SetNextText,8,2,0
WizardForm:exit_Click,5,2,2
Resources:Resources,2,1,0
GeneratorService:GetAvailableSources,9,2,0
GeneratorService:SetCurrentSourceType,6,2,1
GeneratorService:GetPreviousSources,6,1,0
GeneratorService:BrowseForSource,5,1,1
GeneratorService:SetSelectedStructure,3,1,1
GeneratorService:GenerateCode,73,9,1
GeneratorService:GenerateEntityCreationProxy,79,43,1
GeneratorService:GenerateReferenceArguments,7,1,1
GeneratorService:GenerateFieldArguments,11,3,1
GeneratorService:GenerateClassFile,32,6,4
GeneratorService:AddImports,4,1,1
GeneratorService:AddReferencedAssemblies,11,1,1
WizardService:WizardService,3,1,0
WizardService:Start,8,1,0
WizardService:Quit,3,1,0
WizardService:Restart,4,1,0
WizardService:Back,25,14,0
WizardService:Next,26,15,0
WizardService:SetStep,29,24,1
IWizardView:OnNavigatingToForward,1,1,0
IWizardView:OnNavigatingAwayForward,1,1,0
IWizardView:OnNavigatingToBackward,1,1,0
IWizardView:OnNavigatingAwayBackward,1,1,0
WizardViewBase:WizardViewBase,3,1,0
WizardViewBase:OnNavigatingToForward,2,1,0
WizardViewBase:OnNavigatingAwayForward,2,1,0
WizardViewBase:OnNavigatingToBackward,2,1,0
WizardViewBase:OnNavigatingAwayBackward,2,1,0
EditEntitiesView:EditEntitiesView,4,1,0
GenerateCodeView:GenerateCodeView,3,1,0
GenerateCodeView:GenerateCodeView,21,6,1
GenerateCodeView:OnNavigatingAwayForward,10,1,0
SelectEntitiesView:SelectEntitiesView,3,1,0
SelectEntitiesView:SelectEntitiesView,6,1,1
SelectEntitiesView:OnNavigatingToForward,33,5,0
SelectEntitiesView:OnNavigatingAwayForward,16,5,0
SelectEntitiesView:selectEntities_Click,5,2,2
SelectEntitiesView:unselectEntities_Click,5,2,2
SelectStoreView:SelectStoreView,3,1,0
SelectStoreView:SelectStoreView,8,1,1
SelectStoreView:dataSourceList_TextChanged,3,1,2
SelectStoreView:sourceType_SelectedIndexChanged,16,3,2
SelectStoreView:LoadSourceTypes,8,2,0
SelectStoreView:browse_Click,6,1,2
