Method,LOC,CC,PC
Body:Body,4,1,0
Body:Body,3,1,1
Body:Body,3,1,1
Body:Body,3,1,1
Body:IsValid,3,1,0
Body:SetPalmAnchor,3,1,1
Body:GenerateDefaultAnchors,3,1,0
Body:GenerateDefaultClickAnchors,3,1,0
Body:EnableSmoothGrabbing,3,1,0
Body:SetMagneticStrength,3,1,1
Body:Invalidate,3,1,0
Holding:Holding,3,1,1
Holding:Holding,3,1,1
LeapVector3:LeapVector3,5,1,3
LeapVector3:Set,5,1,3
LeapVector3:LeapVector3,5,1,1
LeapVector3:ToNative,7,1,0
LeapVector3:Zero,3,1,0
LeapQuaternion:LeapQuaternion,6,1,4
LeapQuaternion:Set,6,1,4
LeapQuaternion:LeapQuaternion,6,1,1
LeapQuaternion:ToNative,8,1,0
LeapQuaternion:Identity,3,1,0
LeapTransform:LeapTransform,2,1,0
LeapTransform:LeapTransform,4,1,2
LeapTransform:Set,4,1,2
LeapTransform:LeapTransform,4,1,1
LeapTransform:ToNative,6,1,0
Native:SetProperty,10,2,4
Native:AccessPropertyAsPtr,1,1,4
Native:AccessPropertyAsBool,1,1,4
Native:AccessPropertyAsInt,1,1,4
Native:AccessPropertyAsFloat,1,1,4
Native:AccessPropertyAsVector3,1,1,4
Native:AccessPropertyAsQuaternion,1,1,4
Native:AccessPropertyAsTransform,1,1,4
Native:AccessPropertyAsNoArgsCallback,1,1,4
Native:AccessPropertyAsPtrCallback,1,1,4
Native:AccessPropertyAsIntFloatTranformCallback,1,1,4
Native:OpenFigure,1,1,0
Native:UpdateFigure,1,1,2
Native:SetClientLengthUnit,1,1,1
Native:SetCameraTransform,1,1,1
Native:CreateScene,1,1,0
Native:AddBody,1,1,2
Native:RemoveBody,1,1,2
Native:UpdateScene,1,1,2
Native:DestroyScene,1,1,1
Native:CreateBody,1,1,0
Native:ReleaseBody,1,1,1
Native:CreateSphereShape,1,1,1
Native:CreateCapsuleShape,1,1,3
Native:CreateBoxShape,1,1,2
Native:ReleaseShape,1,1,1
Native:GetBodyShape,1,1,1
Native:SetBodyShape,1,1,2
Native:GetBodyMass,1,1,1
Native:SetBodyMassAndInertia,1,1,2
Scene:ClearLastError,3,1,0
Scene:DestroyScene,3,1,0
Scene:Clear,3,1,0
Scene:Scene,18,1,0
Scene:BodyAddedCallback,4,2,1
Scene:BodyRemovedCallback,4,2,1
Scene:HoldingHoverOverCallback,4,2,1
Scene:HoldingStartsCallback,4,2,1
Scene:HoldingUpdatesCallback,4,2,1
Scene:HoldingEndsCallback,4,2,1
Scene:BodyScaledCallback,4,2,1
Scene:AddBody,3,1,1
Scene:RemoveBody,5,1,1
Scene:OpenVisualDebgger,6,2,0
Scene:Update,6,2,1
Scene:Invalidate,4,1,0
Shape:Shape,3,1,1
Shape:CreateSphere,3,1,1
Shape:CreateCapsule,3,1,3
Shape:CreateBox,3,1,2
Shape:ReleaseShape,3,1,0
Shape:AddAnchor,3,1,1
Shape:ClearAnchors,3,1,0
Shape:AddClickAnchor,3,1,1
Shape:ClearClickAnchors,3,1,0
LeapInteraction:ApplyToBody,63,33,1
LeapInteraction:Start,5,1,0
LeapInteraction:Update,2,1,0
LeapInteraction:OnEnable,2,1,0
LeapInteraction:OnDisable,4,2,0
AddRemoveBodyUtil:AddRemoveBodyUtil,4,1,2
AddRemoveBodyUtil:AddBodyToLeapFromUnity,52,11,1
AddRemoveBodyUtil:RemoveBodyFromLeap,5,1,1
HandViewer:HandViewer,4,1,2
HandViewer:OnBodyAddedCallback,52,6,1
HandViewer:OnBodyRemovedCallback,6,1,2
HandViewer:DisableHandSelfCollisions,8,4,1
HandViewer:DisableHandCollisionsWithGameObject,15,5,1
HandViewer:EnableHandCollisionsWithGameObject,9,3,1
TransformSyncUtil:UpdateLeapFromUnity,16,4,1
TransformSyncUtil:UpdateUnityFromLeap,18,5,1
TransformSyncUtil:LeapTransformToUnity,7,1,2
TransformSyncUtil:UnityTransformToLeap,7,1,2
TransformSyncUtil:ApplyTargetUnityTransformAsVelocities,5,1,2
TransformSyncUtil:CalcUnityTransformForNextFrame,18,2,1
TransformSyncUtil:CalcLinearVelocityToTarget,11,1,4
TransformSyncUtil:CalcAngularVelocityToTarget,12,2,2
TransformSyncUtil:SetLayerForHierarchy,6,2,2
TransformSyncUtil:RepositionFreeBody,16,4,2
TransformSyncUtil:RepositionHeldBody,28,5,2
TransformSyncUtil:RepositionHandBone,32,4,2
TransformSyncUtil:GetCenterFromCollider,15,5,1
UnityUtil:UnityUtil,3,1,1
UnityUtil:Instance,3,1,0
UnityUtil:InitLeap,19,3,0
UnityUtil:SetLayerCollisions,6,2,0
UnityUtil:OnBodyScaledCallback,8,1,2
UnityUtil:StepLeap,13,2,1
UnityUtil:GetGameObject,8,3,1
UnityVectorExtension:ToUnity,5,1,2
UnityVectorExtension:ToUnityScaled,5,1,2
UnityVectorExtension:FlipZ,3,1,1
UnityVectorExtension:ToVector3,3,1,1
UnityMatrixExtension:Rotation,5,1,2
UnityMatrixExtension:Translation,3,1,2
ovrVector2i:ovrVector2i,4,1,2
ovrSizei:ovrSizei,4,1,2
ovrQuatf:ovrQuatf,6,1,4
ovrVector2f:ovrVector2f,4,1,2
ovrVector3f:ovrVector3f,5,1,3
ovrMatrix4f:ovrMatrix4f,28,1,1
ovrPosef:ovrPosef,4,1,2
ovrHmdDesc:ovrHmdDesc,34,1,1
ovrFrameTiming:ovrFrameTiming,11,1,1
ovrRenderAPIConfig:ovrRenderAPIConfig,13,1,1
ovrTexture:ovrTexture,13,1,1
ovrDistortionMesh:ovrDistortionMesh,22,3,1
Hmd:Initialize,3,1,0
Hmd:Shutdown,3,1,0
Hmd:Detect,3,1,0
Hmd:Create,7,1,1
Hmd:CreateDebug,7,1,1
Hmd:GetHmd,5,1,0
Hmd:GetProjection,3,1,4
Hmd:GetOrthoSubProjection,3,1,4
Hmd:GetTimeInSeconds,3,1,0
Hmd:WaitTillTime,3,1,1
Hmd:Hmd,3,1,1
Hmd:Destroy,5,1,0
Hmd:GetLastError,3,1,0
Hmd:GetEnabledCaps,3,1,0
Hmd:SetEnabledCaps,3,1,1
Hmd:GetDesc,4,1,0
Hmd:ConfigureTracking,3,1,2
Hmd:RecenterPose,3,1,0
Hmd:GetTrackingState,3,1,1
Hmd:GetFovTextureSize,3,1,3
Hmd:ConfigureRendering,10,1,2
Hmd:BeginFrame,4,1,1
Hmd:EndFrame,3,1,0
Hmd:GetRenderDesc,3,1,2
Hmd:CreateDistortionMesh,9,2,3
Hmd:GetRenderScaleAndOffset,5,1,3
Hmd:GetFrameTiming,4,1,1
Hmd:BeginFrameTiming,4,1,1
Hmd:EndFrameTiming,3,1,0
Hmd:ResetFrameTiming,3,1,1
Hmd:GetEyePose,3,1,1
Hmd:ovrHmd_GetEyeTimewarpMatrices,12,1,2
Hmd:ProcessLatencyTest,5,1,0
Hmd:GetLatencyTestResult,4,1,0
Hmd:GetHSWDisplayState,6,1,0
Hmd:DismissHSWDisplay,3,1,0
Hmd:GetBool,3,1,2
Hmd:GetInt,3,1,2
Hmd:GetFloat,3,1,2
Hmd:GetFloatArray,6,1,2
Hmd:GetString,6,1,2
Hmd:OVR_SetHMD,1,1,1
Hmd:OVR_GetHMD,1,1,1
Hmd:ovr_Initialize,1,1,0
Hmd:ovr_Shutdown,1,1,0
Hmd:ovrHmd_Detect,1,1,0
Hmd:ovrHmd_Create,1,1,1
Hmd:ovrHmd_Destroy,1,1,1
Hmd:ovrHmd_CreateDebug,1,1,1
Hmd:ovrHmd_GetLastError,1,1,1
Hmd:ovrHmd_AttachToWindow,1,1,4
Hmd:ovrHmd_GetEnabledCaps,1,1,1
Hmd:ovrHmd_SetEnabledCaps,1,1,2
Hmd:ovrHmd_ConfigureTracking,1,1,3
Hmd:ovrHmd_RecenterPose,1,1,1
Hmd:ovrHmd_GetTrackingState,1,1,2
Hmd:ovrHmd_GetFovTextureSize,1,1,4
