Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SharpEntropy,BasicContextGenerator,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicContextGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BasicContextGenerator (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicContextGenerator.cs' [18' 40])' BasicEventReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicEventReader.cs' [18' 40])
Duplicate Abstraction,SharpEntropy,BasicContextGenerator,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicContextGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BasicContextGenerator (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicContextGenerator.cs' [21' 40])' PatternedPredicate (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\PatternedPredicate.cs' [2' 21])' BasicEventReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\BasicEventReader.cs' [21' 40])
Duplicate Abstraction,SharpEntropy,GisModel,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\GisModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GisModel (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\GisModel.cs' [18' 41])' OnePassDataIndexer (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\OnePassDataIndexer.cs' [18' 41])
Duplicate Abstraction,SharpEntropy,GisModel,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\GisModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GisModel (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\GisModel.cs' [18' 38])' GisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\GisModelReader.cs' [18' 38])' GisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\GisModelWriter.cs' [18' 38])' OnePassDataIndexer (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\OnePassDataIndexer.cs' [18' 38])
Duplicate Abstraction,SharpEntropy,IContextGenerator,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IContextGenerator (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs' [18' 40])' IMaximumEntropyModel (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IMaximumEntropyModel.cs' [18' 40])' ITrainingDataReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingDataReader.cs' [18' 40])' ITrainingEventReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingEventReader.cs' [18' 40])' TrainingEvent (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\TrainingEvent.cs' [18' 40])
Duplicate Abstraction,SharpEntropy,IContextGenerator,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IContextGenerator (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs' [21' 40])' IMaximumEntropyModel (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IMaximumEntropyModel.cs' [21' 40])' ITrainingDataIndexer (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingDataIndexer.cs' [21' 40])' ITrainingDataReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingDataReader.cs' [21' 40])' ITrainingEventReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingEventReader.cs' [21' 40])' TrainingEvent (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\TrainingEvent.cs' [21' 40])
Duplicate Abstraction,SharpEntropy,IContextGenerator,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IContextGenerator (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IContextGenerator.cs' [21' 40])' ITrainingDataIndexer (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingDataIndexer.cs' [21' 40])' IMaximumEntropyModel (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IMaximumEntropyModel.cs' [21' 40])' ITrainingDataReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingDataReader.cs' [21' 40])' ITrainingEventReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\ITrainingEventReader.cs' [21' 40])' TrainingEvent (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\TrainingEvent.cs' [21' 40])' PlainTextByLineDataReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\PlainTextByLineDataReader.cs' [18' 37])' BinaryGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelReader.cs' [18' 37])
Duplicate Abstraction,SharpEntropy,PlainTextByLineDataReader,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\PlainTextByLineDataReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PlainTextByLineDataReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\PlainTextByLineDataReader.cs' [18' 38])' BinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelWriter.cs' [18' 38])' JavaBinaryGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelReader.cs' [18' 38])' JavaBinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelWriter.cs' [18' 38])' PlainTextGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelReader.cs' [18' 38])' PlainTextGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelWriter.cs' [18' 38])
Duplicate Abstraction,SharpEntropy.IO,BinaryGisModelReader,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelReader.cs' [18' 37])' BinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelWriter.cs' [18' 37])' JavaBinaryGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelReader.cs' [18' 37])' JavaBinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelWriter.cs' [18' 37])' PlainTextGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelReader.cs' [18' 37])' PlainTextGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelWriter.cs' [18' 37])
Duplicate Abstraction,SharpEntropy.IO,BinaryGisModelWriter,C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelWriter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\BinaryGisModelWriter.cs' [18' 41])' JavaBinaryGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelReader.cs' [18' 41])' JavaBinaryGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\JavaBinaryGisModelWriter.cs' [18' 41])' PlainTextGisModelReader (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelReader.cs' [18' 41])' PlainTextGisModelWriter (C:\research\architectureSmells\repos\pburrows_SharperNLP\SharpNLP-Original\SharpNLP\SharpEntropy\IO\PlainTextGisModelWriter.cs' [18' 41])
