Method,LOC,CC,PC
DataFileEngine:DataFileEngine,10,1,1
DataFileEngine:GetPartsOfSpeech,3,1,0
DataFileEngine:GetPartsOfSpeech,9,3,1
DataFileEngine:GetAllIndexWords,15,3,1
DataFileEngine:GetIndexWord,7,2,2
DataFileEngine:GetSynsets,13,4,1
DataFileEngine:GetSynsets,11,3,2
DataFileEngine:GetRelationTypes,15,4,2
DataFileEngine:GetSynset,14,4,3
DataFileEngine:BinarySearch,39,6,2
DataFileEngine:CreateIndexWord,24,5,2
DataFileEngine:CreateSynset,67,18,2
DataFileEngine:GetExceptionForms,15,3,2
DataFileEngine:InitializeLexicographerFiles,48,1,0
DataFileEngine:InitializeRelationTypes,101,1,0
IndexWord:IndexWord,7,1,5
Relation:Relation,2,1,0
Relation:Relation,6,1,4
Relation:Relation,4,1,6
RelationType:GetPartOfSpeech,3,1,1
RelationType:RelationType,4,1,2
RelationType:RelationType,5,1,3
Synset:Synset,2,1,0
Synset:Synset,7,1,5
Synset:GetWord,3,1,1
Synset:GetRelation,3,1,1
Synset:ToString,11,3,0
Tokenizer:Tokenizer,4,1,2
Tokenizer:NextToken,9,3,0
WordNetEngine:GetPartsOfSpeech,1,1,0
WordNetEngine:GetPartsOfSpeech,1,1,1
WordNetEngine:GetAllIndexWords,1,1,1
WordNetEngine:GetIndexWord,1,1,2
WordNetEngine:GetSynsets,1,1,1
WordNetEngine:GetSynsets,1,1,2
WordNetEngine:GetRelationTypes,1,1,2
WordNetEngine:GetSynset,1,1,3
WordNetEngine:GetBaseForms,5,1,3
WordNetEngine:GetBaseForms,7,2,3
WordNetEngine:GetBaseForms,116,2,2
WordNetEngine:CreateSynset,1,1,2
WordNetEngine:GetExceptionForms,1,1,2
AbstractDelegatingOperation:AddDelegate,7,2,2
AbstractDelegatingOperation:AbstractDelegatingOperation,3,1,0
AbstractDelegatingOperation:HasDelegate,3,1,1
AbstractDelegatingOperation:ExecuteDelegate,10,3,4
AbstractDelegatingOperation:Execute,1,1,3
DetachSuffixesOperation:DetachSuffixesOperation,3,1,1
DetachSuffixesOperation:Execute,16,5,3
IOperation:Execute,1,1,3
LookupExceptionsOperation:LookupExceptionsOperation,3,1,1
LookupExceptionsOperation:Execute,11,3,3
LookupIndexWordOperation:LookupIndexWordOperation,3,1,1
LookupIndexWordOperation:Execute,7,2,3
TokenizerOperation:TokenizerOperation,3,1,1
TokenizerOperation:TokenizerOperation,4,1,2
TokenizerOperation:Execute,28,7,3
TokenizerOperation:TryAllCombinations,33,9,5
TokenizerOperation:TryAllCombinations,12,3,4
TokenizerOperation:IsArrayEqual,11,4,2
Util:GetLemma,10,3,3
Util:Increment,11,3,2
Util:Split,19,5,1
Util:Util,2,1,0
