Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SharperNLP.MaxEntropy.MaxEnt,BinToAscii,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\BinToAscii.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,BinToAscii,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\BinToAscii.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SharperNLP.MaxEntropy.MaxEnt,BinToAscii,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\BinToAscii.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SharperNLP.MaxEntropy.MaxEnt.BinToAscii' SharperNLP.MaxEntropy.MaxEnt.Io.BinToAscii
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,Counter,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\Counter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,DomainToModelMap,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\DomainToModelMap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,IEvalable,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\IEvalable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharperNLP.MaxEntropy.MaxEnt,GIS,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\GIS.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,GIS,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\GIS.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharperNLP.MaxEntropy.MaxEnt,GISModel,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\GISModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SharperNLP.MaxEntropy.MaxEnt,GISModel,D:\newReposJune17\pburrows_SharperNLP\SharperNLP.MaxEntropy\MaxEnt\GISModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
