Implementation smell,Namespace,Class,File,Method,Description
Long Method,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,DeserializeObject,The method has 101 lines of code.
Complex Method,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,OldDeserializeObject,Cyclomatic complexity of the method is 10
Complex Method,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,DeserializeObject,Cyclomatic complexity of the method is 15
Complex Method,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,SerializeObject,Cyclomatic complexity of the method is 10
Complex Method,Samba.Infrastructure.Data.Injection,EntityInjection,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Injection\EntityInjection.cs,SetValue,Cyclomatic complexity of the method is 11
Complex Method,Samba.Infrastructure.Data.Serializer,PropertyComparor,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\PropertyComparor.cs,AreEquals,Cyclomatic complexity of the method is 9
Complex Method,Samba.Infrastructure.Data.Serializer,XmlDeserializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlDeserializerHelper.cs,GetProperties,Cyclomatic complexity of the method is 10
Complex Method,Samba.Infrastructure.Data.Serializer,XmlDeserializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlDeserializerHelper.cs,GetAssembly,Cyclomatic complexity of the method is 11
Complex Method,Samba.Infrastructure.Data.Serializer,XmlDeserializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlDeserializerHelper.cs,CreateInstance,Cyclomatic complexity of the method is 10
Complex Method,Samba.Infrastructure.Data.Serializer,XmlSerializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlSerializerHelper.cs,SetCollectionItems,Cyclomatic complexity of the method is 8
Long Parameter List,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,OldDeserializeArrayPart,The method has 5 parameters.
Long Parameter List,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,DeserializeArrayPart,The method has 6 parameters.
Long Parameter List,Samba.Infrastructure.Data,CollectionIdUpdater,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\CollectionIdUpdater.cs,UpdateCollectionIds,The method has 5 parameters.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,GetWritableAttributes,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\GetWritableAttributes.cs,GetAccessors,The length of the statement  "		var index = (SilverlightSerializer.IsChecksum ? 1 : 0) + (SilverlightSerializer.IsChecksum && SilverlightSerializer.IgnoreIds ? 1 : 0); " is 135.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,GetPropertyInfo,The length of the statement  "				ret = Type.GetTypeFromHandle (itm).GetProperties (BindingFlags.Instance | BindingFlags.Public).Where (p => p.PropertyType.GetCustomAttributes (typeof(DoNotSerialize)' true).Count () == 0 && p.GetCustomAttributes (typeof(DoNotSerialize)' true).Count () == 0 && !(p.GetIndexParameters ().Count () > 0) && (p.GetSetMethod () != null)).ToArray (); " is 343.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,GetPropertyInfo,The length of the statement  "				ret = Type.GetTypeFromHandle (itm).GetProperties (BindingFlags.Instance | BindingFlags.Public).Where (p => p.PropertyType.GetCustomAttributes (typeof(DoNotSerialize)' true).Count () == 0 && p.GetCustomAttributes (typeof(DoNotSerialize)' true).Count () == 0 && p.GetCustomAttributes (typeof(DoNotChecksum)' true).Count () == 0 && !(p.GetIndexParameters ().Count () > 0) && (p.GetSetMethod () != null)).ToArray (); " is 412.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,GetPropertyInfo,The length of the statement  "		return IgnoreIds && ret != null ? ret.Where (p => p.GetCustomAttributes (typeof(SerializerId)' true).Count () == 0) : ret; " is 122.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,GetFieldInfo,The length of the statement  "			ret = FieldLists [itm] = Type.GetTypeFromHandle (itm).GetFields (BindingFlags.Instance | BindingFlags.Public | BindingFlags.SetField).Where (p => p.FieldType.GetCustomAttributes (typeof(DoNotSerialize)' true).Count () == 0 && p.GetCustomAttributes (typeof(DoNotSerialize)' false).Count () == 0).ToArray (); " is 306.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,DeserializeObject,The length of the statement  "			//return Convert.ChangeType(storage.ReadSimpleValue(Enum.GetUnderlyingType(itemType))' itemType' System.Globalization.CultureInfo.InvariantCulture); " is 148.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,SerializeObject,The length of the statement  "		storage.WriteSimpleValue (itemType.IsEnum ? Convert.ChangeType (item' Enum.GetUnderlyingType (itemType)' CultureInfo.InvariantCulture) : item); " is 143.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,IsSimpleType,The length of the statement  "	return tp.IsPrimitive || tp == typeof(DateTime) || tp == typeof(TimeSpan) || tp == typeof(string) || tp.IsEnum || tp == typeof(Guid) || tp == typeof(decimal); " is 158.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,CreateObject,The length of the statement  "		return itemType.IsDefined (typeof(CreateUsingEvent)' false) ? CreateInstance (itemType) : Activator.CreateInstance (itemType); " is 126.
Long Statement,Samba.Infrastructure.Data.BinarySerializer,SilverlightSerializer,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\BinarySerializer\SilverlightSerializer.cs,CreateInstance,The length of the statement  "	var error = string.Format ("Could not construct an object of type '{0}'' it must be creatable in this scope and have a default parameterless constructor or you should handle the CreateType event on SilverlightSerializer to construct the object"' itemType.FullName); " is 265.
Long Statement,Samba.Infrastructure.Data,CollectionIdUpdater,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\CollectionIdUpdater.cs,UpdateCollectionIds,The length of the statement  "			type.GetProperties ().Where (x => x.PropertyType.IsGenericType && x.PropertyType.GetInterfaces ().Contains (typeof(IEnumerable))).ToList ().ForEach (x => UpdateCollectionIds (type.Name' vitem.Id' x' item' iDCreator)); " is 217.
Long Statement,Samba.Infrastructure.Data.Injection,EntityInjection,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Injection\EntityInjection.cs,SetValue,The length of the statement  "				var rmvItems = (c.TargetProp.Value as IEnumerable).Cast<IValueClass> ().Where (x => x.Id > 0 && !(c.SourceProp.Value as IEnumerable).Cast<IValueClass> ().Any (y => y.Id == x.Id)); " is 179.
Long Statement,Samba.Infrastructure.Data.Injection,EntityInjection,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Injection\EntityInjection.cs,SetValue,The length of the statement  "				rmvItems = (c.TargetProp.Value as IEnumerable).Cast<IValueClass> ().Where (x => !(c.SourceProp.Value as IEnumerable).Cast<IValueClass> ().Contains (x)); " is 152.
Long Statement,Samba.Infrastructure.Data.Injection,EntityInjection,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Injection\EntityInjection.cs,SetValue,The length of the statement  "					var target = (c.TargetProp.Value as IEnumerable).Cast<IValueClass> ().SingleOrDefault (z => z.Id == sv.Id && z.Id != 0); " is 120.
Long Statement,Samba.Infrastructure.Data.Serializer,XmlDeserializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlDeserializerHelper.cs,Deserialize,The length of the statement  "			throw new ArgumentException ("Invalid node. The specified node or its direct children do not contain a " + taglib.OBJECT_TAG + " tag."' "XmlNode node"); " is 152.
Long Statement,Samba.Infrastructure.Data.Serializer,XmlDeserializerHelper,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure.Data\Serializer\XmlDeserializerHelper.cs,SetDictionaryValues,The length of the statement  "		string path = taglib.PROPERTIES_TAG + "/" + taglib.PROPERTY_TAG + "[@" + taglib.NAME_TAG + "='" + taglib.NAME_ATT_KEY_TAG + "']"; " is 129.
