Project,Namespace,Ca types,Ce types
Sledge.Editor,Sledge.Editor.Actions,Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Tools.SelectTool.SelectTool' Sledge.Editor.Tools.TextureTool.TextureTool' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.History.HistoryAction' Sledge.Editor.Tools.BrushTool.BrushTool' Sledge.Editor.Tools.VMTool.VMTool' Sledge.Editor.Tools.SketchTool' Sledge.Editor.Tools.EntityTool,Sledge.Editor.Documents.Document
Sledge.Editor,Sledge.Editor.Actions.MapObjects.Groups,,Sledge.DataStructures.MapObjects.MapObject' Sledge.DataStructures.MapObjects.Group' Sledge.DataStructures.MapObjects.World' Sledge.DataStructures.MapObjects.Map' Sledge.Editor.Documents.Document' Sledge.DataStructures.MapObjects.IDGenerator' Sledge.Common.Colour' Sledge.Editor.Editing.SelectionManager' Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator
Sledge.Editor,Sledge.Editor.Actions.MapObjects.Operations,Sledge.Editor.Tools.SelectTool.SelectionBoxDraggableState' Sledge.Editor.Tools.SelectTool.SelectTool' Sledge.Editor.Problems.NoPlayerStart' Sledge.Editor.Problems.GameDataNotFound' Sledge.Editor.Problems.GroupWithoutChildren' Sledge.Editor.Problems.InvalidSolids' Sledge.Editor.Problems.SolidEntityWithoutChildren' Sledge.Editor.Problems.DuplicateFaceIDs' Sledge.Editor.Problems.TextureAxisPerpendicularToFace' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Problems.PointEntityWithChildren' Sledge.Editor.Problems.SolidEntityWithEntityChildren' Sledge.Editor.Problems.SolidWithChildren' Sledge.Editor.Problems.DuplicateObjectIDs' Sledge.Editor.Tools.VMTool.VMTool,Sledge.DataStructures.Geometric.Plane' Sledge.DataStructures.MapObjects.Solid' Sledge.DataStructures.MapObjects.Map' Sledge.Editor.Documents.Document' Sledge.DataStructures.MapObjects.MapObject' Sledge.DataStructures.MapObjects.Face' Sledge.Editor.Actions.MapObjects.Operations.EditOperations.IEditOperation' Sledge.DataStructures.MapObjects.World' Sledge.Editor.Editing.SelectionManager' Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator' Sledge.DataStructures.Geometric.Coordinate' Sledge.DataStructures.Transformations.UnitScale' Sledge.DataStructures.Geometric.Box' Sledge.Editor.Enums.PasteSpecialStartPoint' Sledge.Editor.Enums.PasteSpecialGrouping' Sledge.DataStructures.MapObjects.Group' Sledge.DataStructures.MapObjects.IDGenerator' Sledge.DataStructures.MapObjects.EntityData' Sledge.DataStructures.MapObjects.Property' Sledge.DataStructures.MapObjects.Entity' Sledge.DataStructures.Geometric.Matrix' Sledge.DataStructures.Transformations.UnitMatrixMult' Sledge.DataStructures.Geometric.Quaternion' Sledge.Common.DMath' Sledge.DataStructures.MapObjects.TransformFlags
Sledge.Editor,Sledge.Editor.Actions.MapObjects.Operations.EditOperations,Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Actions.MapObjects.Operations.CreateEditDelete' Sledge.Editor.Actions.MapObjects.Operations.EditReference' Sledge.Editor.Actions.MapObjects.Operations.Edit,Sledge.DataStructures.Geometric.Box' Sledge.DataStructures.MapObjects.TransformFlags' Sledge.DataStructures.Geometric.Coordinate' Sledge.DataStructures.Transformations.UnitTranslate' Sledge.DataStructures.MapObjects.MapObject' Sledge.DataStructures.Transformations.IUnitTransformation
Sledge.Editor,Sledge.Editor.Actions.MapObjects.Selection,Sledge.Editor.Tools.TextureTool.TextureTool' Sledge.Editor.Tools.SelectTool.SelectTool' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.TextureReplaceDialog,Sledge.DataStructures.MapObjects.Face' Sledge.DataStructures.MapObjects.Solid' Sledge.DataStructures.MapObjects.World' Sledge.DataStructures.MapObjects.Map' Sledge.Editor.Documents.Document' Sledge.Editor.Editing.SelectionManager' Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator' Sledge.DataStructures.MapObjects.MapObject' Sledge.Editor.Tools.ToolManager' Sledge.Settings.HotkeyTool
Sledge.Editor,Sledge.Editor.Actions.MapObjects.Entities,Sledge.Editor.Problems.DuplicateKeyValues' Sledge.Editor.Problems.InvalidKeyValues' Sledge.Editor.Problems.TargetWithoutMatchingName' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog,Sledge.DataStructures.MapObjects.MapObject' Sledge.DataStructures.MapObjects.EntityData' Sledge.DataStructures.MapObjects.World' Sledge.DataStructures.MapObjects.Map' Sledge.Editor.Documents.Document' Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator' Sledge.DataStructures.MapObjects.Entity' Sledge.DataStructures.GameData.GameData' Sledge.DataStructures.GameData.GameDataObject' Sledge.DataStructures.GameData.ClassType
Sledge.Editor,Sledge.Editor.Actions.Visgroups,Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog,Sledge.DataStructures.MapObjects.MapObject' Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator' Sledge.Editor.Documents.Document' Sledge.DataStructures.MapObjects.Visgroup' Sledge.DataStructures.MapObjects.Map' Sledge.Editor.Editing.SelectionManager' Sledge.DataStructures.MapObjects.World
Sledge.Editor,Sledge.Editor.Brushes.Controls,Sledge.Editor.Brushes.TextBrush' Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.ConeBrush' Sledge.Editor.Brushes.ArchBrush' Sledge.Editor.Brushes.TorusBrush' Sledge.Editor.Brushes.PipeBrush' Sledge.Editor.Brushes.CylinderBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.Brushes.TetrahedronBrush,Sledge.Editor.Brushes.IBrush' Sledge.Editor.UI.Hotkeys
Sledge.Editor,Sledge.Editor.Brushes,Sledge.Editor.Compiling.Batch' Sledge.Editor.Editor' Sledge.Editor.Tools.BrushTool.BrushTool' Sledge.Editor.Tools.SketchTool' Sledge.Editor.UI.Sidebar.BrushSidebarPanel' Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.NumericControl' Sledge.Editor.Brushes.Controls.BrushControl' Sledge.Editor.Brushes.Controls.BooleanControl' Sledge.Editor.Brushes.Controls.TextControl,Sledge.Editor.Brushes.Controls.NumericControl' Sledge.DataStructures.MapObjects.Solid' Sledge.DataStructures.MapObjects.Face' Sledge.DataStructures.MapObjects.IDGenerator' Sledge.DataStructures.Geometric.Coordinate' Sledge.DataStructures.Geometric.Box' Sledge.Common.DMath' Sledge.Common.Colour' Sledge.Editor.UI.Sidebar.BrushSidebarPanel' Sledge.Editor.Brushes.Controls.BrushControl' Sledge.Editor.Brushes.Controls.BooleanControl' Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl
Sledge.Editor,Sledge.Editor.Clipboard,Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Menu.MenuManager' Sledge.Editor.Tools.SelectTool.SelectTool' Sledge.Editor.UI.ViewportContextMenu,Sledge.Common.Mediator.Mediator' Sledge.Editor.EditorMediator' Sledge.Editor.Documents.Document' Sledge.Providers.GenericStructure' Sledge.Providers.Map.VmfProvider' Sledge.DataStructures.MapObjects.Map
