Method,LOC,CC,PC
ArrayIndex:Vector4,3,1,1
ArrayIndex:Vector3,3,1,1
ArrayIndex:Vector2,3,1,1
ArrayIndex:Float,3,1,1
ArrayIndex:Integer,3,1,1
ArrayIndex:ArrayIndex,6,1,3
ArrayIndex:GetSize,21,11,1
ArraySpecification:ArraySpecification,9,2,1
ArraySpecification:ArraySpecification,29,18,1
Subset:Subset,7,1,5
VBO:VBO,10,1,1
VBO:Update,5,1,1
VBO:Render,13,2,3
VBO:Dispose,6,3,0
VBO:Clear,7,1,0
VBO:Update,6,1,2
VBO:Commit,29,6,0
VBO:CreateArray,1,1,1
VBO:StartSubset,8,3,1
VBO:PushSubset,15,4,2
VBO:GetSubsets,5,1,1
VBO:GetSubsets,6,1,1
VBO:PushIndex,6,2,3
VBO:PushOffset,3,1,1
VBO:GetOffset,5,1,1
VBO:PushData,5,1,1
VBO:Triangulate,7,2,1
VBO:Linearise,7,2,1
Camera:Camera,6,1,0
Camera:Position,7,1,0
Camera:GetRotation,10,3,0
Camera:SetRotation,8,1,1
Camera:GetElevation,6,1,0
Camera:SetElevation,11,3,1
Camera:Pan,5,1,1
Camera:Tilt,3,1,1
Camera:Advance,7,1,1
Camera:Strafe,6,1,1
Camera:Ascend,6,1,1
Camera:AscendAbsolute,5,1,1
Camera:GetUp,7,1,0
Camera:GetRight,8,1,0
GLX:Square,14,3,4
GLX:Circle,31,9,5
RenderContext:RenderContext,4,1,0
RenderContext:Add,4,1,1
RenderContext:Remove,4,1,1
RenderContext:Clear,4,1,0
RenderContext:Render,3,1,1
RenderContext:FindRenderable,3,1,0
RenderContext:Dispose,4,1,0
GLTexture:GLTexture,5,1,3
GLTexture:Bind,3,1,0
GLTexture:Unbind,3,1,0
GLTexture:Dispose,4,1,0
Clear:Clear,3,1,0
Clear:Wipe,3,1,0
Clear:Wipe,5,1,1
DisplayList:DisplayList,5,1,0
DisplayList:Exists,3,1,1
DisplayList:Create,7,2,1
DisplayList:Begin,9,3,1
DisplayList:End,9,3,1
DisplayList:Call,6,2,1
DisplayList:Delete,6,2,1
DisplayList:DeleteAll,6,2,0
DisplayList:Using,3,1,1
DisplayList:DisplayList,5,1,1
DisplayList:Dispose,3,1,0
GraphicsHelper:InitGL3D,11,1,0
GraphicsHelper:InitGL2D,8,1,0
GraphicsHelper:DisableDepthTesting,3,1,0
GraphicsHelper:EnableDepthTesting,3,1,0
Matrix:Set,5,2,1
Matrix:Pop,3,1,0
Matrix:Push,3,1,0
Matrix:Identity,3,1,0
Text:Text,3,1,0
Text:Print,5,1,3
Text:Print,6,1,5
Text:Dispose,3,1,0
TextureHelper:TextureHelper,4,1,0
TextureHelper:ClearLoadedTextures,4,1,0
TextureHelper:SupportsNonPowerOfTwo,7,2,0
TextureHelper:EnableTexturing,6,1,0
TextureHelper:DisableTexturing,3,1,0
TextureHelper:NextPowerOfTwo,10,1,1
TextureHelper:Create,26,5,5
TextureHelper:CreateAndBindTexture,5,1,0
TextureHelper:SetTextureParameters,8,1,0
TextureHelper:Bind,6,2,1
TextureHelper:Bind,3,1,1
TextureHelper:Unbind,3,1,0
TextureHelper:Exists,3,1,1
TextureHelper:Get,3,1,1
TextureHelper:Delete,6,2,1
TextureHelper:DeleteAll,6,2,0
TextureHelper:DeleteTexture,3,1,1
Viewport:Perspective,11,2,7
Viewport:Orthographic,8,1,6
Viewport:Switch,4,1,4
DisplayListRenderable:DisplayListRenderable,3,1,1
DisplayListRenderable:Render,5,2,1
IRenderable:Render,1,1,1
Shader:Shader,6,1,2
Shader:Dispose,3,1,0
Shader:ReplaceLayoutLocations,14,2,0
Shader:BindAttribLocations,7,2,1
Shader:CreateShader,13,2,2
ShaderProgram:ShaderProgram,15,2,1
ShaderProgram:Dispose,5,1,0
ShaderProgram:CreateProgram,14,2,1
ShaderProgram:GetVariable,3,1,1
ShaderProgram:Set,3,1,2
ShaderProgram:Set,3,1,2
ShaderProgram:Set,3,1,2
ShaderProgram:Bind,3,1,0
ShaderProgram:Unbind,3,1,0
ShaderProgram:Set,3,1,2
Variable:Variable,5,1,3
Variable:Set,6,1,1
Variable:Set,6,1,1
Variable:Set,7,1,1
Variable:Set,7,1,1
Variable:Set,6,1,1
