Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sledge.DataStructures,BinaryExtensions,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\BinaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Sledge.DataStructures.GameData,AutoVisgroup,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\GameData\AutoVisgroup.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Sledge.DataStructures.GameData.AutoVisgroup' Sledge.DataStructures.MapObjects.AutoVisgroup
Unnecessary Abstraction,Sledge.DataStructures.GameData,IO,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\GameData\IO.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IOType' VariableType' Description' Name
Duplicate Abstraction,Sledge.DataStructures.GameData,Property,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\GameData\Property.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Sledge.DataStructures.GameData.Property' Sledge.DataStructures.MapObjects.Property
Multifaceted Abstraction,Sledge.DataStructures.Geometric,CoordinateF,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\Geometric\CoordinateF.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.84
Duplicate Abstraction,Sledge.DataStructures.Geometric,Polygon,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\Geometric\Polygon.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Polygon (C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\Geometric\Polygon.cs' [368' 398])' Face (C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\Face.cs' [514' 544])
Unutilized Abstraction,Sledge.DataStructures.Geometric,CoordinateTypeConverter,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\Geometric\Coordinate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,Map,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\Map.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Solid' Entity (in method "GetUsedFeatures" of class "Map").
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,Map,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\Map.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Entity' Solid (in method "GetAllTexturesRecursive" of class "Map").
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,Map,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\Map.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Entity' Solid (in method "PartialPostLoadProcess" of class "Map").
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,MapObject,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\MapObject.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: World' Solid (in method "GetAllNodesIntersectingWith" of class "MapObject").
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,MapObject,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\MapObject.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: World' Solid (in method "GetAllNodesWithCentersContainedWithin" of class "MapObject").
Unexploited Encapsulation,Sledge.DataStructures.MapObjects,MapObject,C:\repos\LogicAndTrick_sledge\Sledge.DataStructures\MapObjects\MapObject.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: World' Solid (in method "GetAllNodesIntersectingWith" of class "MapObject").
