Implementation smell,Namespace,Class,File,Method,Description
Long Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseMLine,The method has 132 lines of code.
Long Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseGLine,The method has 107 lines of code.
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,Instruction,Cyclomatic complexity of the method is 9
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseFileContents,Cyclomatic complexity of the method is 16
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,AnalyzeGCodeLines,Cyclomatic complexity of the method is 10
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseMLine,Cyclomatic complexity of the method is 46
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseGLine,Cyclomatic complexity of the method is 26
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,GetFilamentUsedMm,Cyclomatic complexity of the method is 8
Complex Method,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,GetFilamentDiameter,Cyclomatic complexity of the method is 8
Complex Method,MatterHackers.GCodeVisualizer,GCodeRenderer,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs,CreateFeaturesForLayerIfRequired,Cyclomatic complexity of the method is 15
Complex Method,MatterHackers.GCodeVisualizer,GCodeRenderer,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs,Render,Cyclomatic complexity of the method is 9
Complex Method,MatterHackers.GCodeVisualizer,GCodeRenderer,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs,Render3D,Cyclomatic complexity of the method is 14
Long Parameter List,MatterHackers.GCodeVisualizer,GCodeFile,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFile.cs,GetFirstNumberAfter,The method has 5 parameters. Parameters: stringToCheckAfter' stringWithNumber' readValue' startIndex' stopCheckingString
Long Parameter List,MatterHackers.GCodeVisualizer,GCodeFile,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFile.cs,GetFirstNumberAfter,The method has 5 parameters. Parameters: stringToCheckAfter' stringWithNumber' readValue' startIndex' stopCheckingString
Long Parameter List,MatterHackers.GCodeVisualizer,GCodeFile,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFile.cs,GetFirstStringAfter,The method has 5 parameters. Parameters: stringToCheckAfter' fullStringToLookIn' separatorString' nextString' startIndex
Long Parameter List,MatterHackers.GCodeVisualizer,GCodeRenderInfo,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs,GCodeRenderInfo,The method has 8 parameters. Parameters: startLayerIndex' endLayerIndex' transform' layerScale' renderType' featureToStartOnRatio0To1' featureToEndOnRatio0To1' extruderOffsets
Long Parameter List,MatterHackers.GCodeVisualizer,RenderFeatureExtrusion,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs,RenderFeatureExtrusion,The method has 8 parameters. Parameters: start' end' extruderIndex' travelSpeed' totalExtrusionMm' filamentDiameterMm' layerHeight' color
Long Parameter List,MatterHackers.GCodeVisualizer,RenderFeatureBase,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs,CreateCylinder,The method has 8 parameters. Parameters: colorVertexData' indexData' startPos' endPos' radius' steps' color' layerHeight
Long Parameter List,MatterHackers.GCodeVisualizer,RenderFeatureBase,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs,CreatePointer,The method has 7 parameters. Parameters: colorVertexData' indexData' startPos' endPos' radius' steps' color
Long Identifier,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,GCodeFileLoaded,The length of the parameter gcodeHasExplicitLayerChangeInfo is 31.
Long Identifier,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,GCodeFileLoaded,The length of the parameter gcodeHasExplicitLayerChangeInfo is 31.
Long Identifier,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,ParseFileContents,The length of the parameter gcodeHasExplicitLayerChangeInfo is 31.
Long Identifier,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,,The length of the parameter amountOfAccumulatedEWhileParsing is 32.
Long Identifier,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,,The length of the parameter gcodeHasExplicitLayerChangeInfo is 31.
Long Statement,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,GetWeightedCenter,The length of the statement  "			throw new NotImplementedException("A streamed GCode file should not need to do this. Please validate the code that is calling this."); " is 134.
Long Statement,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,GetBounds,The length of the statement  "			throw new NotImplementedException("A streamed GCode file should not need to do this. Please validate the code that is calling this."); " is 134.
Long Statement,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,GetFilamentCubicMm,The length of the statement  "			throw new NotImplementedException("A streamed GCode file should not need to do this. Please validate the code that is calling this."); " is 134.
Long Statement,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,Instruction,The length of the statement  "						instruction.secondsThisLine = (float)GetSecondsThisLine(deltaPositionThisLine' deltaEPositionThisLine' feedRateMmPerMin); " is 121.
Long Statement,MatterHackers.GCodeVisualizer,GCodeFileLoaded,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs,Load,The length of the statement  "				using (FileStream fileStream = new FileStream(gcodePathAndFileName' FileMode.Open' FileAccess.Read' FileShare.ReadWrite)) " is 121.
