Namespace,Type,Method,LOC,CC,PC
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,Get,18,3,2
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,GLMeshNonManifoldPlugin,3,1,0
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,CreateRenderData,29,2,2
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,AddVertex,11,1,3
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,Render,2,1,0
MatterHackers.RenderOpenGl,GLMeshNonManifoldPlugin,AssertDebugNotDefined,5,1,0
MatterHackers.RenderOpenGl,GLMeshTrianglePlugin,Get,19,3,2
MatterHackers.RenderOpenGl,GLMeshTrianglePlugin,GLMeshTrianglePlugin,3,1,0
MatterHackers.RenderOpenGl,GLMeshTrianglePlugin,CreateRenderData,86,6,2
MatterHackers.RenderOpenGl,GLMeshTrianglePlugin,Render,2,1,0
MatterHackers.RenderOpenGl,GLMeshTrianglePlugin,AssertDebugNotDefined,5,1,0
MatterHackers.RenderOpenGl,GLMeshWirePlugin,Get,19,3,3
MatterHackers.RenderOpenGl,GLMeshWirePlugin,GLMeshWirePlugin,3,1,0
MatterHackers.RenderOpenGl,GLMeshWirePlugin,CreateRenderData,39,3,3
MatterHackers.RenderOpenGl,GLMeshWirePlugin,AddVertex,11,1,3
MatterHackers.RenderOpenGl,GLMeshWirePlugin,Render,2,1,0
MatterHackers.RenderOpenGl,GLMeshWirePlugin,AssertDebugNotDefined,5,1,0
MatterHackers.RenderOpenGl,RemoveGlDataCallBackHolder,Release,3,1,0
MatterHackers.RenderOpenGl,ImageGlPlugin,MarkAllImagesNeedRefresh,3,1,0
MatterHackers.RenderOpenGl,ImageGlPlugin,SetCurrentContextData,4,1,2
MatterHackers.RenderOpenGl,ImageGlPlugin,Remove,8,2,1
MatterHackers.RenderOpenGl,ImageGlPlugin,GetImageGlPlugin,57,8,4
MatterHackers.RenderOpenGl,ImageGlPlugin,ImageGlPlugin,3,1,0
MatterHackers.RenderOpenGl,ImageGlPlugin,SmallestHardwareCompatibleTextureSize,22,4,1
MatterHackers.RenderOpenGl,ImageGlPlugin,CreateGlDataForImage,86,8,2
MatterHackers.RenderOpenGl,ImageGlPlugin,FixImageColors,28,4,1
MatterHackers.RenderOpenGl,ImageGlPlugin,FixImageSizePower2IfRequired,12,1,1
MatterHackers.RenderOpenGl,ImageGlPlugin,DrawToGL,13,1,0
MatterHackers.RenderOpenGl,glAllocatedData,DeleteTextureData,4,1,2
MatterHackers.RenderOpenGl,OverhangRender,EnsureUpdated,31,3,2
MatterHackers.RenderOpenGl,AAGLTesselator,AAGLTesselator,2,1,0
MatterHackers.RenderOpenGl,AAGLTesselator,AAGLTesselator,3,1,1
MatterHackers.RenderOpenGl,AAGLTesselator,DrawNonAATriangle,11,1,3
MatterHackers.RenderOpenGl,AAGLTesselator,Draw1EdgeTriangle,44,4,3
MatterHackers.RenderOpenGl,AAGLTesselator,FanStart,6,1,4
MatterHackers.RenderOpenGl,AAGLTesselator,FanDo,10,1,2
MatterHackers.RenderOpenGl,AAGLTesselator,Draw2EdgeTriangle,8,1,3
MatterHackers.RenderOpenGl,AAGLTesselator,Draw3EdgeTriangle,7,1,3
MatterHackers.RenderOpenGl,AAGLTesselator,RenderLastToGL,58,10,0
MatterHackers.RenderOpenGl,GLTesselator,GLTesselator,6,1,0
MatterHackers.RenderOpenGl,GLTesselator,BeginPolygon,4,1,0
MatterHackers.RenderOpenGl,GLTesselator,BeginCallBack,14,3,1
MatterHackers.RenderOpenGl,GLTesselator,EndCallBack,3,1,0
MatterHackers.RenderOpenGl,GLTesselator,VertexCallBack,3,1,1
MatterHackers.RenderOpenGl,GLTesselator,CombineCallBack,3,1,3
MatterHackers.RenderOpenGl,GLTesselator,AddVertex,3,1,2
MatterHackers.RenderOpenGl,GLTesselator,AddVertex,9,2,3
MatterHackers.RenderOpenGl,GLTesselator,Clear,3,1,0
MatterHackers.RenderOpenGl,Graphics2DOpenGL,Graphics2DOpenGL,2,1,0
