Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CTFA,Entity,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,Update,Cyclomatic complexity of the method is 10
Complex Method,CTFA,TimedInterpolator,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\MainMenu.cs,Read,Cyclomatic complexity of the method is 8
Complex Method,CTFA,Playfield,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,PlaceObjectsOnLevel,Cyclomatic complexity of the method is 10
Complex Method,CTFA,PlayfieldView,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\PlayFieldView.cs,OnDraw,Cyclomatic complexity of the method is 13
Long Parameter List,CTFA,TimedInterpolator,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\MainMenu.cs,TimedInterpolator,The method has 5 parameters. Parameters: in_numSeconds' in_startValue' in_endValue' in_repeateType' in_interpolationType
Long Parameter List,CTFA,Player,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,Player,The method has 6 parameters. Parameters: in_playerIndex' in_leftKey' in_rightKey' in_downKey' in_upKey' in_playfield
Long Statement,CTFA,MainMenu,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\MainMenu.cs,OnDraw,The length of the statement  "            ImageSequence menuBackground = (ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' "MainMenuBackground"); " is 124.
Long Statement,CTFA,Player,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,DoDraw,The length of the statement  "            ImageBuffer playerImage = ((ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' "Players")).GetImageByIndex(playerSequenceIndex); " is 147.
Long Statement,CTFA,Sword,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,DoDraw,The length of the statement  "            ImageBuffer swordImage = ((ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' "Sword")).GetImageByIndex(0); " is 126.
Long Statement,CTFA,Key,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,DoDraw,The length of the statement  "            ImageBuffer keyImage = ((ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' "Keys")).GetImageByIndex(4); " is 123.
Long Statement,CTFA,Shield,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,DoDraw,The length of the statement  "            ImageBuffer shieldImage = ((ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' "Shield")).GetImageByIndex(0); " is 128.
Long Statement,CTFA,PlayfieldView,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\PlayFieldView.cs,OnDraw,The length of the statement  "            ImageSequence hud = (ImageSequence)DataAssetCache.Instance.GetAsset(typeof(ImageSequence)' (playfield.PlayerList.Count).ToString() + "PlayerHUD"); " is 146.
Long Statement,CTFA,PlayerView,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\PlayFieldView.cs,SetRendererPreDraw,The length of the statement  "                Vector2D windowCenter = new Vector2D(screenWindow.Left + (screenWindow.Right - screenWindow.Left) / 2' screenWindow.Bottom + (screenWindow.Top - screenWindow.Bottom) / 2); " is 171.
Long Statement,CTFA,SequenceEntity,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,DoDraw,The length of the statement  "                        RGBA_Bytes sourceColor = new RGBA_Bytes(sourceBuffer[sourceOffset + 2]' sourceBuffer[sourceOffset + 1]' sourceBuffer[sourceOffset + 0]' sourceBuffer[sourceOffset + 3]); " is 168.
Complex Conditional,CTFA,Entity,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,Update,The conditional expression  "newPosition.x < GameWidth-1 && newPosition.x > 0                  && newPosition.y < GameHeight-1 && newPosition.y > 0"  is complex.
Magic Number,CTFA,CreditsMenu,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\CreditsScreen.cs,CreditsMenu,The following statement contains a magic number: ButtonWidget cancelGameButton = new ButtonWidget(400' 200' new ThreeImageButtonView(cancelButtonSequence.GetImageByIndex(0)' cancelButtonSequence.GetImageByIndex(1)' cancelButtonSequence.GetImageByIndex(2)));
Magic Number,CTFA,CreditsMenu,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\CreditsScreen.cs,CreditsMenu,The following statement contains a magic number: ButtonWidget cancelGameButton = new ButtonWidget(400' 200' new ThreeImageButtonView(cancelButtonSequence.GetImageByIndex(0)' cancelButtonSequence.GetImageByIndex(1)' cancelButtonSequence.GetImageByIndex(2)));
Magic Number,CTFA,CreditsMenu,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\CreditsScreen.cs,CreditsMenu,The following statement contains a magic number: ButtonWidget cancelGameButton = new ButtonWidget(400' 200' new ThreeImageButtonView(cancelButtonSequence.GetImageByIndex(0)' cancelButtonSequence.GetImageByIndex(1)' cancelButtonSequence.GetImageByIndex(2)));
