Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,OnDraw,Cyclomatic complexity of the method is 8
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 15)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 15)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 15)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 15)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 15)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 55)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 55)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 55)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 55)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale = new MatterHackers.Agg.UI.Slider(new Vector2(5' 5 + 55)' new Vector2(295' 7));
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle.SetRange(-180.0' 180.0);
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawAngle.SetRange(-180.0' 180.0);
Magic Number,MatterHackers.Agg,image1Widget,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\image1\image1.cs,image1Widget,The following statement contains a magic number: drawScale.SetRange(0.1' 5.0);
