Namespace,Type,Method,LOC,CC,PC
PolygonPathing,Extra,Inside,37,6,3
PolygonPathing,Extra,LineSegmentsCross,16,3,4
PolygonPathing,Extra,InLineOfSight,19,5,4
PolygonPathing,IntPointHelper,Cross,3,1,2
PolygonPathing,IntPointHelper,CrossZ,3,1,1
PolygonPathing,IntPointHelper,ExpandToInclude,7,5,2
PolygonPathing,IntPointHelper,Dot,3,1,2
PolygonPathing,IntPointHelper,GetPerpendicularLeft,3,1,1
PolygonPathing,IntPointHelper,GetPerpendicularRight,3,1,1
PolygonPathing,IntPointHelper,Length,3,1,1
PolygonPathing,IntPointHelper,LengthSquared,3,1,1
PolygonPathing,IntPointHelper,Normal,8,2,2
PolygonPathing,IntPointSorterYX,Compare,10,2,2
MatterHackers.Agg,GreatBritanPathStorage,Make,15,3,1
MatterHackers.PolygonPathing,PolygonHelper,IsVertexConcave,9,1,2
MatterHackers.PolygonPathing,ErrorPathData,ErrorPathData,8,2,1
MatterHackers.PolygonPathing,ErrorPathData,FindNextStartWith,15,4,3
MatterHackers.PolygonPathing,ErrorPathData,GetNextNumber,8,1,2
MatterHackers.PolygonPathing,ErrorPathData,PrevSegment,3,1,0
MatterHackers.PolygonPathing,ErrorPathData,NextSegment,4,1,0
MatterHackers.PolygonPathing,ErrorPathData,PrevOutline,6,1,0
MatterHackers.PolygonPathing,ErrorPathData,NextOutline,6,1,0
MatterHackers.PolygonPathing,PolygonPathingDemo,PolygonPathingDemo,47,2,0
MatterHackers.PolygonPathing,PolygonPathingDemo,Main,4,1,1
MatterHackers.PolygonPathing,PolygonPathingDemo,OnDraw,108,14,1
MatterHackers.PolygonPathing,PolygonPathingDemo,RenderCrossings,11,2,4
MatterHackers.PolygonPathing,PolygonPathingDemo,RenderQuadTree,10,3,3
MatterHackers.PolygonPathing,PolygonPathingDemo,RenderBranch,20,5,3
MatterHackers.PolygonPathing,PolygonPathingDemo,RenderLeaf,6,1,3
MatterHackers.PolygonPathing,PolygonPathingDemo,SimplifyBadPolygon,34,5,4
MatterHackers.PolygonPathing,PolygonPathingDemo,MoveSampelPoint,11,2,2
MatterHackers.PolygonPathing,PolygonPathingDemo,OnMouseDown,10,2,1
MatterHackers.PolygonPathing,PolygonPathingDemo,OnMouseMove,17,3,1
MatterHackers.PolygonPathing,PolygonPathingDemo,OnMouseWheel,14,2,1
MatterHackers.PolygonPathing,PolygonPathingDemo,CreatePolygonData,192,12,0
MatterHackers.PolygonPathing,PolygonPathingDemo,OnKeyDown,22,4,1
MatterHackers.PolygonPathing,PolygonPathingDemo,CreateTravelPath,10,1,2
MatterHackers.PolygonPathing,PolygonPathingDemo,FixWinding,20,1,1
MatterHackers.PolygonPathing,PolygonPathingDemo,MSPolygonsToPolygons,12,3,1
MatterHackers.PolygonPathing,PolygonPathingDemo,ObjectToScreen,5,1,1
MatterHackers.PolygonPathing,PolygonPathingDemo,PointCount,8,2,1
MatterHackers.PolygonPathing,PolygonPathingDemo,PolygonsToMSPolygons,12,3,1
MatterHackers.PolygonPathing,PolygonPathingDemo,ScreenToObject,5,1,1
MatterHackers.PolygonPathing,spiral,spiral,11,1,6
MatterHackers.PolygonPathing,spiral,rewind,5,1,1
MatterHackers.PolygonPathing,spiral,vertex,18,3,2
MatterHackers.PolygonPathing,spiral,Vertices,3,1,0
MatterHackers.PolygonPathing,conv_poly_counter,conv_poly_counter,15,4,1
