Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,CreateLineSegments,Cyclomatic complexity of the method is 8
Complex Method,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,Cyclomatic complexity of the method is 17
Complex Method,MatterHackers.MarchingSquares,MarchingSquaresFloat,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresFloat.cs,AddSegmentForFlags,Cyclomatic complexity of the method is 16
Long Parameter List,MatterHackers.MarchingSquares,LineSegment,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,LineSegment,The method has 5 parameters. Parameters: x1' y1' x2' y2' color
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,CreateLineLoops,The length of the statement  "					loopToAdd.Add(new IntPoint((long)(connectionVertex.X * pixelsToIntPointsScale)' (long)(connectionVertex.Y * pixelsToIntPointsScale))); " is 134.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,CreateLineLoops,The length of the statement  "									loopToAdd.Add(new IntPoint((long)(connectionVertex.X * pixelsToIntPointsScale)' (long)(connectionVertex.Y * pixelsToIntPointsScale))); " is 134.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,GetInterpolatedSegment,The length of the statement  "			double colorAStartThreshold = thersholdPerPixel[((int)segmentA.start.X) + ((int)segmentA.start.Y) * imageToMarch.Width]; " is 120.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,GetInterpolatedSegment,The length of the statement  "			double colorBStartThreshold = thersholdPerPixel[((int)segmentB.start.X) + ((int)segmentB.start.Y) * imageToMarch.Width]; " is 120.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y + 1' x' y' color)' new LineSegment(x + 1' y' x' y' color))); " is 121.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y + 1' x + 1' y' color)' new LineSegment(x' y' x + 1' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y + 1' x' y' color)' new LineSegment(x + 1' y + 1' x + 1' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y' x + 1' y + 1' color)' new LineSegment(x' y + 1' x + 1' y + 1' color))); " is 137.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x' y + 1' color)' new LineSegment(x + 1' y + 1' x' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y + 1' x + 1' y' color)' new LineSegment(x' y' x + 1' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y + 1' x' y' color)' new LineSegment(x' y + 1' x + 1' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y' x + 1' y + 1' color)' new LineSegment(x + 1' y' x' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x + 1' y' color)' new LineSegment(x' y + 1' x + 1' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y + 1' x' y' color)' new LineSegment(x' y + 1' x + 1' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x' y + 1' color)' new LineSegment(x + 1' y + 1' x' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y + 1' x' y + 1' color)' new LineSegment(x + 1' y' x' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y' x' y' color)' new LineSegment(x' y + 1' x' y' color))); " is 121.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y + 1' x + 1' y + 1' color)' new LineSegment(x + 1' y' x + 1' y + 1' color))); " is 137.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x' y + 1' color)' new LineSegment(x' y' x + 1' y' color))); " is 121.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "						LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y + 1' x + 1' y' color)' new LineSegment(x + 1' y + 1' x' y + 1' color))); " is 137.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y + 1' x + 1' y' color)' new LineSegment(x + 1' y + 1' x' y + 1' color))); " is 137.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x' y + 1' color)' new LineSegment(x + 1' y' x + 1' y + 1' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x + 1' y' x + 1' y + 1' color)' new LineSegment(x + 1' y' x' y' color))); " is 129.
Long Statement,MatterHackers.MarchingSquares,MarchingSquaresByte,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\MarchingSquares\MarchingSquaresByte.cs,AddSegmentForFlags,The length of the statement  "					LineSegments.Add(GetInterpolatedSegment(new LineSegment(x' y' x' y + 1' color)' new LineSegment(x' y' x + 1' y' color))); " is 121.
