Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MatterHackers.Agg.Font,BGRA32LcdSubPixelBlender,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\BGRA32LcdSubPixelBlender.cs,BlendPixels,The method has 8 parameters. Parameters: destBuffer' bufferOffset' sourceColors' sourceColorsOffset' covers' coversIndex' firstCoverForAll' count
Long Parameter List,MatterHackers.Agg,ImageProxySubpxelLcd24,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,blend_hline,The method has 5 parameters. Parameters: x1' y' x2' c' cover
Long Parameter List,MatterHackers.Agg,ImageProxySubpxelLcd24,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,blend_solid_hspan,The method has 6 parameters. Parameters: x' y' len' c' covers' coversIndex
Long Parameter List,MatterHackers.Agg,square,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,draw,The method has 6 parameters. Parameters: ras' sl' destImage' color' x' y
Long Statement,MatterHackers.Agg.Font,BGRA32LcdSubPixelBlender,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\BGRA32LcdSubPixelBlender.cs,PixelToColorRGBA_Bytes,The length of the statement  "			return new RGBA_Bytes(buffer[bufferOffset + ImageBuffer.OrderR]' buffer[bufferOffset + ImageBuffer.OrderG]' buffer[bufferOffset + ImageBuffer.OrderB]' buffer[bufferOffset + ImageBuffer.OrderA]); " is 194.
Long Statement,MatterHackers.Agg.Font,BGRA32LcdSubPixelBlender,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\BGRA32LcdSubPixelBlender.cs,BlendPixel,The length of the statement  "					buffer[bufferOffset] = (byte)(((sourceColor.red - r) * sourceColor.alpha + (r << (int)RGBA_Bytes.base_shift)) >> (int)RGBA_Bytes.base_shift); " is 141.
Long Statement,MatterHackers.Agg,FontHinter,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,DrawBigA,The length of the statement  "			VertexSourceApplyTransform scaleAndTranslate = new VertexSourceApplyTransform(flattenedBigA' Affine.NewTranslation(155' 55)); " is 125.
Long Statement,MatterHackers.Agg,ImageProxySubpxelLcd24,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,blend_hline,The length of the statement  "				buffer[index + ImageBuffer.OrderR] = (byte)((((c.red - buffer[index + ImageBuffer.OrderR]) * alpha) + (buffer[index + ImageBuffer.OrderR] << 16)) >> 16); " is 153.
Long Statement,MatterHackers.Agg,ImageProxySubpxelLcd24,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,blend_hline,The length of the statement  "				buffer[index + ImageBuffer.OrderG] = (byte)((((c.green - buffer[index + ImageBuffer.OrderG]) * alpha) + (buffer[index + ImageBuffer.OrderG] << 16)) >> 16); " is 155.
Long Statement,MatterHackers.Agg,ImageProxySubpxelLcd24,C:\repos\MatterHackers_agg-sharp\examples\FontHinting\FontHinting.cs,blend_hline,The length of the statement  "				buffer[index + ImageBuffer.OrderB] = (byte)((((c.blue - buffer[index + ImageBuffer.OrderB]) * alpha) + (buffer[index + ImageBuffer.OrderB] << 16)) >> 16); " is 154.
