Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The length of the statement  "            scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2))); " is 135.
Long Statement,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene2,The length of the statement  "                scene.Shapes.Add(new SphereShape(new Vector(rnd.Next(-100' 100) / 50.0' rnd.Next(-100' 100) / 50.0' rnd.Next(0' 200) / 50.0)' .2' " is 129.
Long Statement,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene2,The length of the statement  "                                   new SolidMaterial(new RGBA_Doubles(rnd.Next(0' 100) / 100.0' rnd.Next(0' 100) / 100.0' rnd.Next(0' 100) / 100.0)' 0.4' 0.0' 2.0))); " is 131.
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: TextureMaterial texture = new TextureMaterial(marbleTexture' 0.0' 0.0' 2' .5);
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: TextureMaterial texture = new TextureMaterial(marbleTexture' 0.0' 0.0' 2' .5);
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Camera = new Camera(new Vector3(0' 0' -15)' new Vector3(-.2' 0' 5)' new Vector3(0' 1' 0));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Camera = new Camera(new Vector3(0' 0' -15)' new Vector3(-.2' 0' 5)' new Vector3(0' 1' 0));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Camera = new Camera(new Vector3(0' 0' -15)' new Vector3(-.2' 0' 5)' new Vector3(0' 1' 0));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new SphereShape(new Vector(-1.5' 0.5' 0)' .5'                                 new SolidMaterial(new RGBA_Doubles(0' .5' .5)' 0.2' 0.0' 2.0)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new BoxShape(new Vector(0' 0' -15)' new Vector(.5' .5' .5)' new SolidMaterial(new RGBA_Doubles(0' 0' 1)' .1' 0' .2)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Shapes.Add(new PlaneShape(new Vector(0.1' 0.9' -0.5).Normalize()' 1.2'                                 new ChessboardMaterial(new RGBA_Doubles(1' 1' 1)' new RGBA_Doubles(0' 0' 0)' 0.2' 0' 1' 0.7)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Lights.Add(new Light(new Vector(5' 10' -1)' new RGBA_Doubles(0.8' 0.8' 0.8)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Lights.Add(new Light(new Vector(5' 10' -1)' new RGBA_Doubles(0.8' 0.8' 0.8)));
Magic Number,BigAtom,BigAtom_application,C:\repos\MatterHackers_agg-sharp\examples\BigAtom\BigAtom.cs,SetupScene0,The following statement contains a magic number: scene.Lights.Add(new Light(new Vector(5' 10' -1)' new RGBA_Doubles(0.8' 0.8' 0.8)));
