Design smell,Namespace,Class,File,Cause
Deficient Encapsulation,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hasKey
Deficient Encapsulation,CTFA,PlayerStyleSheet,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ThrustAcceleration' Friction' DamageOnCollide' FireSoundReference
Deficient Encapsulation,CTFA,Player,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_PlayerStyleSheetReference' m_IntArray' m_IntList' m_Score' playerIndex' entityHolding
Deficient Encapsulation,CTFA,Playfield,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sword' key' shield
Deficient Encapsulation,CTFA,SequenceEntity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ImageSequenceReference
Cyclically-dependent Modularization,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Entity' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Entity' CTFA.Player' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Entity' CTFA.Playfield' CTFA.Player
Cyclically-dependent Modularization,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Entity' CTFA.Player' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Player,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Player' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Player,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Player' CTFA.Entity' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Player,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Player' CTFA.Playfield' CTFA.Entity
Cyclically-dependent Modularization,CTFA,Player,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Player.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Player' CTFA.Entity' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,Playfield,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Playfield' CTFA.Player
Cyclically-dependent Modularization,CTFA,Playfield,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Playfield' CTFA.Entity' CTFA.Player
Cyclically-dependent Modularization,CTFA,Playfield,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Playfield' CTFA.Player' CTFA.Entity
Cyclically-dependent Modularization,CTFA,Playfield,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Playfield.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.Playfield' CTFA.Entity' CTFA.Player
Cyclically-dependent Modularization,CTFA,SequenceEntity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.SequenceEntity' CTFA.Playfield
Cyclically-dependent Modularization,CTFA,SequenceEntity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.SequenceEntity' CTFA.Playfield' CTFA.Entity
Cyclically-dependent Modularization,CTFA,SequenceEntity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.SequenceEntity' CTFA.Playfield' CTFA.Player
Cyclically-dependent Modularization,CTFA,SequenceEntity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\SequenceEntity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CTFA.SequenceEntity' CTFA.Playfield' CTFA.Entity' CTFA.Player
Cyclic Hierarchy,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: Player
Broken Hierarchy,CTFA,Entity,C:\repos\MatterHackers_agg-sharp\examples\CaptureTheFlagAdventure\Entity.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Gaming.Game.GameObject
