Implementation smell,Namespace,Class,File,Method,Description
Long Method,ABT,Decln,C:\repos\phisiart_C-Compiler\ABT\Declarations.cs,CGenDecln,The method has 135 lines of code.
Long Method,ABT,Variable,C:\repos\phisiart_C-Compiler\ABT\Expressions.cs,CGenValue,The method has 126 lines of code.
Long Method,ABT,FuncCall,C:\repos\phisiart_C-Compiler\ABT\Expressions.cs,CGenValue,The method has 133 lines of code.
Long Method,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,SignedIntegralToArith,The method has 108 lines of code.
Long Method,ABT,IncDecExpr,C:\repos\phisiart_C-Compiler\ABT\UnaryOperators.cs,CGenValue,The method has 179 lines of code.
Long Method,Parsing,CParsers,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,SetDeclarationRules,The method has 405 lines of code.
Long Method,Parsing,CParsers,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,SetExpressionRules,The method has 281 lines of code.
Long Method,Parsing,CParsers,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,SetStatementRules,The method has 149 lines of code.
Long Method,LexicalAnalysis,FSAFloat,C:\repos\phisiart_C-Compiler\Scanner\Float.cs,ReadChar,The method has 122 lines of code.
Long Method,LexicalAnalysis,FSAInt,C:\repos\phisiart_C-Compiler\Scanner\Int.cs,ReadChar,The method has 112 lines of code.
Long Method,LexicalAnalysis,FSAOperator,C:\repos\phisiart_C-Compiler\Scanner\Operator.cs,ReadChar,The method has 189 lines of code.
Complex Method,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,ToPointer,Cyclomatic complexity of the method is 10
Complex Method,AST,Sub,C:\repos\phisiart_C-Compiler\AST\BinaryOperators.cs,GetExpr,Cyclomatic complexity of the method is 8
Complex Method,AST,StructOrUnionSpec,C:\repos\phisiart_C-Compiler\AST\DeclarationSpecifiers.cs,GetExprType,Cyclomatic complexity of the method is 8
Complex Method,AST,EnumSpec,C:\repos\phisiart_C-Compiler\AST\DeclarationSpecifiers.cs,GetExprType,Cyclomatic complexity of the method is 9
Long Parameter List,ABT,Scope,C:\repos\phisiart_C-Compiler\ABT\Environment.cs,Scope,The method has 6 parameters. Parameters: stack_entries' stack_offset' global_entries' curr_func' typedef_entries' enum_entries
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,SignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_FLOAT' new TypeCast(TypeCastType.INT8_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 148.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,SignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_DOUBLE' new TypeCast(TypeCastType.INT8_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 149.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,SignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_FLOAT' new TypeCast(TypeCastType.INT16_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 149.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,SignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_DOUBLE' new TypeCast(TypeCastType.INT16_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 150.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UnsignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_FLOAT' new TypeCast(TypeCastType.UINT8_TO_UINT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 150.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UnsignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_DOUBLE' new TypeCast(TypeCastType.UINT8_TO_UINT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 151.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UnsignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_FLOAT' new TypeCast(TypeCastType.UINT16_TO_UINT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 151.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UnsignedIntegralToArith,The length of the statement  "                            return new TypeCast(TypeCastType.INT32_TO_DOUBLE' new TypeCast(TypeCastType.UINT16_TO_UINT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 152.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return new TypeCast(TypeCastType.PRESERVE_INT8' new TypeCast(TypeCastType.FLOAT_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 148.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return new TypeCast(TypeCastType.PRESERVE_INT16' new TypeCast(TypeCastType.FLOAT_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 149.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return new TypeCast(TypeCastType.PRESERVE_INT16' new TypeCast(TypeCastType.FLOAT_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 149.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return FloatToArith(FloatToArith(expr' new FloatType(type.IsConst' type.IsVolatile))' new CharType(type.IsConst' type.IsVolatile)); " is 131.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return FloatToArith(FloatToArith(expr' new FloatType(type.IsConst' type.IsVolatile))' new ShortType(type.IsConst' type.IsVolatile)); " is 132.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,FloatToArith,The length of the statement  "                            return new TypeCast(TypeCastType.PRESERVE_INT16' new TypeCast(TypeCastType.DOUBLE_TO_INT32' expr' new LongType(type.IsConst' type.IsVolatile))' type); " is 150.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UsualArithmeticConversion,The length of the statement  "                return new Tuple<Expr' Expr' ExprTypeKind>(MakeCast(e1' new DoubleType(c1' v1))' MakeCast(e2' new DoubleType(c2' v2))' ExprTypeKind.DOUBLE); " is 140.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UsualArithmeticConversion,The length of the statement  "                return new Tuple<Expr' Expr' ExprTypeKind>(MakeCast(e1' new FloatType(c1' v1))' MakeCast(e2' new FloatType(c2' v2))' ExprTypeKind.FLOAT); " is 137.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UsualArithmeticConversion,The length of the statement  "                return new Tuple<Expr' Expr' ExprTypeKind>(MakeCast(e1' new ULongType(c1' v1))' MakeCast(e2' new ULongType(c2' v2))' ExprTypeKind.ULONG); " is 137.
Long Statement,ABT,TypeCast,C:\repos\phisiart_C-Compiler\ABT\TypeCast.cs,UsualArithmeticConversion,The length of the statement  "            return new Tuple<Expr' Expr' ExprTypeKind>(MakeCast(e1' new LongType(c1' v1))' MakeCast(e2' new LongType(c2' v2))' ExprTypeKind.LONG); " is 134.
Long Statement,CompilerTests,TestDeclarations,C:\repos\phisiart_C-Compiler\ParserTests\TestDeclarations.cs,TypeSpecifier,The length of the statement  "            TestParserRule("MyAwesomeType"' new ParserEnvironment().AddSymbol("MyAwesomeType"' StorageClsSpec.TYPEDEF)' CParsers.TypeDefName " is 128.
Long Statement,CompilerTests,TestDeclarations,C:\repos\phisiart_C-Compiler\ParserTests\TestDeclarations.cs,TypeDefName,The length of the statement  "            TestParserRule("MyAwesomeType"' new ParserEnvironment().AddSymbol("MyAwesomeType"' StorageClsSpec.TYPEDEF)' CParsers.TypeDefName " is 128.
Long Statement,Parsing,CParsers,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,SetExpressionRules,The length of the statement  "            //   | conditional-expression                                       # first-set = first-set(cast-expression) = first-set(unary-expression) ++ { '(' } " is 149.
Long Statement,Parsing,CParsers,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,SetExpressionRules,The length of the statement  "            //   : unary-expression                     # first-set = { id' const' string' '++'' '--'' '&'' '*'' '+'' '-'' '~'' '!'' 'sizeof' } " is 131.
Long Statement,Parsing,ConstCharParser,C:\repos\phisiart_C-Compiler\Parser\CParsers.cs,Parse,The length of the statement  "                return ParserSucceeded.Create(new IntLiteral(token.Value' TokenInt.IntSuffix.NONE)' input.Environment' input.Source.Skip(1)); " is 125.
Long Statement,Parsing,ParserThenParser<R1;R2>,C:\repos\phisiart_C-Compiler\Parser\ParserClasses.cs,Parse,The length of the statement  "            return ParserSucceeded.Create(Tuple.Create(secondResult.Result' firstResult.Result)' secondResult.Environment' secondResult.Source); " is 132.
Long Statement,AST,Add,C:\repos\phisiart_C-Compiler\AST\BinaryOperators.cs,GetExpr,The length of the statement  "                left = ABT.TypeCast.MakeCast(left' new ABT.PointerType(((ABT.ArrayType)left.Type).ElemType' left.Type.IsConst' left.Type.IsVolatile)); " is 134.
Long Statement,AST,Add,C:\repos\phisiart_C-Compiler\AST\BinaryOperators.cs,GetExpr,The length of the statement  "                right = ABT.TypeCast.MakeCast(right' new ABT.PointerType(((ABT.ArrayType)right.Type).ElemType' right.Type.IsConst' right.Type.IsVolatile)); " is 139.
Long Statement,AST,Sub,C:\repos\phisiart_C-Compiler\AST\BinaryOperators.cs,GetExpr,The length of the statement  "                left = ABT.TypeCast.MakeCast(left' new ABT.PointerType((left.Type as ABT.ArrayType).ElemType' left.Type.IsConst' left.Type.IsVolatile)); " is 136.
Long Statement,AST,Sub,C:\repos\phisiart_C-Compiler\AST\BinaryOperators.cs,GetExpr,The length of the statement  "                right = ABT.TypeCast.MakeCast(right' new ABT.PointerType((right.Type as ABT.ArrayType).ElemType' right.Type.IsConst' right.Type.IsVolatile)); " is 141.
Long Statement,AST,StructOrUnionSpec,C:\repos\phisiart_C-Compiler\AST\DeclarationSpecifiers.cs,GetMembers,The length of the statement  "            var result = memberDeclns.Aggregate(ImmutableList<Tuple<Option<String>' ExprType>>.Empty' (acc' decln) => acc.AddRange(Semant(decln.GetMemberDeclns' ref env)) " is 158.
Long Statement,AST,FuncCall,C:\repos\phisiart_C-Compiler\AST\Expressions.cs,GetExpr,The length of the statement  "                env = env.PushEntry(ABT.Env.EntryKind.TYPEDEF' (this.Func as Variable).Name' ABT.FunctionType.Create(new ABT.LongType(true)' args.ConvertAll(_ => Tuple.Create(""' _.Type))' false " is 178.
Long Statement,AST,TranslnUnit,C:\repos\phisiart_C-Compiler\AST\ExternalDeclarations.cs,GetTranslnUnit,The length of the statement  "            var externDeclns = this.Declns.Aggregate(ImmutableList<Tuple<Env' ExternDecln>>.Empty' (acc' externDecln) => acc.AddRange(Semant(externDecln.GetExternDecln' ref env)) " is 166.
Long Statement,AST,FuncDef,C:\repos\phisiart_C-Compiler\AST\ExternalDeclarations.cs,GetExternDecln,The length of the statement  "            return SemantReturn.Create(env' ImmutableList.Create(Tuple.Create(env' new ABT.FuncDef(name' storageClass' funcType' stmt) as ExternDecln))); " is 141.
Complex Conditional,ABT,BinaryOpSupportingArithmeticOperands,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryOpSupportingArithmeticOperands,The conditional expression  "!(left.Type is LongType || left.Type is ULongType                    || left.Type is FloatType || left.Type is DoubleType)"  is complex.
Complex Conditional,ABT,BinaryLogicalOp,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryLogicalOp,The conditional expression  "!(left.Type is LongType || left.Type is ULongType                    || left.Type is FloatType || left.Type is DoubleType)"  is complex.
Complex Conditional,ABT,BinaryLogicalOp,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryLogicalOp,The conditional expression  "!(right.Type is LongType || right.Type is ULongType                    || right.Type is FloatType || right.Type is DoubleType)"  is complex.
Complex Conditional,ABT,LogicalNot,C:\repos\phisiart_C-Compiler\ABT\UnaryOperators.cs,LogicalNot,The conditional expression  "!(expr.Type is LongType || expr.Type is ULongType                    || expr.Type is FloatType || expr.Type is DoubleType)"  is complex.
Virtual Method Call from Constructor,ABT,BinaryOpSupportingIntegralOperands,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryOpSupportingIntegralOperands,The constructor "BinaryOpSupportingIntegralOperands" calls a virtual method "EqualType".
Virtual Method Call from Constructor,ABT,BinaryOpSupportingOnlyIntegralOperands,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryOpSupportingOnlyIntegralOperands,The constructor "BinaryOpSupportingOnlyIntegralOperands" calls a virtual method "GetQualifiedType".
Virtual Method Call from Constructor,ABT,BinaryArithmeticOp,C:\repos\phisiart_C-Compiler\ABT\BinaryOperators.cs,BinaryArithmeticOp,The constructor "BinaryArithmeticOp" calls a virtual method "GetQualifiedType".
Magic Number,ABT,ConstDouble,C:\repos\phisiart_C-Compiler\ABT\ConstExpressions.cs,CGenValue,The following statement contains a magic number: Int32 secondInt = BitConverter.ToInt32(bytes' 4);
