Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Cpu,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\CPU.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TotalUsage' ProcessUsage
Duplicate Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Cpu,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\CPU.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Demo.Presentation.ServiceStack.Utils.Responses.Cpu' Demo.Presentation.ServiceStack.Utils.Services.Cpu
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Memory,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\Memory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FreeBytes' ProcessBytes
Duplicate Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Memory,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\Memory.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Demo.Presentation.ServiceStack.Utils.Responses.Memory' Demo.Presentation.ServiceStack.Utils.Services.Memory
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Subscriptions,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\Subscription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Document' Sessions
Duplicate Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Subscriptions,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\Subscription.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Demo.Presentation.ServiceStack.Utils.Responses.Subscriptions' Demo.Presentation.ServiceStack.Utils.Services.Subscriptions
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Responses,Subscription,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Responses\Subscription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DocumentId' CacheKey' Expires' Session
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Services,CacheClear,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Services\CacheClear.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Services,ChangeLogLevel,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Services\ChangeLogLevel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LogLevel
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Utils.Services,Clients,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\Servicestack.Services\Utils\Services\Clients.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Username
