Method,LOC,CC,PC
IStateListener:NotifyState,1,1,1
AController:SubscribeToServerMessages,3,1,1
AController:NotifyMessage,3,1,2
ChannelController:GetChannelHistory,13,4,0
ChannelController:AppendChannel,15,4,2
ChannelController:ClearChannelHistory,10,4,1
ChannelController:CheckChannel,4,1,1
Gw2Controller:Gw2Controller,6,1,0
Gw2Controller:Start,4,1,1
Gw2Controller:Start,20,2,0
Gw2Controller:Gw2StateChanged,10,2,2
Gw2Controller:Stop,8,2,0
Gw2Controller:SubscribeStates,3,1,1
Gw2Controller:Gw2MessageArrived,4,2,2
Gw2Controller:Dispose,3,1,0
Gw2LaunchController:GetGw2GamePath,5,3,0
Gw2LaunchController:LaunchGame,9,2,0
IMessenger:DispatchMessage,1,1,1
Runtime:GetInstance,5,2,0
Runtime:Runtime,9,2,0
Runtime:Dispose,3,1,0
Runtime:CheckVersion,9,3,0
MainWindow:MainWindow,8,1,0
MainWindow:DispatchMessage,5,1,1
MainWindow:LoadChannels,8,1,1
MainWindow:StartGw2Client,13,4,0
MainWindow:bn_startClient_Click,8,2,2
MainWindow:DragWindow,3,1,2
MainWindow:bn_close_Click,4,1,2
MainWindow:NotifyState,26,1,1
MainWindow:bn_clearHistory_Click,4,1,2
MainWindow:cb_channelBox_TextInput,3,1,2
MainWindow:cb_channelBox_SelectionChanged,3,1,2
MainWindow:validateCheckbox,10,2,0
MainWindow:bn_minify_Click,3,1,2
MainWindow:GenerateNotify,7,1,0
MainWindow:notifyIcon_Click,3,1,2
MainWindow:CleanUp,5,1,0
MainWindow:OnClosed,4,1,1
MainWindow:Dispose,3,1,0
Resources:Resources,2,1,0
