Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,CreateFileMapping,The method has 6 parameters.
Long Parameter List,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,MapViewOfFile,The method has 5 parameters.
Long Statement,gw2map,Gw2Location,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Location.cs,MapToContinentCoords,The length of the statement  "	tmp.x = (coords.x - (int)mapcache.map_rect [0] [0]) / ((int)mapcache.map_rect [1] [0] - (int)mapcache.map_rect [0] [0]) * ((int)mapcache.continent_rect [1] [0] - (int)mapcache.continent_rect [0] [0]) + (int)mapcache.continent_rect [0] [0]; " is 239.
Long Statement,gw2map,Gw2Location,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Location.cs,MapToContinentCoords,The length of the statement  "	tmp.y = (-coords.y - (int)mapcache.map_rect [0] [1]) / ((int)mapcache.map_rect [1] [1] - (int)mapcache.map_rect [0] [1]) * ((int)mapcache.continent_rect [1] [1] - (int)mapcache.continent_rect [0] [1]) + (int)mapcache.continent_rect [0] [1]; " is 240.
Magic Number,gw2map,Gw2LocationStub,C:\repos\zyclonite_gw2live-client\gw2location\Gw2LocationStub.cs,Gw2LocationStub,The following statement contains a magic number: aTimer.Interval = 2000;  
Magic Number,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,Gw2Map,The following statement contains a magic number: lm.fAvatarPosition = new float[3];  
Magic Number,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,Gw2Map,The following statement contains a magic number: lm.context = new byte[256];  
Magic Number,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,Gw2Map,The following statement contains a magic number: lm.context_len = 256;  
Magic Number,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,Gw2Map,The following statement contains a magic number: aTimer.Interval = 1000;  
Magic Number,gw2map,Gw2Map,C:\repos\zyclonite_gw2live-client\gw2location\Gw2Map.cs,Gw2Map,The following statement contains a magic number: stateTimer.Interval = 10000;  
