Method,LOC,CC,PC
EnsureStackHelper:EnsureStack,6,2,0
EnsureStackHelper:InitializeEnsureStackDelegate,15,1,0
PrefixContainer:PrefixContainer,9,2,1
PrefixContainer:ContainsPrefix,11,3,1
PrefixContainer:GetKeysFromPrefix,23,5,1
PrefixContainer:GetKeyFromEmptyPrefix,26,3,2
PrefixContainer:GetKeyFromNonEmptyPrefix,33,3,3
PrefixContainer:IsPrefixMatch,31,7,2
PrefixComparer:PrefixComparer,3,1,1
PrefixComparer:Compare,8,2,2
TaskHelpers:Canceled,3,1,0
TaskHelpers:Canceled,3,1,0
TaskHelpers:Completed,3,1,0
TaskHelpers:FromError,3,1,1
TaskHelpers:FromError,5,1,1
TaskHelpers:FromErrors,3,1,1
TaskHelpers:FromErrors,5,1,1
TaskHelpers:FromResult,5,1,1
TaskHelpers:NullResult,3,1,0
TaskHelpers:Iterate,14,1,3
TaskHelpers:IterateImpl,35,6,2
TaskHelpers:IterateImplIncompleteTask,9,1,3
TaskHelpers:RunSynchronously,15,2,2
TaskHelpers:RunSynchronously,14,2,2
TaskHelpers:RunSynchronously,14,2,2
TaskHelpers:SetIfTaskFailed,9,2,2
TaskHelpers:TrySetFromTask,16,4,2
TaskHelpers:TrySetFromTask,30,6,2
CancelCache<TResult>:GetCancelledTask,5,1,0
TaskHelpersExtensions:Catch,8,2,3
TaskHelpersExtensions:Catch,8,2,3
TaskHelpersExtensions:CatchImpl,36,6,3
TaskHelpersExtensions:CatchImplContinuation,46,1,2
TaskHelpersExtensions:CopyResultToCompletionSource,3,1,3
TaskHelpersExtensions:CopyResultToCompletionSource,3,1,2
TaskHelpersExtensions:CopyResultToCompletionSourceImpl,19,3,3
TaskHelpersExtensions:CopyResultToCompletionSourceImplContinuation,15,1,3
TaskHelpersExtensions:CastToObject,36,5,1
TaskHelpersExtensions:CastToObject,36,5,1
TaskHelpersExtensions:CastFromObject,50,5,1
TaskHelpersExtensions:FastUnwrap,4,1,1
TaskHelpersExtensions:FastUnwrap,4,1,1
TaskHelpersExtensions:Finally,18,2,3
TaskHelpersExtensions:Finally,18,2,3
TaskHelpersExtensions:FinallyImplContinuation,37,1,3
TaskHelpersExtensions:GetRethrowWithNoStackLossDelegate,55,2,0
TaskHelpersExtensions:MarkExceptionsObserved,4,1,1
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,4,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:ThenImpl,27,5,4
TaskHelpersExtensions:ThenImplContinuation,37,1,4
TaskHelpersExtensions:ThrowIfFaulted,3,1,1
TaskHelpersExtensions:ToAsyncVoidTask,7,1,1
TaskHelpersExtensions:ToTask,24,6,3
TaskHelpersExtensions:ToTaskContinuation,15,1,2
TaskHelpersExtensions:TryGetResult,9,2,2
CatchInfoBase<TTask>:CatchInfoBase,5,1,1
CatchInfoBase<TTask>:Throw,3,1,0
CatchInfo:CatchInfo,2,1,1
CatchInfo:Handled,3,1,0
CatchInfo:Task,3,1,1
CatchInfo:Throw,3,1,1
CatchInfo<T>:CatchInfo,2,1,1
CatchInfo<T>:Handled,3,1,1
CatchInfo<T>:Task,3,1,1
CatchInfo<T>:Throw,3,1,1
AdditionalMetadataAttribute:AdditionalMetadataAttribute,8,2,2
AdditionalMetadataAttribute:OnMetadataCreated,7,2,1
ActionDescriptorHelper:GetSelectors,5,1,1
ActionDescriptorHelper:IsDefined,3,1,3
ActionDescriptorHelper:GetCustomAttributes,3,1,2
ActionDescriptorHelper:GetCustomAttributes,3,1,3
ActionDescriptorHelper:GetParameters,5,1,3
ActionDescriptorHelper:LazilyFetchParametersCollection,6,1,3
BuildManagerCompiledView:BuildManagerCompiledView,2,1,2
BuildManagerCompiledView:BuildManagerCompiledView,2,1,3
BuildManagerCompiledView:BuildManagerCompiledView,13,3,4
BuildManagerCompiledView:Render,21,4,2
BuildManagerCompiledView:RenderView,0,1,3
BuildManagerViewEngine:BuildManagerViewEngine,2,1,0
BuildManagerViewEngine:BuildManagerViewEngine,2,1,1
BuildManagerViewEngine:BuildManagerViewEngine,13,2,3
BuildManagerViewEngine:FileExists,3,1,2
DefaultViewPageActivator:DefaultViewPageActivator,2,1,0
DefaultViewPageActivator:DefaultViewPageActivator,10,2,1
DefaultViewPageActivator:Create,3,1,2
CachedAssociatedMetadataProvider<TModelMetadata>:CreateMetadata,13,2,5
CachedAssociatedMetadataProvider<TModelMetadata>:CreateMetadataPrototype,0,1,4
CachedAssociatedMetadataProvider<TModelMetadata>:CreateMetadataFromPrototype,0,1,2
CachedAssociatedMetadataProvider<TModelMetadata>:GetCacheKey,4,1,2
CachedAssociatedMetadataProvider<TModelMetadata>:GetMetadataForProperty,3,1,3
CachedAssociatedMetadataProvider<TModelMetadata>:GetMetadataForProperty,3,1,3
CachedAssociatedMetadataProvider<TModelMetadata>:GetMetadataForProperties,3,1,2
CachedAssociatedMetadataProvider<TModelMetadata>:GetMetadataForType,3,1,2
CachedAssociatedMetadataProvider<TModelMetadata>:GetTypeId,4,1,1
CachedDataAnnotationsMetadataAttributes:CachedDataAnnotationsMetadataAttributes,19,2,1
CachedDataAnnotationsModelMetadata:CachedDataAnnotationsModelMetadata,2,1,2
CachedDataAnnotationsModelMetadata:CachedDataAnnotationsModelMetadata,2,1,5
CachedDataAnnotationsModelMetadata:ComputeConvertEmptyStringToNull,5,1,0
CachedDataAnnotationsModelMetadata:ComputeDataTypeName,11,3,0
CachedDataAnnotationsModelMetadata:ComputeDescription,5,1,0
CachedDataAnnotationsModelMetadata:ComputeDisplayFormatString,5,1,0
CachedDataAnnotationsModelMetadata:ComputeDisplayName,12,3,0
CachedDataAnnotationsModelMetadata:ComputeEditFormatString,7,2,0
CachedDataAnnotationsModelMetadata:ComputeHideSurroundingHtml,5,1,0
CachedDataAnnotationsModelMetadata:ComputeIsReadOnly,11,3,0
CachedDataAnnotationsModelMetadata:ComputeIsRequired,5,1,0
CachedDataAnnotationsModelMetadata:ComputeNullDisplayText,5,1,0
CachedDataAnnotationsModelMetadata:ComputeOrder,8,2,0
CachedDataAnnotationsModelMetadata:ComputeShortDisplayName,5,1,0
CachedDataAnnotationsModelMetadata:ComputeShowForDisplay,5,1,0
CachedDataAnnotationsModelMetadata:ComputeShowForEdit,5,1,0
CachedDataAnnotationsModelMetadata:ComputeSimpleDisplayText,16,4,0
CachedDataAnnotationsModelMetadata:ComputeTemplateHint,11,3,0
CachedDataAnnotationsModelMetadata:ComputeWatermark,5,1,0
CachedDataAnnotationsModelMetadata:ValidateDisplayColumnAttribute,18,3,3
CachedDataAnnotationsModelMetadataProvider:CreateMetadataPrototype,3,1,4
CachedDataAnnotationsModelMetadataProvider:CreateMetadataFromPrototype,3,1,2
CachedModelMetadata<TPrototypeCache>:CachedModelMetadata,3,1,2
CachedModelMetadata<TPrototypeCache>:CachedModelMetadata,3,1,5
CachedModelMetadata<TPrototypeCache>:CacheOrCompute,8,2,3
CachedModelMetadata<TPrototypeCache>:ComputeConvertEmptyStringToNull,3,1,0
