Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Performance,TestUtils,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\TestUtils.cs,NormalizeText,Cyclomatic complexity of the method is 15
Long Parameter List,Performance,ScriptEngineManager,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\ScriptEngineManager.cs,InitializeScriptEngine,The method has 6 parameters.
Long Parameter List,Performance,TestUtils,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\TestUtils.cs,Benchmark,The method has 6 parameters.
Long Statement,Performance,CodeGenTests,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\CodeGenTests.cs,GetGlobalVariable,The length of the statement  "                      callvirt   System.Object InlineGetPropertyValue(System.String' Int32 ByRef' System.Object ByRef)/Jurassic.Library.ObjectInstance" is 128.
Long Statement,Performance,ScriptEngineManager,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\ScriptEngineManager.cs,RunTest,The length of the statement  "	string infoString = string.Format ("{0:n1}ms (parse: {1:n1}ms' compile: {2:n1}ms' optimize: {3:n1}ms' runtime: {4:n1}ms)"' parseTime + optimizationTime + codeGenerationTime + runTime' parseTime' codeGenerationTime' optimizationTime' runTime); " is 242.
Long Statement,Performance,ScriptEngineManager,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\ScriptEngineManager.cs,RunTest,The length of the statement  "	Console.WriteLine ("{0}\t{1:n1}\t{2:n1}\t{3:n1}\t{4:n1}\t{5:n1}"' Path.GetFileNameWithoutExtension (scriptPath)' parseTime' codeGenerationTime' optimizationTime' runTime' parseTime + optimizationTime + codeGenerationTime + runTime); " is 232.
Long Statement,Performance,TestUtils,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\TestUtils.cs,Benchmark,The length of the statement  "		throw new AssertInconclusiveException (string.Format ("{0:g3} operations/sec (± {1:g2})' was {2}"' 1000.0 / average' (1000.0 / (average - min) - 1000.0 / (average + max)) / 2' previousResult)); " is 193.
Long Statement,Performance,TestUtils,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\TestUtils.cs,Benchmark,The length of the statement  "		//    string outputDir = System.IO.Path.Combine(System.IO.Path.GetDirectoryName(typeof(AssertUtils).Assembly.Location)' @"..\..\..\Performance Tests\"); " is 152.
Long Statement,Performance,TestUtils,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\TestUtils.cs,Benchmark,The length of the statement  "		//    System.IO.File.AppendAllText(outputPath' string.Format("\r\n{0:yyyy'-'MM'-'dd HH':'mm':'ss}'{1:f1}'{2:f1}"' DateTime.Now' average' deviation)); " is 149.
Magic Number,Performance,ArrayBenchmarks,C:\repos\FlorianGrimm_whid\other\jurassic\Performance\ArrayBenchmarks.cs,unshift,The following statement contains a magic number: TestUtils.Benchmark (() =>  {  	// 2'080'000 inner loops/s  	var engine = new Jurassic.ScriptEngine ();  	var array = engine.Array.New ();  	for (int i = 0; i < 1000; i++)  		Jurassic.Library.ArrayInstance.Unshift (array' i);  });  
