Method,LOC,CC,PC
BattleList:BattleList,2,1,0
BattleList:BattleList,4,1,1
BattleLists:BattleLists,2,1,0
BattleLists:BattleLists,2,1,1
BattleLists:BattleLists,2,1,1
AppServices:InformUser,4,1,2
AppServices:SendPauseEvent,3,1,0
AppServices:SendResumeEvent,3,1,0
AppServices:PublishEvent,3,1,1
AppServices:RegisterEvent,3,1,1
Persister:Serialize,4,1,2
Persister:Deserialize,22,1,1
JsonPersister:Serialize,8,1,2
JsonPersister:Deserialize,8,1,1
PlayerMonitor:PlayerMonitor,3,1,1
PlayerMonitor:Start,4,1,0
PlayerMonitor:Stop,3,1,0
PlayerMonitor:Monitor,11,3,0
PathRecorder:PathRecorder,5,1,1
PathRecorder:Start,4,1,0
PathRecorder:Stop,4,1,0
PathRecorder:RouteRecorder_Tick,13,1,2
PathRecorder:AddNewPosition,12,2,1
Player:Rest,7,2,1
Player:Stand,7,2,1
Player:Engage,6,2,1
Player:Disengage,6,2,1
Player:StopRunning,4,1,1
Player:SetTarget,10,2,2
Player:SetTargetByTabbing,13,3,2
Player:SetTargetUsingMemory,7,2,2
Range:Range,4,1,2
Range:InRange,3,1,1
Range:NotSet,3,1,0
Serialization:Serialize,3,1,2
Serialization:Deserialize,3,1,1
TimeWaiter:Pause,6,2,1
LibraryUpdater:Update,18,3,0
LibraryUpdater:GetFileInfo,8,2,1
LibraryUpdater:BackupLibrary,16,4,1
LibraryUpdater:GetLatestVersion,13,3,0
LibraryUpdater:DownloadLibrary,4,1,1
XmlPersister:Serialize,8,1,2
XmlPersister:Deserialize,8,1,1
LogEntries:Write,3,1,1
LogEntries:Write,4,1,2
LogEntries:PrependTimestamp,4,1,2
LogEntries:FormatTimeStamp,4,1,1
LogEntries:RecordLogItemOnUiThread,4,1,1
LogEntries:RecordLogItem,8,2,1
ConfigFactory:GetConfig,3,1,0
IConfigFactory:GetConfig,0,1,0
ISystemTray:ConfigureSystemTray,0,1,2
ISystemTray:Minimize,0,1,2
ISystemTray:Unminimize,0,1,0
BattleAbility:BattleAbility,35,1,0
BattleAbility:BattleAbility,3,1,0
