Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,WaveTech.Scutex.Framework,OSVersionInfo,C:\repos\ucswift_Scutex\Core\Framework\OSVersion.cs,OSVersionInfo,The method has 5 parameters. Parameters: osPlatformId' majorVersion' minorVersion' osProductType' locked
Long Identifier,WaveTech.Scutex.Framework,VerSuiteMask,C:\repos\ucswift_Scutex\Core\Framework\OSVersion.cs,,The length of the parameter VER_SUITE_SMALLBUSINESS_RESTRICTED is 34.
Long Statement,WaveTech.Scutex.Framework,Bootstrapper,C:\repos\ucswift_Scutex\Core\Framework\Bootstrapper.cs,Configure,The length of the statement  "					scan.AssembliesFromPath(Environment.CurrentDirectory' assembly => assembly.GetName().Name.Contains("WaveTech.Scutex") || assembly.GetName().Name.Contains("LicensingManager")); " is 175.
Long Statement,WaveTech.Scutex.Framework,StringHelpers,C:\repos\ucswift_Scutex\Core\Framework\StringHelpers.cs,IsValidUrl,The length of the statement  "			string pattern = @"^(http|https|ftp)\://[a-zA-Z0-9\-\.]+\.[a-zA-Z]{2'3}(:[a-zA-Z0-9]*)?/?([a-zA-Z0-9\-\._\?\'\'/\\\+&amp;%\$#\=~])*[^\.\'\)\(\s]$"; " is 147.
Long Statement,WaveTech.Scutex.Framework.Storage,SessionStorage,C:\repos\ucswift_Scutex\Core\Framework\Storage\SessionStorage.cs,GetInternalHashtable,The length of the statement  "			//																				 "An ASP.Net session must be available when using Session storage. No ASP.Net session was found in the current context."); " is 144.
Empty Catch Block,WaveTech.Scutex.Framework,Logging,C:\repos\ucswift_Scutex\Core\Framework\Logging.cs,Initialize,The method has an empty catch block.
Empty Catch Block,WaveTech.Scutex.Framework,Logging,C:\repos\ucswift_Scutex\Core\Framework\Logging.cs,FallbackLogger,The method has an empty catch block.
Magic Number,WaveTech.Scutex.Framework,Logging,C:\repos\ucswift_Scutex\Core\Framework\Logging.cs,FallbackLogger,The following statement contains a magic number: try  			{  				if (!EventLog.SourceExists("Scutex"))  					EventLog.CreateEventSource("Scutex"' "Application");    				EventLog.WriteEntry("Scutex"' message' EventLogEntryType.Warning' 500);  			}  			catch { }
Magic Number,WaveTech.Scutex.Framework,OperatingSystemVersion,C:\repos\ucswift_Scutex\Core\Framework\OSVersion.cs,UseOSVersionInfoEx,The following statement contains a magic number: if (info.MajorVersion < 4) return false;
Magic Number,WaveTech.Scutex.Framework,OperatingSystemVersion,C:\repos\ucswift_Scutex\Core\Framework\OSVersion.cs,UseOSVersionInfoEx,The following statement contains a magic number: if (info.MajorVersion > 4) return true;
