Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TakeSnapsWithWebcamUsingWpfMvvm.CmdBehavior,CommandBehaviorCollection,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\CmdBehavior\CommandBehaviorCollection.cs,OnCollectionChanged,Cyclomatic complexity of the method is 25
Complex Method,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,TakeSnapshotCallback,Cyclomatic complexity of the method is 12
Complex Method,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,InitializeVideoDevice,Cyclomatic complexity of the method is 8
Long Identifier,TakeSnapsWithWebcamUsingWpfMvvm.CmdBehavior,CommandBehaviorCollection,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\CmdBehavior\CommandBehaviorCollection.cs,SetBehaviors,The length of the parameter behaviorBindingCollectionCasted is 31.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.CmdBehavior,CommandBehaviorBinding,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\CmdBehavior\CommandBehaviorBinding.cs,BindEvent,The length of the statement  "		throw new InvalidOperationException (string.Format (CultureInfo.InvariantCulture' "Could not resolve event name {0}"' this.EventName)); " is 135.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.CmdBehavior,CommandBehaviorBinding,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\CmdBehavior\CommandBehaviorBinding.cs,BindEvent,The length of the statement  "	this.EventHandler = EventHandlerGenerator.CreateDelegate (this.Event.EventHandlerType' typeof(CommandBehaviorBinding).GetMethod ("Execute"' BindingFlags.Public | BindingFlags.Instance)' this); " is 192.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,TakeSnapshotCallback,The length of the statement  "			playerPoint = this.VideoSourcePlayer.PointToScreen (new Drawing.Point (this.VideoSourcePlayer.ClientRectangle.X' this.VideoSourcePlayer.ClientRectangle.Y)); " is 156.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,TakeSnapshotCallback,The length of the statement  "			using (var bitmap = new Bitmap ((int)this.VideoSourceWindowsFormsHost.ActualWidth' (int)this.VideoSourceWindowsFormsHost.ActualHeight)) { " is 137.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,TakeSnapshotCallback,The length of the statement  "					graphicsFromImage.CopyFromScreen (playerPoint' Drawing.Point.Empty' new Drawing.Size ((int)this.VideoSourceWindowsFormsHost.ActualWidth' (int)this.VideoSourceWindowsFormsHost.ActualHeight)); " is 190.
Long Statement,TakeSnapsWithWebcamUsingWpfMvvm.Video,WebcamDevice,C:\repos\JsinhBlog_WebcamSnapshotWpfMvvm\webcam-preview-takesnap\Video\WebcamDevice.xaml.cs,TakeSnapshotCallback,The length of the statement  "					graphicsFromImage.CopyFromScreen (playerPoint' Drawing.Point.Empty' new Drawing.Size ((int)this.VideoPreviewWidth' (int)this.VideoPreviewHeight)); " is 146.
