Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,FromCapiKeyBlob,Cyclomatic complexity of the method is 8
Complex Method,Mono.Security,StrongName,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\StrongName.cs,Verify,Cyclomatic complexity of the method is 8
Complex Method,InsertIcons,Program,F:\newReposMay17\einaregilsson_InsertIcons\Program.cs,Main,Cyclomatic complexity of the method is 11
Complex Method,Vestris.ResourceLib,DirectoryResource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\DirectoryResource.cs,DirectoryResource,Cyclomatic complexity of the method is 8
Long Parameter List,Vestris.ResourceLib,DirectoryResource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\DirectoryResource.cs,DirectoryResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,Gdi32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Gdi32.cs,SetDIBitsToDevice,The method has 12 parameters.
Long Parameter List,Vestris.ResourceLib,Gdi32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Gdi32.cs,SetDIBitsToDevice,The method has 12 parameters.
Long Parameter List,Vestris.ResourceLib,Gdi32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Gdi32.cs,GetDIBits,The method has 7 parameters.
Long Parameter List,Vestris.ResourceLib,Gdi32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Gdi32.cs,CreateDIBSection,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,IconDirectoryResource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\IconDirectoryResource.cs,IconDirectoryResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,IconImageResource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\IconImageResource.cs,IconImageResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,IconResource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\IconResource.cs,IconResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,Kernel32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Kernel32.cs,EnumResourceLanguages,The method has 5 parameters.
Long Parameter List,Vestris.ResourceLib,Kernel32,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Kernel32.cs,UpdateResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,Resource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Resource.cs,Resource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,Resource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Resource.cs,SaveTo,The method has 5 parameters.
Long Parameter List,Vestris.ResourceLib,ResourceInfo,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\ResourceInfo.cs,CreateResource,The method has 6 parameters.
Long Parameter List,Vestris.ResourceLib,ResourceInfo,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\ResourceInfo.cs,EnumResourceLanguages,The method has 5 parameters.
Long Statement,InsertIcons,Program,F:\newReposMay17\einaregilsson_InsertIcons\Program.cs,Main,The length of the statement  "					throw new ArgumentException ("Assembly is not strong named' InsertIcons can only re-sign assemblies' not sign unsigned assemblies."); " is 133.
Long Statement,InsertIcons,Program,F:\newReposMay17\einaregilsson_InsertIcons\Program.cs,Main,The length of the statement  "			Console.WriteLine (" {0} {1} inserted into {2}"' newIcon.Name.Id' Path.GetFileName (icoFile)' Path.GetFileName (assembly)); " is 123.
Long Statement,Vestris.ResourceLib,Resource,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\Resource.cs,LoadFrom,The length of the statement  "		hModule = Kernel32.LoadLibraryEx (filename' IntPtr.Zero' Kernel32.DONT_RESOLVE_DLL_REFERENCES | Kernel32.LOAD_LIBRARY_AS_DATAFILE); " is 131.
Long Statement,Vestris.ResourceLib,ResourceInfo,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\ResourceInfo.cs,Load,The length of the statement  "	_hModule = Kernel32.LoadLibraryEx (filename' IntPtr.Zero' Kernel32.DONT_RESOLVE_DLL_REFERENCES | Kernel32.LOAD_LIBRARY_AS_DATAFILE); " is 132.
Long Statement,Vestris.ResourceLib,ResourceInfo,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\ResourceInfo.cs,EnumResourceTypesImpl,The length of the statement  "	if (!Kernel32.EnumResourceNames (hModule' lpszType' new Kernel32.EnumResourceNamesDelegate (EnumResourceNamesImpl)' IntPtr.Zero)) " is 129.
Long Statement,Vestris.ResourceLib,ResourceInfo,F:\newReposMay17\einaregilsson_InsertIcons\lib\ResourceLib\ResourceInfo.cs,EnumResourceNamesImpl,The length of the statement  "	if (!Kernel32.EnumResourceLanguages (hModule' lpszType' lpszName' new Kernel32.EnumResourceLanguagesDelegate (EnumResourceLanguages)' IntPtr.Zero)) " is 147.
Complex Conditional,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,FromCapiPrivateKeyBlob,The conditional expression  "(blob [offset] != 0x07) || // PRIVATEKEYBLOB (0x07)  (blob [offset + 1] != 0x02) || // Version (0x02)  (blob [offset + 2] != 0x00) || // Reserved (word)  (blob [offset + 3] != 0x00) || (ToUInt32LE (blob' offset + 8) != 0x32415352)"  is complex.
Complex Conditional,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,FromCapiPrivateKeyBlobDSA,The conditional expression  "(blob [offset] != 0x07) || // PRIVATEKEYBLOB (0x07)  (blob [offset + 1] != 0x02) || // Version (0x02)  (blob [offset + 2] != 0x00) || // Reserved (word)  (blob [offset + 3] != 0x00) || (ToUInt32LE (blob' offset + 8) != 0x32535344)"  is complex.
Complex Conditional,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,FromCapiPublicKeyBlob,The conditional expression  "(blob [offset] != 0x06) || // PUBLICKEYBLOB (0x06)  (blob [offset + 1] != 0x02) || // Version (0x02)  (blob [offset + 2] != 0x00) || // Reserved (word)  (blob [offset + 3] != 0x00) || (ToUInt32LE (blob' offset + 8) != 0x31415352)"  is complex.
Complex Conditional,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,FromCapiPublicKeyBlobDSA,The conditional expression  "(blob [offset] != 0x06) || // PUBLICKEYBLOB (0x06)  (blob [offset + 1] != 0x02) || // Version (0x02)  (blob [offset + 2] != 0x00) || // Reserved (word)  (blob [offset + 3] != 0x00) || (ToUInt32LE (blob' offset + 8) != 0x31535344)"  is complex.
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToInt32LE,The following statement contains a magic number: return (bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset];  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToInt32LE,The following statement contains a magic number: return (bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset];  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToInt32LE,The following statement contains a magic number: return (bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset];  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToInt32LE,The following statement contains a magic number: return (bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset];  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToInt32LE,The following statement contains a magic number: return (bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset];  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToUInt32LE,The following statement contains a magic number: return (uint)((bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset]);  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToUInt32LE,The following statement contains a magic number: return (uint)((bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset]);  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToUInt32LE,The following statement contains a magic number: return (uint)((bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset]);  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToUInt32LE,The following statement contains a magic number: return (uint)((bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset]);  
Magic Number,Mono.Security.Cryptography,CryptoConvert,F:\newReposMay17\einaregilsson_InsertIcons\lib\Mono.Security\Cryptography\CryptoConvert.cs,ToUInt32LE,The following statement contains a magic number: return (uint)((bytes [offset + 3] << 24) | (bytes [offset + 2] << 16) | (bytes [offset + 1] << 8) | bytes [offset]);  
