Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Gabardine,LambdaOperator,C:\repos\ollie-williams_gabardine\Gabardine.Core\Lambda.cs,CreateTerm,Cyclomatic complexity of the method is 8
Complex Method,Gabardine,PatternMatcher,C:\repos\ollie-williams_gabardine\Gabardine.Core\PatternMatcher.cs,Match,Cyclomatic complexity of the method is 8
Complex Method,Gabardine,PrettyPrinter,C:\repos\ollie-williams_gabardine\Gabardine.Core\PrettyPrinter.cs,PrintInfixFormat,Cyclomatic complexity of the method is 12
Complex Method,Gabardine,PrettyPrinter,C:\repos\ollie-williams_gabardine\Gabardine.Core\PrettyPrinter.cs,InfixFormat,Cyclomatic complexity of the method is 32
Complex Method,Gabardine,PrettyPrinter,C:\repos\ollie-williams_gabardine\Gabardine.Core\PrettyPrinter.cs,PrintTree,Cyclomatic complexity of the method is 9
Complex Method,Gabardine,RewriteSystem,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteSystem.cs,RewriteUnordered,Cyclomatic complexity of the method is 11
Complex Method,Gabardine,TargetBuilder,C:\repos\ollie-williams_gabardine\Gabardine.Core\TargetBuilder.cs,Build,Cyclomatic complexity of the method is 8
Complex Method,Gabardine,TargetBuilder,C:\repos\ollie-williams_gabardine\Gabardine.Core\TargetBuilder.cs,BuildRegular,Cyclomatic complexity of the method is 25
Complex Method,Gabardine,Unifier,C:\repos\ollie-williams_gabardine\Gabardine.Core\Unify.cs,Unify,Cyclomatic complexity of the method is 9
Long Parameter List,Gabardine,Abstraction,C:\repos\ollie-williams_gabardine\Gabardine.Core\Abstraction.cs,TryToGrow,The method has 5 parameters.
Long Parameter List,Gabardine,Abstraction,C:\repos\ollie-williams_gabardine\Gabardine.Core\Abstraction.cs,CreateSeedCandidates,The method has 5 parameters.
Long Parameter List,Gabardine,ModelChecker,C:\repos\ollie-williams_gabardine\Gabardine.Core\ModelChecker.cs,LPO,The method has 9 parameters.
Long Parameter List,Gabardine,RewriteStep,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteHistory.cs,RewriteStep,The method has 5 parameters.
Long Parameter List,Gabardine,RewriteHistory,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteHistory.cs,AddStep,The method has 5 parameters.
Long Parameter List,Gabardine,Lifter,C:\repos\ollie-williams_gabardine\Gabardine.Core\Lifter.cs,FindTransformations,The method has 5 parameters.
Long Parameter List,Gabardine,RewriteSystem,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteSystem.cs,RewriteUnordered,The method has 5 parameters.
Long Parameter List,Gabardine,RewriteRuleFactory,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteRuleFactory.cs,Create,The method has 5 parameters.
Long Parameter List,Gabardine,RewriteRuleFactory,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteRuleFactory.cs,Create,The method has 6 parameters.
Long Parameter List,Gabardine,RewriteRuleFactory,C:\repos\ollie-williams_gabardine\Gabardine.Core\RewriteRuleFactory.cs,Create,The method has 7 parameters.
