Method,LOC,CC,PC
CalibrationUI:CalibrationUI,11,1,0
CalibrationUI:HidBatteryAnalyzerManagerOnAnalogDataReceived,10,1,2
CalibrationUI:OnClosing,4,1,1
CalibrationUI:hidPort_OnDeviceRemoved,3,1,2
CalibrationUI:hidPort_OnDeviceAttached,3,1,2
CalibrationUI:setVoltageButton_Click,37,28,2
CalibrationUI:setCurrentButton_Click,38,28,2
HidBatteryAnalyzerManager:HidBatteryAnalyzerManager,10,1,2
HidBatteryAnalyzerManager:CalibrateVoltage,8,1,4
HidBatteryAnalyzerManager:CalibrateCurrent,8,1,4
HidBatteryAnalyzerManager:WriteVoltageCalibrationData,16,1,2
HidBatteryAnalyzerManager:WriteCurrentCalibrationData,16,1,2
HidBatteryAnalyzerManager:_hidDevice_OnReportReceived,21,3,2
HidBatteryAnalyzerManager:GetAverageVoltageAndCurrent,14,3,2
HidBatteryAnalyzerManager:ExtractCalibrationData,8,1,1
HidBatteryAnalyzerManager:GetIntArray,7,2,3
AnalogDataReceivedEventArgs:AnalogDataReceivedEventArgs,4,1,2
Program:Main,5,1,0
RingBuffer:RingBuffer,8,2,1
RingBuffer:RingBuffer,8,2,2
RingBuffer:Reset,7,1,0
RingBuffer:PutOverwriting,8,1,1
RingBuffer:PutOverwriting,10,1,3
RingBuffer:PutBlocking,11,1,1
RingBuffer:PutBlocking,13,1,3
RingBuffer:GetNormal,11,1,1
RingBuffer:GetNormal,13,1,2
RingBuffer:GetBlocking,11,1,1
RingBuffer:GetBlocking,13,1,2
ThreadHelperClass:SetText,20,3,3
Resources:Resources,2,1,0
