Implementation smell,Namespace,Class,File,Method,Description
Long Method,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,CreateRouteConstraints,The method has 135 lines of code.
Long Method,AttributeRouting.Logging,RouteLoggingInfo,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Logging\RouteLoggingInfo.cs,GetRouteInfo,The method has 102 lines of code.
Complex Method,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,CreateRouteConstraints,Cyclomatic complexity of the method is 13
Complex Method,AttributeRouting.Helpers,ParsingExtensions,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Helpers\ParsingExtensions.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,AttributeRouting.Logging,RouteLoggingInfo,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Logging\RouteLoggingInfo.cs,GetRouteInfo,Cyclomatic complexity of the method is 9
Complex Method,AttributeRouting.Logging,LogWriter,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Logging\LogWriter.cs,LogRoute,Cyclomatic complexity of the method is 8
Long Parameter List,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,CreateRouteUrl,The method has 5 parameters. Parameters: routeUrl' routePrefix' areaUrl' defaults' routeSpec
Long Parameter List,AttributeRouting.Logging,RouteLoggingInfo,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Logging\RouteLoggingInfo.cs,GetRouteInfo,The method has 6 parameters. Parameters: url' defaults' queryStringDefaults' constraints' queryStringConstraints' dataTokens
Long Identifier,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,,The length of the parameter DetokenizeUrlParamContentsRegex is 31.
Long Identifier,AttributeRouting.Framework,AttributeReflector,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\AttributeReflector.cs,BuildRouteSpecifications,The length of the parameter inheritActionsFromBaseController is 32.
Long Identifier,AttributeRouting.Helpers,ReflectionExtensions,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Helpers\ReflectionExtensions.cs,GetActionMethods,The length of the parameter inheritActionsFromBaseController is 32.
Long Statement,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,CreateRouteConstraints,The length of the statement  "            // - and query string route constraints (which will not work perfectly with the MS bits' and need special treatment by IAttributeRoute impls)." is 142.
Long Statement,AttributeRouting.Framework,RouteBuilder,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\RouteBuilder.cs,CreateRouteDefaults,The length of the statement  "            // - and query string route defaults (which will not work perfectly with the MS bits' and need special treatment by IAttributeRoute impls). " is 139.
Long Statement,AttributeRouting.Framework,AttributeReflector,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\AttributeReflector.cs,BuildRouteSpecifications,The length of the statement  "                from routePrefixAttribute in routePrefixAttributes.DefaultIfEmpty(null).Take(routeAttribute.IgnoreRoutePrefix ? 1 : int.MaxValue) " is 129.
Magic Number,AttributeRouting.Framework,ThreeSectionSubdomainParser,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\ThreeSectionSubdomainParser.cs,Execute,The following statement contains a magic number: return sections.Length < 3                         ? null                         : String.Join("."' sections.Take(sections.Length - 2));
Magic Number,AttributeRouting.Framework,ThreeSectionSubdomainParser,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting\Framework\ThreeSectionSubdomainParser.cs,Execute,The following statement contains a magic number: return sections.Length < 3                         ? null                         : String.Join("."' sections.Take(sections.Length - 2));
