Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples,MainWindow,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Esri.ArcGISRuntime.Toolkit.Samples.WPF;component/mainwindow.xaml"' System.UriKind.Relative); " is 138.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,EditFeatureSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\EditFeatureSample.xaml.cs,ApplyButton_Click,The length of the statement  "            if(DamageField.ValidationException != null || OccupantsField.ValidationException != null || DescriptionField.ValidationException != null) " is 137.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,DataGridSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\DatagridSample.xaml.cs,LoadFeaturesAsync,The length of the statement  "                table = new ServiceFeatureTable(new Uri("http://sampleserver6.arcgisonline.com/arcgis/rest/services/DamageAssessment/FeatureServer/0")); " is 136.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,DataGridSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\DatagridSample.xaml.cs,LoadFeaturesAsync,The length of the statement  "                var outFields = new string[] { "objectid"' "incidentid"' "typdamage"' "habitable"' "predisval"' "inspdate"' "lastupdate" }; " is 123.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The length of the statement  "            AddSymbol(new SimpleFillSymbol(SimpleFillSymbolStyle.Solid' System.Drawing.Color.Orange' new SimpleLineSymbol(SimpleLineSymbolStyle.Solid' System.Drawing.Color.White' 2))); " is 172.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The length of the statement  "            AddSymbol(new SimpleFillSymbol(SimpleFillSymbolStyle.ForwardDiagonal' System.Drawing.Color.Yellow' new SimpleLineSymbol(SimpleLineSymbolStyle.Solid' System.Drawing.Color.Yellow' 2))); " is 183.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The length of the statement  "            AddSymbol(new PictureMarkerSymbol(new Uri("https://cdn3.iconfinder.com/data/icons/web-and-internet-icons/512/Information-256.png"))); " is 133.
Long Statement,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Esri.ArcGISRuntime.Toolkit.Samples.WPF;component/samples/symboldisplay/symboldis" + " is 129.
Empty Catch Block,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,EditFeatureSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\EditFeatureSample.xaml.cs,mapView_GeoViewTapped,The method has an empty catch block.
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples,SampleDatasource,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\SampleDatasource.cs,SampleDatasource,The following statement contains a magic number: sample.Name = sample.Name.Substring(0' sample.Name.Length - 6);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples,SampleDatasource,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\SampleDatasource.cs,SampleDatasource,The following statement contains a magic number: sample.Category = sample.Page.Namespace.Substring(sample.Page.Namespace.IndexOf(".Samples.") + 9);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples,MainWindow,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.menu = ((System.Windows.Controls.Menu)(target));              return;              case 2:              this.SampleContainer = ((System.Windows.Controls.Border)(target));              return;              }
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.Compass,SceneViewCompassSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\Compass\SceneViewCompassSample.xaml.cs,RotateLeft_Click,The following statement contains a magic number: RotateToHeadingAsync(-30' true);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.Compass,SceneViewCompassSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\Compass\SceneViewCompassSample.xaml.cs,RotateRight_Click,The following statement contains a magic number: RotateToHeadingAsync(30' true);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.Compass,MapViewCompassSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\Compass\MapViewCompassSample.xaml.cs,RotateLeft_Click,The following statement contains a magic number: await mapView.SetViewpointRotationAsync(mapView.MapRotation - 30);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.Compass,MapViewCompassSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\Compass\MapViewCompassSample.xaml.cs,RotateRight_Click,The following statement contains a magic number: await mapView.SetViewpointRotationAsync(mapView.MapRotation + 30);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.PopupViewer,PopupViewerSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\PopupViewer\PopupViewerSample.xaml.cs,mapView_GeoViewTapped,The following statement contains a magic number: var result = await mapView.IdentifyLayersAsync(e.Position' 3' false);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,EditFeatureSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\EditFeatureSample.xaml.cs,mapView_GeoViewTapped,The following statement contains a magic number: var features = await mapView.IdentifyLayerAsync(mapView.Map.OperationalLayers[0]' e.Position' 3' false' 1' tcs.Token);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,EditFeatureSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\EditFeatureSample.xaml.cs,ShowEditPanel,The following statement contains a magic number: mapView.Effect = new BlurEffect() { Radius = 10 };
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.FeatureDataField,DataGridSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\FeatureDataField\DatagridSample.xaml.cs,LoadFeaturesAsync,The following statement contains a magic number: var queryParameters = new QueryParameters()                  {                      WhereClause = "incidentid <> ''"'                      MaxFeatures = 100                  };
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: var mp = new MapPoint(random.Next(-180' 180)' random.Next(-90' 90)' SpatialReferences.Wgs84);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: var mp = new MapPoint(random.Next(-180' 180)' random.Next(-90' 90)' SpatialReferences.Wgs84);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: var mp = new MapPoint(random.Next(-180' 180)' random.Next(-90' 90)' SpatialReferences.Wgs84);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: var mp = new MapPoint(random.Next(-180' 180)' random.Next(-90' 90)' SpatialReferences.Wgs84);
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: var geometry = GeometryEngine.Buffer(mp' random.Next(1' 10));
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.MeasureToolbar,MeasureToolbarSample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\MeasureToolbar\MeasureToolbarSample.xaml.cs,AddRandomGraphics,The following statement contains a magic number: i < 10
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The following statement contains a magic number: AddSymbol(new SimpleMarkerSymbol(SimpleMarkerSymbolStyle.Circle' System.Drawing.Color.White' 10));
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The following statement contains a magic number: AddSymbol(new SimpleMarkerSymbol(SimpleMarkerSymbolStyle.Circle' System.Drawing.Color.White' 20));
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The following statement contains a magic number: AddSymbol(new SimpleMarkerSymbol(SimpleMarkerSymbolStyle.Circle' System.Drawing.Color.White' 30));
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The following statement contains a magic number: AddSymbol(new SimpleMarkerSymbol(SimpleMarkerSymbolStyle.Circle' System.Drawing.Color.White' 40));
Magic Number,Esri.ArcGISRuntime.Toolkit.Samples.SymbolDisplay,SymbolDisplaySample,D:\research\architectureSmells\repos\Esri_arcgis-toolkit-dotnet\src\Samples\Toolkit.SampleApp.WPF\Samples\SymbolDisplay\SymbolDisplaySample.xaml.cs,LoadSymbols,The following statement contains a magic number: AddSymbol(new SimpleMarkerSymbol(SimpleMarkerSymbolStyle.Diamond' System.Drawing.Color.Red' 10));
