Implementation smell,Namespace,Class,File,Method,Description
Long Method,CodeBucket.ViewControllers.Commits,CommitViewController,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\Commits\CommitViewController.cs,ViewDidLoad,The method has 112 lines of code.
Long Method,CodeBucket.ViewControllers.Issues,IssueModifyViewController<TViewModel>,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\Issues\IssueModifyViewController.cs,ViewDidLoad,The method has 114 lines of code.
Long Method,CodeBucket.ViewControllers.Issues,IssueViewController,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\Issues\IssueViewController.cs,ViewDidLoad,The method has 129 lines of code.
Long Method,CodeBucket.ViewControllers.PullRequests,PullRequestViewController,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\PullRequests\PullRequestViewController.cs,ViewDidLoad,The method has 126 lines of code.
Complex Method,CodeBucket,Layout,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Utilities\EasyLayout.cs,GetRight,Cyclomatic complexity of the method is 12
Complex Method,CodeBucket,Layout,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Utilities\EasyLayout.cs,GetViewAndAttribute,Cyclomatic complexity of the method is 15
Complex Method,CodeBucket.TableViewCells,IssueCellView,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\TableViewCells\IssueCellView.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 12
Complex Method,CodeBucket.TableViewCells,NewsCellView,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\TableViewCells\NewsCellView.cs,ChooseImage,Cyclomatic complexity of the method is 12
Complex Method,CodeBucket.ViewControllers.Accounts,StashLoginViewController,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\Accounts\StashLoginViewController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 8
Complex Method,CodeBucket.ViewControllers.SlideoutNavigation,SlideoutNavigationController,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\ViewControllers\SlideoutNavigationController.cs,Pan,Cyclomatic complexity of the method is 10
Long Parameter List,CodeBucket.TableViewCells,NewsCellView,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\TableViewCells\NewsCellView.cs,Set,The method has 8 parameters. Parameters: avatar' time' actionImage' header' body' headerLinks' bodyLinks' multilined
Long Parameter List,CodeBucket.TableViewSources,BaseTableViewSource<TViewModel>,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\TableViewSources\BaseTableViewSource.cs,BaseTableViewSource,The method has 6 parameters. Parameters: tableView' collection' cellKey' height' heightHint' initializeCellAction
Long Statement,CodeBucket,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Theme.cs,Setup,The length of the statement  "            UIBarButtonItem.AppearanceWhenContainedIn(typeof(UISearchBar)).SetTitleTextAttributes(new UITextAttributes {TextColor  = UIColor.White }' UIControlState.Normal); " is 161.
Long Statement,CodeBucket,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Theme.cs,Setup,The length of the statement  "            UIImageView.AppearanceWhenContainedIn(typeof(UITableViewCell)' typeof(MainNavigationController)).TintColor = Theme.CurrentTheme.IconColor; " is 138.
Long Statement,CodeBucket,AtlassianIconsExtensions,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\AtlassianIconsExtensions.cs,ToImage,The length of the statement  "            var cacheDir = NSFileManager.DefaultManager.GetUrls(NSSearchPathDirectory.CachesDirectory' NSSearchPathDomain.User)[0].Path; " is 124.
Long Statement,CodeBucket.Services,AlertDialogService,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Services\AlertDialogService.cs,ShareUrl,The length of the statement  "                        var rect = new CGRect(window.RootViewController.View.Frame.Width / 2' window.RootViewController.View.Frame.Height / 2' 0' 0); " is 125.
Long Statement,CodeBucket.Services,ShareService,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Services\ShareService.cs,ShareUrl,The length of the statement  "                pop.PresentFromRect (new CoreGraphics.CGRect (window.RootViewController.View.Frame.Width / 2' window.RootViewController.View.Frame.Height / 2' 0' 0)'" is 149.
Long Statement,CodeBucket.Services,ActionMenuService,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Services\ActionMenuService.cs,ShareUrl,The length of the statement  "                    var rect = new CGRect(window.RootViewController.View.Frame.Width / 2' window.RootViewController.View.Frame.Height / 2' 0' 0); " is 125.
Long Statement,CodeBucket.Services,DiffService,D:\research\architectureSmells\repos1\thedillonb_CodeBucket\CodeBucket.iOS\Services\DiffService.cs,CreateDiff,The length of the statement  "            var ret = _context.EvaluateScript("JSON.stringify(JsDiff.structuredPatch(''' ''' item.oldContent' item.newContent' ''' ''' { context: item.context }).hunks);").ToString(); " is 171.
