Project,Namespace,Ca types,Ce types
Abc.Zebus,Abc.Zebus,Abc.Zebus.Core.MessageContextAwareBus' Abc.Zebus.Core.MessageExecutionCompleted' Abc.Zebus.Core.Bus' Abc.Zebus.Scan.AsyncMessageHandlerInvokerLoader' Abc.Zebus.Dispatch.AsyncMessageHandlerInvoker' Abc.Zebus.Scan.BatchedMessageHandlerInvokerLoader' Abc.Zebus.Dispatch.BatchedMessageHandlerInvoker' Abc.Zebus.Directory.IPeerDirectory' Abc.Zebus.Hosting.PeriodicActionHostInitializer' Abc.Zebus.Directory.PeerDirectoryClient' Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Core.BusFactory' Abc.Zebus.Dispatch.MessageHandlerInvoker' Abc.Zebus.Dispatch.DispatchQueueFactory' Abc.Zebus.Persistence.PersistentTransport' Abc.Zebus.Scan.MessageHandlerInvokerLoader' Abc.Zebus.Dispatch.Pipes.PipeInvocation' Abc.Zebus.Scan.SyncMessageHandlerInvokerLoader' Abc.Zebus.Dispatch.DynamicMessageHandlerInvoker' Abc.Zebus.Lotus.ReplayMessageHandler' Abc.Zebus.Dispatch.SyncMessageHandlerInvoker' Abc.Zebus.Directory.PingPeerCommand' Abc.Zebus.Dispatch.IMessageHandlerInvocation' Abc.Zebus.Dispatch.MessageDispatch' Abc.Zebus.Dispatch.Pipes.IPipeManager' Abc.Zebus.Dispatch.Pipes.PipeManager' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.Transport.IZmqOutboundSocketErrorHandler' Abc.Zebus.Transport.DefaultZmqOutboundSocketErrorHandler' Abc.Zebus.Persistence.MessageHandled' Abc.Zebus.Transport.TransportMessageWriter' Abc.Zebus.Core.BusMessageLogger' Abc.Zebus.Transport.TransportMessageReader' Abc.Zebus.Dispatch.IMessageDispatcher' Abc.Zebus.Directory.MessageBinding' Abc.Zebus.Persistence.MessageReplayed' Abc.Zebus.Serialization.MessageSerializer' Abc.Zebus.Directory.SubscriptionsForType' Abc.Zebus.Persistence.ReplayPhaseEnded' Abc.Zebus.Persistence.SafetyPhaseEnded' Abc.Zebus.Serialization.MessageSerializerExtensions' Abc.Zebus.Dispatch.IMessageHandlerInvoker' Abc.Zebus.Serialization.IMessageSerializer' Abc.Zebus.Directory.PeerSubscriptionsForTypesUpdated' Abc.Zebus.Directory.PeerEntry' Abc.Zebus.Transport.ZmqTransport' Abc.Zebus.Dispatch.MessageDispatcher' Abc.Zebus.Core.RoundRobinPeerSelector' Abc.Zebus.Directory.UnregisterPeerCommand' Abc.Zebus.Transport.SendContext' Abc.Zebus.Transport.ITransport' Abc.Zebus.Directory.PeerDescriptor' Abc.Zebus.Directory.PeerStopped' Abc.Zebus.Directory.PeerSubscriptionTree' Abc.Zebus.Directory.PeerNotResponding' Abc.Zebus.Directory.PeerDecommissioned' Abc.Zebus.Directory.PeerResponding' Abc.Zebus.Lotus.CustomProcessingFailed' Abc.Zebus.Directory.DecommissionPeerCommand' Abc.Zebus.Directory.UpdatePeerSubscriptionsForTypesCommand' Abc.Zebus.Directory.UpdatePeerSubscriptionsCommand' Abc.Zebus.Persistence.PersistMessageCommand' Abc.Zebus.Transport.OriginatorInfo' Abc.Zebus.Transport.ZmqInboundSocket' Abc.Zebus.Transport.ZmqOutboundSocket' Abc.Zebus.Directory.MarkPeerAsRespondingCommand' Abc.Zebus.Directory.MarkPeerAsNotRespondingCommand' Abc.Zebus.Serialization.PeerIdConverter,Abc.Zebus.Dispatch.LocalDispatch' Abc.Zebus.Lotus.MessageProcessingFailed' Abc.Zebus.Transport.OriginatorInfo' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.Util.DisposableAction' Abc.Zebus.Util.SystemDateTime' Abc.Zebus.Util.TypeUtil' Abc.Zebus.Serialization.PeerIdConverter' Abc.Zebus.Directory.MessageBinding' Abc.Zebus.Routing.BindingKey' Abc.Zebus.Util.CultureScope
Abc.Zebus,Abc.Zebus.Core,Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Dispatch.Pipes.PipeInvocation' Abc.Zebus.Persistence.PersistentTransport' Abc.Zebus.Dispatch.MessageHandlerInvoker,Abc.Zebus.CommandResult' Abc.Zebus.DomainException' Abc.Zebus.IBus' Abc.Zebus.IBusConfiguration' Abc.Zebus.MessageContext' Abc.Zebus.MessageId' Abc.Zebus.MessageTypeId' Abc.Zebus.Peer' Abc.Zebus.PeerId' Abc.Zebus.Subscription' Abc.Zebus.SubscriptionRequest' Abc.Zebus.Directory.IPeerDirectory' Abc.Zebus.Directory.PeerUpdateAction' Abc.Zebus.Directory.SubscriptionsForType' Abc.Zebus.Dispatch.DispatchResult' Abc.Zebus.Dispatch.DynamicMessageHandlerInvoker' Abc.Zebus.Dispatch.IMessageDispatcher' Abc.Zebus.Dispatch.IMessageDispatchFactory' Abc.Zebus.Dispatch.LocalDispatch' Abc.Zebus.Dispatch.MessageDispatch' Abc.Zebus.Lotus.CustomProcessingFailed' Abc.Zebus.Lotus.MessageProcessingFailed' Abc.Zebus.Persistence.PersistMessageCommand' Abc.Zebus.Routing.IBindingKeyPredicateBuilder' Abc.Zebus.Serialization.IMessageSerializer' Abc.Zebus.Transport.ITransport' Abc.Zebus.Transport.OriginatorInfo' Abc.Zebus.Transport.SendContext' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.Util.DisposableAction' Abc.Zebus.Util.PathUtil' Abc.Zebus.Util.SystemDateTime' Abc.Zebus.Util.UniqueTimestampProvider' Abc.Zebus.Dispatch.IDispatchQueueFactory' Abc.Zebus.Dispatch.MessageDispatcher' Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Scan.IMessageHandlerInvokerLoader' Abc.Zebus.Transport.IZmqTransportConfiguration' Abc.Zebus.Scan.DispatchQueueNameScanner' Abc.Zebus.InfrastructureAttribute
Abc.Zebus,Abc.Zebus.Directory,Abc.Zebus.Persistence.PersistentTransport' Abc.Zebus.Core.Bus' Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Subscription' Abc.Zebus.Transport.ITransport' Abc.Zebus.Transport.ZmqTransport,Abc.Zebus.PeerId' Abc.Zebus.IBus' Abc.Zebus.Peer' Abc.Zebus.Subscription' Abc.Zebus.MessageTypeId' Abc.Zebus.MessageUtil' Abc.Zebus.Routing.BindingKey' Abc.Zebus.IBusConfiguration' Abc.Zebus.IMessageHandler' Abc.Zebus.Util.UniqueTimestampProvider' Abc.Zebus.Util.SystemDateTime' Abc.Zebus.InfrastructureAttribute
Abc.Zebus,Abc.Zebus.Dispatch,Abc.Zebus.Scan.AsyncMessageHandlerInvokerLoader' Abc.Zebus.Scan.BatchedMessageHandlerInvokerLoader' Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Scan.DispatchQueueNameScanner' Abc.Zebus.Core.MessageExecutionCompleted' Abc.Zebus.Core.Bus' Abc.Zebus.Core.BusFactory' Abc.Zebus.Core.IStoppingStrategy' Abc.Zebus.Core.DefaultStoppingStrategy' Abc.Zebus.Lotus.ReplayMessageHandler' Abc.Zebus.Dispatch.Pipes.PipeInvocation' Abc.Zebus.Scan.SyncMessageHandlerInvokerLoader' Abc.Zebus.Dispatch.Pipes.IPipeManager' Abc.Zebus.Dispatch.Pipes.PipeManager' Abc.Zebus.Scan.IMessageHandlerInvokerLoader' Abc.Zebus.Scan.MessageHandlerInvokerLoader' Abc.Zebus.BusExtensions,Abc.Zebus.IAsyncMessageHandler' Abc.Zebus.MessageContext' Abc.Zebus.IBatchedMessageHandler' Abc.Zebus.Dispatch.Pipes.IPipeManager' Abc.Zebus.Util.DisposableAction' Abc.Zebus.Util.Collections.FlushableBlockingCollection<T>' Abc.Zebus.IBusConfiguration' Abc.Zebus.IMessageHandler' Abc.Zebus.Routing.BindingKey' Abc.Zebus.Routing.IBindingKeyPredicateBuilder' Abc.Zebus.MessageTypeId' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.Serialization.IMessageSerializer' Abc.Zebus.Monitoring.IProvideQueueLength' Abc.Zebus.Scan.IMessageHandlerInvokerLoader' Abc.Zebus.Scan.TypeSource' Abc.Zebus.IBus' Abc.Zebus.NoScanAttribute' Abc.Zebus.SubscriptionMode' Abc.Zebus.SubscriptionModeAttribute' Abc.Zebus.Core.MessageContextAwareBus' Abc.Zebus.Scan.DispatchQueueNameScanner
Abc.Zebus,Abc.Zebus.Dispatch.Pipes,Abc.Zebus.Dispatch.DispatchQueue' Abc.Zebus.Dispatch.DispatchQueueFactory' Abc.Zebus.Initialization.ZebusRegistry,Abc.Zebus.MessageContext' Abc.Zebus.Dispatch.IMessageHandlerInvoker' Abc.Zebus.IMessageContextAware' Abc.Zebus.Core.BusMessageLogger' Abc.Zebus.Dispatch.IMessageHandlerInvocation' Abc.Zebus.Util.Collections.ConcurrentSet<T>
Abc.Zebus,Abc.Zebus.Hosting,,Abc.Zebus.IBus' Abc.Zebus.Lotus.CustomProcessingFailed
Abc.Zebus,Abc.Zebus.Initialization,Abc.Zebus.Core.BusFactory,Abc.Zebus.IBus' Abc.Zebus.Core.Bus' Abc.Zebus.Core.DefaultMessageSendingStrategy' Abc.Zebus.Core.DefaultStoppingStrategy' Abc.Zebus.Core.IMessageSendingStrategy' Abc.Zebus.Core.IStoppingStrategy' Abc.Zebus.Directory.IPeerDirectory' Abc.Zebus.Directory.PeerDirectoryClient' Abc.Zebus.Dispatch.DispatchQueueFactory' Abc.Zebus.Dispatch.IDispatchQueueFactory' Abc.Zebus.Dispatch.IMessageDispatcher' Abc.Zebus.Dispatch.IMessageDispatchFactory' Abc.Zebus.Dispatch.MessageDispatcher' Abc.Zebus.Dispatch.Pipes.IPipeManager' Abc.Zebus.Dispatch.Pipes.PipeManager' Abc.Zebus.Monitoring.IProvideQueueLength' Abc.Zebus.Persistence.IPersistentTransport' Abc.Zebus.Persistence.PersistentTransport' Abc.Zebus.Routing.BindingKeyPredicateBuilder' Abc.Zebus.Routing.IBindingKeyPredicateBuilder' Abc.Zebus.Scan.AsyncMessageHandlerInvokerLoader' Abc.Zebus.Scan.BatchedMessageHandlerInvokerLoader' Abc.Zebus.Scan.IMessageHandlerInvokerLoader' Abc.Zebus.Scan.SyncMessageHandlerInvokerLoader' Abc.Zebus.Serialization.IMessageSerializer' Abc.Zebus.Serialization.MessageSerializer' Abc.Zebus.Transport.DefaultZmqOutboundSocketErrorHandler' Abc.Zebus.Transport.ITransport' Abc.Zebus.Transport.IZmqOutboundSocketErrorHandler' Abc.Zebus.Transport.ZmqTransport
Abc.Zebus,Abc.Zebus.Lotus,Abc.Zebus.Hosting.PeriodicActionHostInitializer' Abc.Zebus.Core.Bus' Abc.Zebus.IBusConfiguration,Abc.Zebus.PeerId' Abc.Zebus.Util.SystemDateTime' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.IMessageHandler' Abc.Zebus.Dispatch.IMessageDispatcher' Abc.Zebus.Dispatch.IMessageDispatchFactory
Abc.Zebus,Abc.Zebus.Monitoring,Abc.Zebus.Dispatch.MessageDispatcher' Abc.Zebus.Initialization.ZebusRegistry,
Abc.Zebus,Abc.Zebus.Persistence,Abc.Zebus.Initialization.ZebusRegistry' Abc.Zebus.Core.Bus' Abc.Zebus.Serialization.MessageSerializerExtensions,Abc.Zebus.Transport.ITransport' Abc.Zebus.MessageId' Abc.Zebus.MessageTypeId' Abc.Zebus.Transport.TransportMessage' Abc.Zebus.IBusConfiguration' Abc.Zebus.Peer' Abc.Zebus.PeerId' Abc.Zebus.Core.IMessageSendingStrategy' Abc.Zebus.Directory.IPeerDirectory' Abc.Zebus.Directory.MessageBinding' Abc.Zebus.Directory.PeerUpdateAction' Abc.Zebus.Serialization.IMessageSerializer' Abc.Zebus.Serialization.MessageSerializer' Abc.Zebus.Transport.SendContext' Abc.Zebus.Util.BackgroundThread
