Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Abc.Zebus.Testing.Extensions,NUnitExtensions,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Extensions\NUnitExtensions.cs,LooseEquals,Cyclomatic complexity of the method is 8
Long Statement,Abc.Zebus.Testing.Comparison,MessageComparer,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Comparison\MessageComparer.cs,CreateErrorMessage,The length of the statement  "                    errorMsg += $"Not Expected: {notExpected.GetType().Name} {SerializeJsonSerializer(notExpected)} " + Environment.NewLine; " is 120.
Long Statement,Abc.Zebus.Testing,MessageSerializationTester,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\MessageSerializationTester.cs,CheckSerializationForTypesInSameAssemblyAs,The length of the statement  "                                        .Where(type => (type.Is<IMessage>() || type.GetInterfaces().Any(x => x.Name == "ISnapshot") || type.GetInterfaces().Any(x => x.Name == "IZmqMessage"))) " is 151.
Long Statement,Abc.Zebus.Testing,TestBus,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\TestBus.cs,SubscribeAsync,The length of the statement  "            var handlerKeys = request.Subscriptions.Select(x => new HandlerKey(x.MessageTypeId.GetMessageType()' default)).ToList(); " is 120.
Long Statement,Abc.Zebus.Testing,TestExtensions,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\TestExtensions.cs,ToPeerDescriptor,The length of the statement  "            return new PeerDescriptor(peer.Id' peer.EndPoint' isPersistent' peer.IsUp' peer.IsResponding' SystemDateTime.UtcNow' subscriptions.ToArray()); " is 142.
Long Statement,Abc.Zebus.Testing,TestExtensions,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\TestExtensions.cs,ToPeerDescriptorWithRoundedTime,The length of the statement  "            var descriptor = peer.ToPeerDescriptor(isPersistent' messageTypes.Select(x => new Subscription(MessageUtil.GetTypeId(x)))); " is 123.
Long Statement,Abc.Zebus.Testing.Directory,TestPeerDirectory,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Directory\TestPeerDirectory.cs,UpdateSubscriptionsAsync,The length of the statement  "            Peers[Self.Id] = Self.ToPeerDescriptor(true' newSubscriptions.Values.SelectMany(subForType => subForType.ToSubscriptions())); " is 125.
Long Statement,Abc.Zebus.Testing.Directory,TestPeerDirectory,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Directory\TestPeerDirectory.cs,RegisterRemoteListener,The length of the statement  "            var peerDescriptor = Peers.GetValueOrAdd(_remote.Id' () => new PeerDescriptor(_remote.Id' _remote.EndPoint' true' _remote.IsUp' _remote.IsResponding' SystemDateTime.UtcNow)); " is 174.
Long Statement,Abc.Zebus.Testing.Extensions,NUnitExtensions,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Extensions\NUnitExtensions.cs,ShouldHaveApproximatePropertiesAs,The length of the statement  "            var expectedProperties = expected.GetType().GetProperties(BindingFlags.Instance | BindingFlags.Public).ToDictionary(x => x.Name); " is 129.
Long Statement,Abc.Zebus.Testing.Integration,IntegrationTestFixture,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Integration\IntegrationTestFixture.cs,KillInstance,The length of the statement  "                var query = $@"SELECT Handle FROM Win32_Process WHERE Name = 'Abc.Zebus.Host.exe' AND ExecutablePath LIKE '%{serviceFolder}%'"; " is 127.
Long Statement,Abc.Zebus.Testing.Measurements,Measure,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Measurements\Measure.cs,PrintResults,The length of the statement  "                Console.WriteLine("Avg :          {0'10:### ### ##0}µs"' (double)results.Elapsed.Ticks / configuration.Iteration / (TimeSpan.TicksPerMillisecond / 1000)); " is 154.
Long Statement,Abc.Zebus.Testing.Measurements,Measure,D:\research\architectureSmells\repos\Abc-Arbitrage_Zebus\src\Abc.Zebus.Testing\Measurements\Measure.cs,PrintResults,The length of the statement  "                Console.WriteLine("Max :          {0'10:### ### ##0}µs (Iteration #{1})"' max * _µsFrequency' results.MaxIterationIndex); " is 121.
