Implementation smell,Namespace,Class,File,Method,Description
Long Statement,RealtimeFilterDemo,MainPageViewModel,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\MainPageViewModel.cs,OnPreviewFrameAvailable,The length of the statement  "                await Windows.ApplicationModel.Core.CoreApplication.MainView.CoreWindow.Dispatcher.RunAsync(CoreDispatcherPriority.High' " is 120.
Long Statement,RealtimeFilterDemo.Common,SuspensionManager,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\SuspensionManager.cs,SaveAsync,The length of the statement  "                StorageFile file = await ApplicationData.Current.LocalFolder.CreateFileAsync(sessionStateFilename' CreationCollisionOption.ReplaceExisting); " is 140.
Long Statement,RealtimeFilterDemo.Common,SuspensionManager,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\SuspensionManager.cs,RegisterFrame,The length of the statement  "                throw new InvalidOperationException("Frames must be either be registered before accessing frame session state' or not registered at all"); " is 138.
Complex Conditional,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "(e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown ||                  e.EventType == CoreAcceleratorKeyEventType.KeyDown) &&                  (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right ||                  (int)virtualKey == 166 || (int)virtualKey == 167)"  is complex.
Complex Conditional,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 166 && noModifiers) ||                      (virtualKey == VirtualKey.Left && onlyAlt)"  is complex.
Complex Conditional,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 167 && noModifiers) ||                      (virtualKey == VirtualKey.Right && onlyAlt)"  is complex.
Magic Number,RealtimeFilterDemo,MainPageViewModel,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\MainPageViewModel.cs,InitializeAsync,The following statement contains a magic number: var width = 640.0;
Magic Number,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The following statement contains a magic number: ((int)virtualKey == 166 && noModifiers) ||                      (virtualKey == VirtualKey.Left && onlyAlt)
Magic Number,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The following statement contains a magic number: (e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown ||                  e.EventType == CoreAcceleratorKeyEventType.KeyDown) &&                  (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right ||                  (int)virtualKey == 166 || (int)virtualKey == 167)
Magic Number,RealtimeFilterDemo.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_real-time-filter-demo\RealtimeFilterDemoWindows\RealtimeFilterDemo.Shared\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The following statement contains a magic number: (e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown ||                  e.EventType == CoreAcceleratorKeyEventType.KeyDown) &&                  (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right ||                  (int)virtualKey == 166 || (int)virtualKey == 167)
