Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ArrayExtensions,0,8,0,0,8,51,13,0,0,0,1,0
BinaryIO,1,11,0,1,11,238,34,0,0,0,9,1
Connection,3,8,6,2,8,126,19,0,0,0.69,3,5
ConnectionDataEventArgs,0,2,1,0,2,15,2,0,1,0,1,2
ConnectionEventArgs,0,2,1,0,2,17,3,1,0,0,1,1
EnumerableExtensions,0,3,0,0,3,49,8,0,0,0,0,1
Extractor,0,1,0,0,1,52,10,0,0,0,3,0
Server,14,21,3,8,9,370,53,0,0,1,13,8
Config,3,0,0,3,0,6,0,0,0,0,0,1
LoginProto,0,0,15,0,0,79,0,0,0,0,0,1
BuyAuctionResponse,0,0,1,0,0,9,0,0,0,0,0,1
KeepAlive,0,0,1,0,0,9,0,0,0,0,0,0
KeepAliveResponse,0,0,1,0,0,9,0,0,0,0,0,1
Login,0,0,2,0,0,14,0,0,0,0,0,0
LoginResponse,0,0,2,0,0,20,0,0,0,0,0,1
CharCurrency,0,0,1,0,0,8,0,0,0,0,0,0
CharCurrencyReponse,0,0,2,0,0,14,0,0,0,0,0,1
CreateAuction,0,0,3,0,0,19,0,0,0,0,0,0
GetItems,0,0,1,0,0,8,0,0,0,0,0,0
GetAuctions,0,0,1,0,0,8,0,0,0,0,0,0
BuyAuction,0,0,2,0,0,14,0,0,0,0,0,0
ClaimAuction,0,0,1,0,0,9,0,0,0,0,0,0
ClaimAuctionResponse,0,0,1,0,0,9,0,0,0,0,0,1
TraderItem,0,0,5,0,0,29,0,0,0,0,0,1
AuctionTraderItem,0,0,5,0,0,29,0,0,0,0,0,1
GetItemsResponse,0,0,1,0,0,9,0,0,0,0,0,1
GetAuctionsResponse,0,0,1,0,0,9,0,0,0,0,0,1
WebClient,3,11,0,3,11,235,41,0,0,0.58,15,1
WebSocketListener,3,1,0,3,1,94,2,0,0,0,3,2
IOClient,20,12,0,10,12,757,282,0,0,0.91,47,8
IOThread,0,1,0,0,1,68,7,0,0,0,2,1
TimeOfDay,3,0,0,3,0,6,0,0,0,0,0,0
Class,0,0,0,0,0,8,0,0,0,0,0,2
SpriteEquip,0,0,0,0,0,12,0,0,0,0,0,1
MagicType,0,0,0,0,0,11,0,0,0,0,0,0
NPCs,0,0,0,0,0,14,0,0,0,0,0,0
OPCObject,6,0,0,6,0,9,0,0,0,0,0,0
Direction,8,0,0,8,0,11,0,0,0,0,0,0
EquipSlot,6,0,0,6,0,9,0,0,0,0,0,0
EquipHighlight,4,0,0,4,0,7,0,0,0,0,0,0
Magic,87,0,0,87,0,93,0,0,0,0,0,0
NextLevelC,1,0,0,1,0,368,0,0,0,0,0,0
LKObject,0,0,4,0,0,23,0,2,0,0,0,0
MagicObject,0,1,2,0,1,21,1,0,1,0,0,0
ItemObject,0,1,3,0,1,25,1,0,1,0,0,0
Sprites,0,0,0,0,0,4,0,0,0,0,0,0
PriorityQueue,2,10,1,0,8,118,19,0,0,0.4,0,1
IPathNode,0,1,0,0,0,4,1,1,0,0,0,0
IIndexedObject,0,0,1,0,0,7,0,0,0,0,0,0
SpatialAStar,7,9,3,0,4,428,53,1,0,0.54,1,1
CastHandler,2,4,0,0,4,258,48,0,0,0.75,25,1
Client,0,0,0,0,0,3,0,0,0,0,0,1
CombatHandler,2,5,0,0,5,121,27,0,0,0.8,12,0
CombatHandler2,2,5,0,0,5,128,35,0,0,0.8,13,2
BaseObject,0,0,0,0,0,3,0,2,0,0,0,2
Point2D,4,1,2,2,1,29,1,0,0,0,0,137
Player,42,22,39,40,22,1184,79,0,1,0.97,20,49
PacketOP,2,0,0,2,0,251,0,0,0,0,0,1
Serial,5,6,7,2,5,103,6,0,0,0.17,0,371
GenericWriter,0,21,1,0,20,74,21,0,0,0,1,0
Messages,0,0,0,0,0,116,0,0,0,0,0,0
AddItemToInventory2,0,1,0,0,1,11,1,0,1,0,1,9
