Method,LOC,CC,PC
ArrayExtensions:EnumerateFrom,5,2,2
ArrayExtensions:Enumerate,6,4,3
ArrayExtensions:Append,6,1,2
ArrayExtensions:CompareTo,5,1,4
ArrayExtensions:Dump,3,1,1
ArrayExtensions:ToHexString,3,1,3
ArrayExtensions:ToFormatedHexString,3,1,3
ArrayExtensions:ToByteArray,9,2,1
BinaryIO:SavePlayers,9,1,1
BinaryIO:LoadPlayers,37,1,0
BinaryIO:SavePlayer,7,1,1
BinaryIO:UpdatePlayer,14,1,1
BinaryIO:LoadName,15,1,1
BinaryIO:LoadPlayer,37,1,2
BinaryIO:SaveItems,10,5,2
BinaryIO:SaveAuctionItems,10,5,2
BinaryIO:BackUpData,27,7,0
BinaryIO:LoadItems,28,6,0
BinaryIO:LoadAuctions,29,5,0
Connection:Receive,3,1,2
Connection:_Send,12,2,4
Connection:Send,5,2,1
Connection:Send,19,4,4
Connection:Connection,8,3,2
Connection:BeginReceive,3,1,2
Connection:EndReceive,3,1,1
Connection:Disconnect,31,5,0
ConnectionDataEventArgs:ConnectionDataEventArgs,3,1,2
ConnectionDataEventArgs:ToString,3,1,0
ConnectionEventArgs:ConnectionEventArgs,5,2,1
ConnectionEventArgs:ToString,3,1,0
EnumerableExtensions:HexDump,10,3,1
EnumerableExtensions:ToEncodedString,3,1,2
EnumerableExtensions:Dump,30,4,1
Extractor:ExtractMonsters,48,10,2
Server:Main,12,3,1
Server:domain_ProcessExit,3,1,2
Server:App_ThreadException,8,3,2
Server:InitRoutine,58,6,0
Server:OnConnecte,9,1,2
Server:OnDisconnecte,12,2,2
Server:run,14,1,2
Server:GameServer_DataReceived,4,1,2
Server:Listen,22,2,2
Server:acceptCallback,29,4,1
Server:readCallback,34,5,1
Server:Send,40,8,5
Server:Disconnect,5,1,1
Server:RemoveConnection,16,3,2
Server:OnClientConnection,5,2,1
Server:OnDataReceived,5,2,1
Server:OnDataSent,5,2,1
Server:NotifyRemoveConnection,3,1,1
Server:OnClientDisconnect,5,2,1
Server:killServer,8,2,0
Server:CurrentTimeMillis,3,1,0
WebClient:WebClient,4,1,2
WebClient:ProcessMessage,23,9,1
WebClient:LoginMessage,30,6,2
WebClient:CharCurMessage,7,1,1
WebClient:KeepAlive,7,1,1
WebClient:GetItemsMessage,18,3,2
WebClient:CreateAuction,24,3,3
WebClient:GetAuctions,42,8,4
WebClient:BuyAuction,28,4,2
WebClient:ClaimAuction,28,4,1
WebClient:CreateBuffer,7,1,1
WebSocketListener:run,87,2,5
IOClient:IOClient,8,1,1
IOClient:Parse,17,4,1
IOClient:SendPacket,7,2,1
IOClient:Process,2,1,0
IOClient:AttackRange,21,1,4
IOClient:LoadPlayer,65,9,3
IOClient:HandleGo,105,97,1
IOClient:parseFace,31,9,0
IOClient:AdjecentTile,19,1,1
IOClient:HandleIncoming,350,149,17
IOClient:WriteBug,8,1,1
IOClient:TryLogin,54,7,2
IOThread:run,40,7,0
MagicObject:MagicObject,8,1,6
ItemObject:ItemObject,8,1,6
PriorityQueue:PriorityQueue,3,1,0
PriorityQueue:PriorityQueue,3,1,1
PriorityQueue:PriorityQueue,4,1,2
PriorityQueue:SwitchElements,7,1,2
PriorityQueue:OnCompare,3,1,2
PriorityQueue:Push,19,4,1
PriorityQueue:Pop,24,5,0
PriorityQueue:Update,10,3,1
PriorityQueue:Peek,5,1,0
PriorityQueue:Clear,3,1,0
IPathNode:IsWalkable,1,1,1
SpatialAStar:Dispose,9,1,0
SpatialAStar:SpatialAStar,18,4,1
SpatialAStar:Heuristic,3,1,2
SpatialAStar:NeighborDistance,14,5,2
SpatialAStar:SearchOnce,90,16,3
SpatialAStar:Search,77,14,3
SpatialAStar:ReconstructPath,5,1,2
SpatialAStar:ReconstructPathRecursive,9,2,3
SpatialAStar:StoreNeighborNodes,36,9,2
CastHandler:CastHandler,4,1,2
CastHandler:CreateMagicEffect,18,1,4
CastHandler:TakeDamage,22,6,3
CastHandler:HandleCast,205,40,16
CombatHandler:CombatHandler,4,1,2
CombatHandler:HandleMelee,49,13,15
CombatHandler:TakeDamage,26,7,3
CombatHandler:TakeDamage,9,3,3
CombatHandler:AdjecentTile,23,3,2
CombatHandler2:CombatHandler2,4,1,2
CombatHandler2:HandleCast,6,2,6
CombatHandler2:HandleMelee,28,9,2
CombatHandler2:TakeDamage,45,14,4
CombatHandler2:AdjecentTile,35,9,2
Point2D:Point2D,5,1,2
Player:Clone,25,1,1
Player:AddStat,6,1,1
Player:AddStat,6,1,2
Player:GetStat,62,29,2
Player:SQLSaveString,35,1,0
Player:MagicLearnedString,9,2,0
Player:LoadMagic,27,6,1
Player:BuffString,4,1,0
Player:RemoveChangeGear,7,3,2
Player:SwapItems,33,5,3
Player:DeleteMagic,9,3,2
Player:SwapMagic,19,3,4
Player:LearnSpell,20,5,2
Player:LoadNPCs,9,3,1
Player:AddBuff,9,3,1
Player:GetFreeSlots,4,1,2
Player:GetFreeSlot,18,4,2
Player:GetFreeSpellSlot,13,3,1
Player:Player,2,1,0
Player:Player,3,1,1
Player:Load,2,1,0
Player:CreateBeginner,36,1,1
Serial:Serial,3,1,1
Serial:GetHashCode,3,1,0
Serial:CompareTo,3,1,1
Serial:CompareTo,7,1,1
Serial:Equals,5,1,1
Serial:ToString,3,1,0
GenericWriter:GenericWriter,2,1,0
GenericWriter:Close,1,1,0
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:Write,1,1,1
GenericWriter:WriteEncodedInt,1,1,1
GenericWriter:WriteDeltaTime,1,1,1
GenericWriter:Write,1,1,1
AddItemToInventory2:AddItemToInventory2,7,1,1
AddItemToEntrust:AddItemToEntrust,10,3,1
DeleteEntrustSlot:DeleteEntrustSlot,3,1,1
DeleteItemSlot:DeleteItemSlot,3,1,1
CreateSlotMagic2:CreateSlotMagic2,9,1,1
DeleteObject:DeleteObject,3,1,1
DeleteSpell:DeleteSpell,3,1,1
EquipItem2:EquipItem2,6,1,1
DeleteEquipItem2:DeleteEquipItem2,3,1,1
PlayMusic:PlayMusic,4,1,1
GoldChange:GoldChange,3,1,1
XPChange:XPChange,3,1,1
HitAnimation:HitAnimation,5,1,2
ChangeFace:ChangeFace,4,1,2
SwingAnimationChar:SwingAnimationChar,4,1,2
SwingAnimation:SwingAnimation,4,1,2
MoveSpriteWalkChar:MoveSpriteWalkChar,6,1,4
MoveSpriteWalk:MoveSpriteWalk,6,1,4
MoveSpriteTele:MoveSpriteTele,6,1,4
SetLevelGold:SetLevelGold,8,1,1
CreateItemGround2:CreateItemGround2,33,1,2
CreateMonster:CreateMonster,34,1,2
CreateChar:CreateChar,29,1,2
UpdateCharStats:UpdateCharStats,18,1,1
CreateNPC2:CreateNPC2,15,1,1
UpdateChatBox:UpdateChatBox,8,1,5
SpawnShopGump2:SpawnShopGump2,12,1,1
ChangeObjectSprite:ChangeObjectSprite,6,1,3
ChangeObjectSpritePlayer:ChangeObjectSpritePlayer,6,1,1
CreateMagicEffect:CreateMagicEffect,16,1,6
CloseLogin:CloseLogin,4,1,0
WrongPass:WrongPass,4,1,0
WrongID:WrongID,4,1,0
AlreadyOnline:AlreadyOnline,4,1,0
SetHP:SetHP,3,1,1
SetMP:SetMP,3,1,1
SetObjectEffectsMonster:SetObjectEffectsMonster,15,1,1
SetObjectEffectsMonsterSpell:SetObjectEffectsMonsterSpell,20,2,2
SetObjectEffectsPlayer:SetObjectEffectsPlayer,18,2,2
CurveMagic:CurveMagic,16,1,4
LoadWorld:LoadWorld,24,1,2
Packet:Packet,2,1,0
Packet:Packet,6,1,1
Packet:Packet,6,1,2
Packet:Compile,12,1,0
Packet:Format,3,1,0
Packet:Encrypt,45,7,1
PlayerHandler:getSingleton,5,2,0
PlayerHandler:newPlayerClient,10,2,1
PlayerHandler:removePlayerClient,7,2,1
PlayerHandler:HasPlayer,5,1,2
Util:ToInt32,8,2,1
Util:Dice,7,3,3
Util:RandomBool,3,1,0
Util:RandomMinMax,11,3,2
Util:Random,11,3,2
Util:Random,3,1,1
Util:checkUShort,7,2,1
Util:ContainsUnicodeCharacter,4,1,2
TiledMap:TiledMap,6,1,3
Map:SpawnPoint,13,2,2
Map:SpawnPointFixed,13,2,6
Map:Init,33,6,0
Spawnere:Spawn,968,398,0
MyPathNode:IsWalkable,3,1,1
MyPathNode:MyPathNode,4,1,2
MyPathNode:Dispose,2,1,0
MySolver:Heuristic,3,1,2
MySolver:NeighborDistance,3,1,2
MySolver:MySolver,2,1,1
MySolver:Dispose,3,1,0
QueDele:QueDele,5,1,2
QueDele:QueDele,5,1,3
QueDele:QueDele,2,1,0
World:getSingleton,5,2,0
World:Tick,174,46,2
World:spawnrun,64,15,3
World:AddMove,31,9,1
World:AttackRange,21,1,4
World:GetAngle,21,1,4
World:Dist2d,4,1,4
World:Dist2d,4,1,2
World:FindMobile,9,2,1
World:RemoveDynamicObj,9,4,2
World:SendToAll,47,7,1
World:SendToAllRange,33,6,5
World:GetTileTarget,34,16,19
World:SaveAll,23,2,6
NSA:NSA,3,1,1
NSA:Tap,10,3,2
NSA:Untap,3,1,1
NSA:AppendPacketOut,13,2,1
NSA:AppendPacketIn,11,2,1
NSA:AppendFinalize,9,2,1
NSA:ArchiveMetaData,7,4,1
NSA:LoadTapList,14,6,0
PacketReader:PacketReader,5,1,3
PacketReader:Seek,14,9,2
PacketReader:ReadInt32,5,1,0
PacketReader:ReadInt16,5,1,0
PacketReader:ReadByte,5,1,0
PacketReader:ReadUInt32,5,1,0
PacketReader:ReadUInt16,5,1,0
PacketReader:ReadSByte,5,1,0
PacketReader:ReadBoolean,5,1,0
PacketReader:ReadUnicodeStringLE,7,3,0
PacketReader:ReadUnicodeStringLESafe,14,4,1
PacketReader:ReadUnicodeStringLESafe,9,3,0
PacketReader:ReadUnicodeStringSafe,9,3,0
PacketReader:ReadUnicodeString,7,3,0
PacketReader:IsSafeChar,3,1,1
PacketReader:ReadUTF8StringSafe,32,12,1
PacketReader:ReadUTF8StringSafe,25,9,0
PacketReader:ReadUTF8String,14,5,0
PacketReader:ReadString,9,3,0
PacketReader:ReadStringSafe,9,3,0
PacketReader:ReadUnicodeStringSafe,14,4,1
PacketReader:ReadUnicodeString,12,4,1
PacketReader:ReadStringSafe,14,4,1
