Implementation smell,Namespace,Class,File,Method,Description
Long Method,Encog.App.Analyst.Report,AnalystReport,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Report\AnalystReport.cs,ProduceReport,The method has 105 lines of code.
Long Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,Solve,The method has 196 lines of code.
Long Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,sigmoid_train,The method has 104 lines of code.
Long Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_train,The method has 211 lines of code.
Long Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_load_model,The method has 115 lines of code.
Long Method,Encog.MathUtil.Matrices.Decomposition,EigenvalueDecomposition,C:\repos\neismit_emds\encog-core-cs\MathUtil\Matrices\Decomposition\EigenvalueDecomposition.cs,Tred2,The method has 103 lines of code.
Long Method,Encog.MathUtil.Matrices.Decomposition,EigenvalueDecomposition,C:\repos\neismit_emds\encog-core-cs\MathUtil\Matrices\Decomposition\EigenvalueDecomposition.cs,Tql2,The method has 102 lines of code.
Long Method,Encog.MathUtil.Matrices.Decomposition,EigenvalueDecomposition,C:\repos\neismit_emds\encog-core-cs\MathUtil\Matrices\Decomposition\EigenvalueDecomposition.cs,Hqr2,The method has 386 lines of code.
Long Method,Encog.MathUtil.Matrices.Decomposition,SingularValueDecomposition,C:\repos\neismit_emds\encog-core-cs\MathUtil\Matrices\Decomposition\SingularValueDecomposition.cs,SingularValueDecomposition,The method has 382 lines of code.
Long Method,Encog.Neural.Neat,PersistNEATPopulation,C:\repos\neismit_emds\encog-core-cs\Neural\NEAT\PersistNEATPopulation.cs,Read,The method has 129 lines of code.
Long Method,Encog.Neural.NEAT.Training,NEATTraining,C:\repos\neismit_emds\encog-core-cs\Neural\NEAT\Training\NEATTraining.cs,Crossover,The method has 109 lines of code.
Long Method,Encog.Neural.Networks.Training.NM,NelderMeadTraining,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\NM\NelderMeadTraining.cs,Iteration,The method has 223 lines of code.
Long Method,Encog.Neural.Networks.Training.PNN,DeriveMinimum,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\PNN\DeriveMinimum.cs,Calculate,The method has 136 lines of code.
Long Method,Encog.Neural.Networks.Training.PNN,GlobalMinimumSearch,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\PNN\GlobalMinimumSearch.cs,Brentmin,The method has 146 lines of code.
Long Method,Encog.Neural.Networks.Training.PNN,GlobalMinimumSearch,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\PNN\GlobalMinimumSearch.cs,FindBestRange,The method has 168 lines of code.
Long Method,Encog.Neural.Networks.Training.PNN,TrainBasicPNN,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\PNN\TrainBasicPNN.cs,ComputeDeriv,The method has 153 lines of code.
Long Method,Encog.Neural.Networks.Training.Propagation.SCG,ScaledConjugateGradient,C:\repos\neismit_emds\encog-core-cs\Neural\Networks\Training\Propagation\SCG\ScaledConjugateGradient.cs,Iteration,The method has 107 lines of code.
Long Method,Encog.Neural.RBF.Training,SVD,C:\repos\neismit_emds\encog-core-cs\Neural\RBF\Training\SVD.cs,Svdcmp,The method has 201 lines of code.
Complex Method,Encog.App.Analyst,EncogAnalyst,C:\repos\neismit_emds\encog-core-cs\App\Analyst\EncogAnalyst.cs,DownloadPage,Cyclomatic complexity of the method is 16
Complex Method,Encog.App.Analyst.CSV,EvaluateRawCSV,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\EvaluateRawCSV.cs,AnalystPrepareOutputFile,Cyclomatic complexity of the method is 9
Complex Method,Encog.App.Analyst.CSV,AnalystEvaluateCSV,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\AnalystEvaluateCSV.cs,Process,Cyclomatic complexity of the method is 11
Complex Method,Encog.App.Analyst.CSV,AnalystEvaluateRawCSV,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\AnalystEvaluateRawCSV.cs,AnalystPrepareOutputFile,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Analyst.Analyze,AnalyzedField,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Analyze\AnalyzedField.cs,Analyze1,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Analyst.Analyze,PerformAnalysis,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Analyze\PerformAnalysis.cs,Process,Cyclomatic complexity of the method is 25
Complex Method,Encog.App.Analyst.CSV.Basic,BasicCachedFile,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\Basic\BasicCachedFile.cs,Analyze,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Analyst.CSV.Basic,BasicCachedFile,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\Basic\BasicCachedFile.cs,AttemptResolveName,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Analyst.CSV.Normalize,AnalystNormalizeCSV,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\Normalize\AnalystNormalizeCSV.cs,ExtractFields,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Analyst.CSV.Sort,RowComparator,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\Sort\RowComparator.cs,Compare,Cyclomatic complexity of the method is 22
Complex Method,Encog.App.Analyst.CSV.Sort,SortCSV,C:\repos\neismit_emds\encog-core-cs\App\Analyst\CSV\Sort\SortCSV.cs,WriteOutputFile,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Analyst.Script,ScriptLoad,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\ScriptLoad.cs,HandleDataClasses,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Analyst.Script,ScriptLoad,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\ScriptLoad.cs,HandleNormalizeRange,Cyclomatic complexity of the method is 9
Complex Method,Encog.App.Analyst.Script,ScriptLoad,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\ScriptLoad.cs,ProcessSubSection,Cyclomatic complexity of the method is 20
Complex Method,Encog.App.Analyst.Script,ScriptSave,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\ScriptSave.cs,SaveNormalize,Cyclomatic complexity of the method is 21
Complex Method,Encog.App.Analyst.Script.Normalize,AnalystField,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\Normalize\AnalystField.cs,DetermineClass,Cyclomatic complexity of the method is 11
Complex Method,Encog.App.Analyst.Script.Normalize,AnalystField,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\Normalize\AnalystField.cs,DetermineClass,Cyclomatic complexity of the method is 12
Complex Method,Encog.App.Analyst.Script.Prop,PropertyConstraints,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\Prop\PropertyConstraints.cs,PropertyConstraints,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Analyst.Script.Prop,PropertyEntry,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\Prop\PropertyEntry.cs,Validate,Cyclomatic complexity of the method is 22
Complex Method,Encog.App.Analyst.Script.Prop,ScriptProperties,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Script\Prop\ScriptProperties.cs,SetProperty,Cyclomatic complexity of the method is 9
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,DetermineTargetField,Cyclomatic complexity of the method is 18
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,ExpandTimeSlices,Cyclomatic complexity of the method is 12
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,GenerateBayesian,Cyclomatic complexity of the method is 14
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,GenerateGenerate,Cyclomatic complexity of the method is 21
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,GenerateNormalizedFields,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Analyst.Wizard,AnalystWizard,C:\repos\neismit_emds\encog-core-cs\App\Analyst\Wizard\AnalystWizard.cs,GenerateTasks,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Finance.Indicators,TechnicalIndicators,C:\repos\neismit_emds\encog-core-cs\App\Finance\Indicators\Finance.cs,CalculateMovingAverageOfDoubleSerie,Cyclomatic complexity of the method is 8
Complex Method,Encog.App.Quant.Indicators,ProcessIndicators,C:\repos\neismit_emds\encog-core-cs\App\Quant\Indicators\ProcessIndicators.cs,WriteCSV,Cyclomatic complexity of the method is 10
Complex Method,Encog.App.Quant.Loader.OpenQuant,DataArray,C:\repos\neismit_emds\encog-core-cs\App\Quant\Loader\OpenQuant\BarSeries.cs,GetIndex,Cyclomatic complexity of the method is 8
Complex Method,Encog.Bot.Browse,Browser,C:\repos\neismit_emds\encog-core-cs\Bot\Browse\Browser.cs,Navigate,Cyclomatic complexity of the method is 9
Complex Method,Encog.Bot.Browse,LoadWebPage,C:\repos\neismit_emds\encog-core-cs\Bot\Browse\LoadWebPage.cs,LoadContents,Cyclomatic complexity of the method is 16
Complex Method,Encog.MathUtil,Equilateral,C:\repos\neismit_emds\encog-core-cs\MathUtil\Equilateral.cs,Equilat,Cyclomatic complexity of the method is 9
Complex Method,Encog.MathUtil.LIBSVM,Cache,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,swap_index,Cyclomatic complexity of the method is 13
Complex Method,Encog.MathUtil.LIBSVM,Kernel,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,k_function,Cyclomatic complexity of the method is 11
Complex Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,swap_index,Cyclomatic complexity of the method is 8
Complex Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,reconstruct_gradient,Cyclomatic complexity of the method is 8
Complex Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,Solve,Cyclomatic complexity of the method is 56
Complex Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,select_working_set,Cyclomatic complexity of the method is 11
Complex Method,Encog.MathUtil.LIBSVM,Solver,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,do_shrinking,Cyclomatic complexity of the method is 19
Complex Method,Encog.MathUtil.LIBSVM,Solver_NU,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,select_working_set,Cyclomatic complexity of the method is 12
Complex Method,Encog.MathUtil.LIBSVM,Solver_NU,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,do_shrinking,Cyclomatic complexity of the method is 28
Complex Method,Encog.MathUtil.LIBSVM,Solver_NU,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,calculate_rho,Cyclomatic complexity of the method is 9
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,solve_nu_svc,Cyclomatic complexity of the method is 11
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_train_one,Cyclomatic complexity of the method is 20
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,sigmoid_train,Cyclomatic complexity of the method is 16
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,multiclass_probability,Cyclomatic complexity of the method is 14
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_binary_svc_probability,Cyclomatic complexity of the method is 21
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_train,Cyclomatic complexity of the method is 68
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_cross_validation,Cyclomatic complexity of the method is 13
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_predict_values,Cyclomatic complexity of the method is 15
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_predict,Cyclomatic complexity of the method is 10
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_predict_probability,Cyclomatic complexity of the method is 8
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_save_model,Cyclomatic complexity of the method is 24
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_load_model,Cyclomatic complexity of the method is 36
Complex Method,Encog.MathUtil.LIBSVM,svm,C:\repos\neismit_emds\encog-core-cs\MathUtil\LIBSVM\svm.cs,svm_check_parameter,Cyclomatic complexity of the method is 13
Complex Method,Encog.MathUtil.Matrices.Decomposition,CholeskyDecomposition,C:\repos\neismit_emds\encog-core-cs\MathUtil\Matrices\Decomposition\CholeskyDecomposition.cs,Solve,Cyclomatic complexity of the method is 9
