Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Web.WebPages,BuildManagerWrapper,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\BuildManagerWrapper.cs,IsNonUpdatablePrecompiledApp,Cyclomatic complexity of the method is 8
Complex Method,System.Web.WebPages,BrowserHelpers,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\BrowserHelpers.cs,SetOverriddenBrowser,Cyclomatic complexity of the method is 9
Complex Method,System.Web.WebPages,WebPageRoute,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\WebPageRoute.cs,MatchRequest,Cyclomatic complexity of the method is 9
Complex Method,System.Web.WebPages,WebPageExecutingBase,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\WebPageExecutingBase.cs,WriteAttributeTo,Cyclomatic complexity of the method is 10
Complex Method,System.Web.WebPages,WebPageBase,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\WebPageBase.cs,VerifyRenderedBodyOrSections,Cyclomatic complexity of the method is 8
Complex Method,System.Web.Helpers.AntiXsrf,TokenValidator,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\Helpers\AntiXsrf\TokenValidator.cs,ValidateTokens,Cyclomatic complexity of the method is 10
Complex Method,System.Web.Helpers,CryptoUtil,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\Helpers\CryptoUtil.cs,ComputeSHA256,Cyclomatic complexity of the method is 8
Complex Method,System.Web.Mvc,TagBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\Mvc\TagBuilder.cs,ToString,Cyclomatic complexity of the method is 18
Complex Method,System.Web.WebPages.Html,HtmlHelper,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\Html\HtmlHelper.Checkbox.cs,BuildListBox,Cyclomatic complexity of the method is 9
Long Parameter List,System.Web.WebPages,DisplayModeProvider,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\DisplayModeProvider.cs,GetDisplayInfoForVirtualPath,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,StartPage,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\StartPage.cs,GetStartPage,The method has 5 parameters.
Long Parameter List,System.Web.WebPages,HelperPage,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\HelperPage.cs,WriteAttributeTo,The method has 5 parameters.
